Designer_ID,Year,Niche_Width,Resource_Volume,Total_Overlap,Mean_Overlap,Competitor_Count,Value_Potential,Total_Revenue,Log_Value,Cluster_ID
B693009,2018,6.168205618533342,1.0,819.2015195690185,0.0513702589558549,1909,39999.99996,40000.0,10.596659731783603,4
B693013,2018,7.53240508037158,1.0,2935.337281930196,0.1840683063855393,4261,2999.999997,3000.0,8.0067008444407,2
B693015,2018,6.044032653472506,1.0000000000000002,1362.368228499937,0.0854310044835979,3810,199.9999998,200.0,5.303304907064051,3
B693016,2018,5.571105239137044,1.0000000000000002,271.3609396243131,0.0170164256364402,311,4799.9999952,4800.0,8.476579507531149,3
B693021,2018,4.312932088067905,1.0,40.44017900380148,0.0025359113942309,45,9999.999989999998,10000.0,9.210440365976616,1
B693034,2018,6.057983963387404,1.0,533.492772667879,0.0334541150478384,1019,499.9999995,500.0,6.216606100086861,3
B693038,2018,1.0986122886681096,1.0,7.982327180177173,0.0005005535323369,8,7999.999991999999,8000.0,8.987321811850249,1
B693045,2018,4.0210069125736645,0.9999999999999998,1244.7448222162857,0.0780551089368712,3755,999.999999,1000.0,6.90875477831622,3
B693053,2018,7.117419316619404,1.0,1544.6380851570475,0.0968607314953939,1962,27999.999972,28000.0,10.239995501805351,4
B693058,2018,6.018604490611329,1.0000000000000002,340.4613950439451,0.0213495575997958,364,14499.9999855,14500.0,9.581972890547965,4
B693062,2018,6.768302560254049,1.0,2216.721389761285,0.1390055427203415,2262,44999.999955,45000.0,10.714439989727792,4
B693081,2018,6.057983963387404,1.0,533.492772667879,0.0334541150478384,1019,1029.99999897,1030.0,6.93828448301793,3
B693125,2018,5.516783374375111,1.0,187.4430921839652,0.0117541288131915,266,7199.9999928,7200.0,8.881975183249006,1
B693167,2018,7.53240508037158,1.0,2935.337281930196,0.1840683063855393,4261,26799.9999732,26800.0,10.196194478235691,4
B693174,2018,6.857657923885389,1.0,1999.9074584371583,0.1254096355701485,3919,3999.999996,4000.0,8.294299607857484,4
B693175,2018,6.857657923885389,1.0,1999.9074584371583,0.1254096355701485,3919,5999.999994,6000.0,8.699681399989679,4
B693185,2018,4.154740478262574,1.0,523.8232445985748,0.0328477609957092,1827,2799.9999972,2800.0,7.937731774260466,1
B693189,2018,6.768302560254049,1.0,2216.721389761285,0.1390055427203415,2262,64999.99993499999,65000.0,11.082157932374832,4
B693194,2018,6.768302560254049,1.0,2216.721389761285,0.1390055427203415,2262,64999.99993499999,65000.0,11.082157932374832,4
B693197,2018,6.768302560254049,1.0,2216.721389761285,0.1390055427203415,2262,64999.99993499999,65000.0,11.082157932374832,4
B693207,2018,6.214571885917419,1.0000000000000002,852.3431011420294,0.0534484919509644,879,5196.999994803,5197.0,8.556029214201628,4
B693213,2018,6.168205618533342,1.0,819.2015195690185,0.0513702589558549,1909,2499.9999975,2500.0,7.824445929878019,3
B693218,2018,4.607757423550456,1.0000000000000002,212.4712013985408,0.0133235844609356,719,398.999999601,399.0,5.991464546110482,3
B693220,2018,4.312932088067905,1.0,40.44017900380148,0.0025359113942309,45,2999.999997,3000.0,8.0067008444407,1
B693221,2018,5.294678398459637,1.0,470.3485033555349,0.0294944819311177,969,499.9999995,500.0,6.216606100086861,3
B693228,2018,6.768302560254049,1.0,2216.721389761285,0.1390055427203415,2262,4999.999994999999,5000.0,8.517393170419103,4
B693232,2018,7.117419316619404,1.0,1544.6380851570475,0.0968607314953939,1962,23999.999976,24000.0,10.08585077412876,4
B693250,2018,5.632939344146319,1.0,329.6659447244978,0.0206725995312283,606,199.9999998,200.0,5.303304907064051,3
B693251,2018,3.684552746716717,1.0,79.76651750006442,0.0050019763905477,82,49999.99995,50000.0,10.819798283210304,1
B693276,2018,4.861301332753191,1.0000000000000002,95.4462982777043,0.0059852196825549,104,999.999999,1000.0,6.90875477831622,3
B693280,2018,3.842319878384561,1.0,49.26176789080587,0.0030890931141158,51,2399.9999976,2400.0,7.783640595221669,1
B693289,2018,7.117419316619404,1.0,1544.6380851570475,0.0968607314953939,1962,2999.999997,3000.0,8.0067008444407,4
B693303,2018,7.117419316619404,1.0,1544.6380851570475,0.0968607314953939,1962,26999.999973,27000.0,10.203629180337686,4
B693306,2018,4.607757423550456,1.0000000000000002,212.4712013985408,0.0133235844609356,719,49999.99995,50000.0,10.819798283210304,1
B693310,2018,6.768302560254049,1.0,2216.721389761285,0.1390055427203415,2262,26999.999973,27000.0,10.203629180337686,4
B693313,2018,6.768302560254049,1.0,2216.721389761285,0.1390055427203415,2262,39999.99996,40000.0,10.596659731783603,4
B693314,2018,6.768302560254049,1.0,2216.721389761285,0.1390055427203415,2262,43999.999956,44000.0,10.691967638914887,4
B693322,2018,4.007333185232471,1.0,22.02299996362636,0.0013810121003089,40,179.99999982,180.0,5.198497030271351,3
B693325,2018,7.53240508037158,1.0,2935.337281930196,0.1840683063855393,4261,29999.99997,30000.0,10.308985992422116,4
B693334,2018,6.768302560254049,1.0,2216.721389761285,0.1390055427203415,2262,39999.99996,40000.0,10.596659731783603,4
B693335,2018,6.768302560254049,1.0,2216.721389761285,0.1390055427203415,2262,19499.9999805,19500.0,9.878221024288292,4
B693360,2018,6.768302560254049,1.0,2216.721389761285,0.1390055427203415,2262,17999.999981999998,18000.0,9.79818258989076,4
B693371,2018,5.632939344146319,1.0,329.6659447244978,0.0206725995312283,606,1529.9999984699998,1530.0,7.333676394658337,3
B693384,2018,7.53240508037158,1.0,2935.337281930196,0.1840683063855393,4261,2999.999997,3000.0,8.0067008444407,2
B693428,2018,6.018604490611329,1.0000000000000002,340.4613950439451,0.0213495575997958,364,1969.99999803,1970.0,7.586296306153227,3
B693456,2018,7.53240508037158,1.0,2935.337281930196,0.1840683063855393,4261,587.999999412,588.0,6.378426182653285,2
B693465,2018,6.768302560254049,1.0,2216.721389761285,0.1390055427203415,2262,16999.999982999998,17000.0,9.741027443837789,4
B693489,2018,4.095515254792108,1.0,70.77051125340736,0.0044378573558291,76,99.9999999,100.0,4.61512051585116,3
B693517,2018,4.0544178728228735,1.0,58.1525716073852,0.0036466151381065,59,8000.999991999,8001.0,8.987446788417305,1
B693537,2018,3.946502348880765,1.0,51.03738180639306,0.0032004378131556,56,49999.99995,50000.0,10.819798283210304,1
B693549,2018,5.632939344146319,1.0,329.6659447244978,0.0206725995312283,606,139.99999986,140.0,4.9487598893852605,3
B693582,2018,7.53240508037158,1.0,2935.337281930196,0.1840683063855393,4261,1999.999998,2000.0,7.601402333584233,2
B693596,2018,6.768302560254049,1.0,2216.721389761285,0.1390055427203415,2262,29999.99997,30000.0,10.308985992422116,4
B693599,2018,6.768302560254049,1.0,2216.721389761285,0.1390055427203415,2262,49999.99995,50000.0,10.819798283210304,4
B693624,2018,7.117419316619404,1.0,1544.6380851570475,0.0968607314953939,1962,12579.999987419998,12580.0,9.43994301735121,4
B693634,2018,6.768302560254049,1.0,2216.721389761285,0.1390055427203415,2262,49999.99995,50000.0,10.819798283210304,4
B693637,2018,7.117419316619404,1.0,1544.6380851570475,0.0968607314953939,1962,9999.999989999998,10000.0,9.210440365976616,4
B693638,2018,7.117419316619404,1.0,1544.6380851570475,0.0968607314953939,1962,9999.999989999998,10000.0,9.210440365976616,4
B693642,2018,6.768302560254049,1.0,2216.721389761285,0.1390055427203415,2262,14999.999985,15000.0,9.615872143528955,4
B693645,2018,7.117419316619404,1.0,1544.6380851570475,0.0968607314953939,1962,7809.999992189999,7810.0,8.963288274610425,4
B693661,2018,6.768302560254049,1.0,2216.721389761285,0.1390055427203415,2262,19999.99998,20000.0,9.90353755028622,4
B693666,2018,6.768302560254049,1.0,2216.721389761285,0.1390055427203415,2262,14999.999985,15000.0,9.615872143528955,4
B693668,2018,3.028029073307412,1.0,57.37678289151864,0.0035979671970601,58,49999.99995,50000.0,10.819798283210304,1
B693670,2018,3.028029073307412,1.0,57.37678289151864,0.0035979671970601,58,39999.99996,40000.0,10.596659731783603,1
B693673,2018,5.760036029502253,1.0,2133.366327859626,0.1337785368946902,4031,49999.99995,50000.0,10.819798283210304,4
B693674,2018,6.857657923885389,1.0,1999.9074584371583,0.1254096355701485,3919,39999.99996,40000.0,10.596659731783603,4
B693681,2018,5.571105239137044,1.0000000000000002,271.3609396243131,0.0170164256364402,311,599.9999994,600.0,6.398594933536871,3
B693688,2018,7.117419316619404,1.0,1544.6380851570475,0.0968607314953939,1962,16979.99998302,16980.0,9.73985034994636,4
B693692,2018,6.214571885917419,1.0000000000000002,852.3431011420294,0.0534484919509644,879,599.9999994,600.0,6.398594933536871,3
B693696,2018,7.117419316619404,1.0,1544.6380851570475,0.0968607314953939,1962,14619.999985379998,14620.0,9.590214129417506,4
B693706,2018,4.019564418402231,0.9999999999999998,30.372188530040034,0.0019045706734834,34,199.9999998,200.0,5.303304907064051,3
B693721,2018,1.3862943611198906,1.0,11.89025137214933,0.0007456105456919,12,39999.99996,40000.0,10.596659731783603,1
B693722,2018,5.760036029502253,1.0,2133.366327859626,0.1337785368946902,4031,28884.999971115,28885.0,10.271112326661148,4
B693723,2018,6.044032653472506,1.0000000000000002,1362.368228499937,0.0854310044835979,3810,1029.99999897,1030.0,6.93828448301793,3
B693726,2018,6.768302560254049,1.0,2216.721389761285,0.1390055427203415,2262,49999.99995,50000.0,10.819798283210304,4
B693727,2018,6.768302560254049,1.0,2216.721389761285,0.1390055427203415,2262,49999.99995,50000.0,10.819798283210304,4
B693728,2018,6.768302560254049,1.0,2216.721389761285,0.1390055427203415,2262,49999.99995,50000.0,10.819798283210304,4
B693732,2018,4.686609709921823,0.9999999999999998,212.52589389549223,0.0133270141026834,218,32999.999967,33000.0,10.404293142019824,1
B693733,2018,4.686609709921823,0.9999999999999998,212.52589389549223,0.0133270141026834,218,19999.99998,20000.0,9.90353755028622,1
B693739,2018,7.117419316619404,1.0,1544.6380851570475,0.0968607314953939,1962,37749.99996225,37750.0,10.538767243392568,4
B693766,2018,5.760036029502253,1.0,2133.366327859626,0.1337785368946902,4031,9999.999989999998,10000.0,9.210440365976616,4
B693769,2018,7.117419316619404,1.0,1544.6380851570475,0.0968607314953939,1962,19999.99998,20000.0,9.90353755028622,4
B693770,2018,7.53240508037158,1.0,2935.337281930196,0.1840683063855393,4261,299.9999997,300.0,5.707110263752198,2
B693779,2018,6.214571885917419,1.0000000000000002,852.3431011420294,0.0534484919509644,879,12999.999987,13000.0,9.472781555562246,4
B693781,2018,7.53240508037158,1.0,2935.337281930196,0.1840683063855393,4261,4999.999994999999,5000.0,8.517393170419103,2
B693786,2018,7.117419316619404,1.0,1544.6380851570475,0.0968607314953939,1962,1999.999998,2000.0,7.601402333584233,2
B693793,2018,4.553660134989478,1.0000000000000002,242.1135418638048,0.0151823880268266,248,49999.99995,50000.0,10.819798283210304,1
B693796,2018,4.553660134989478,1.0000000000000002,242.1135418638048,0.0151823880268266,248,49999.99995,50000.0,10.819798283210304,1
B693797,2018,4.553660134989478,1.0000000000000002,242.1135418638048,0.0151823880268266,248,9999.999989999998,10000.0,9.210440365976616,1
B693801,2018,5.807914700234399,1.0,1438.9744021375618,0.0902348029182643,3806,25499.9999745,25500.0,10.146472945063916,4
B693810,2018,4.441644206955201,0.9999999999999998,663.6176500779693,0.041613949337052,2392,179.99999982,180.0,5.198497030271351,3
B693815,2018,6.768302560254049,1.0,2216.721389761285,0.1390055427203415,2262,44999.999955,45000.0,10.714439989727792,4
B693828,2018,7.117419316619404,1.0,1544.6380851570475,0.0968607314953939,1962,49999.99995,50000.0,10.819798283210304,4
B693829,2018,7.117419316619404,1.0,1544.6380851570475,0.0968607314953939,1962,49999.99995,50000.0,10.819798283210304,4
B693830,2018,7.117419316619404,1.0,1544.6380851570475,0.0968607314953939,1962,49999.99995,50000.0,10.819798283210304,4
B693845,2018,6.768302560254049,1.0,2216.721389761285,0.1390055427203415,2262,49999.99995,50000.0,10.819798283210304,4
B693848,2018,4.002813639058415,1.0,18.699888966816903,0.0011726273886509,20,49999.99995,50000.0,10.819798283210304,1
B693855,2018,7.117419316619404,1.0,1544.6380851570475,0.0968607314953939,1962,2999.999997,3000.0,8.0067008444407,4
B693901,2018,5.978553680142735,0.9999999999999998,81.1196091465508,0.0050868256817301,129,9999.999989999998,10000.0,9.210440365976616,1
B693915,2018,6.768302560254049,1.0,2216.721389761285,0.1390055427203415,2262,10999.999989,11000.0,9.305741455739527,4
B693916,2018,6.857657923885389,1.0,1999.9074584371583,0.1254096355701485,3919,9999.999989999998,10000.0,9.210440365976616,4
B693920,2018,6.768302560254049,1.0,2216.721389761285,0.1390055427203415,2262,9999.999989999998,10000.0,9.210440365976616,4
B693922,2018,5.760036029502253,1.0,2133.366327859626,0.1337785368946902,4031,11019.999988979998,11020.0,9.307557821691631,4
B693923,2018,5.760036029502253,1.0,2133.366327859626,0.1337785368946902,4031,8979.999991019999,8980.0,9.102866512671062,4
B693938,2018,3.861202733444424,1.0,211.8027787485471,0.0132816692010125,214,4999.999994999999,5000.0,8.517393170419103,1
B693939,2018,3.861202733444424,1.0,211.8027787485471,0.0132816692010125,214,4999.999994999999,5000.0,8.517393170419103,1
B693948,2018,3.861202733444424,1.0,211.8027787485471,0.0132816692010125,214,1999.999998,2000.0,7.601402333584233,1
B693950,2018,3.861202733444424,1.0,211.8027787485471,0.0132816692010125,214,2999.999997,3000.0,8.0067008444407,1
B693955,2018,3.861202733444424,1.0,211.8027787485471,0.0132816692010125,214,2999.999997,3000.0,8.0067008444407,1
B693961,2018,1.6094379124341005,1.0,8.999999999999998,0.0005643694738822,9,4999.999994999999,5000.0,8.517393170419103,1
B693965,2018,3.861202733444424,1.0,211.8027787485471,0.0132816692010125,214,1999.999998,2000.0,7.601402333584233,1
B693967,2018,4.861301332753191,1.0000000000000002,95.4462982777043,0.0059852196825549,104,99.9999999,100.0,4.61512051585116,3
B693980,2018,6.214571885917419,1.0000000000000002,852.3431011420294,0.0534484919509644,879,19999.99998,20000.0,9.90353755028622,4
B693981,2018,3.684552746716717,1.0,79.76651750006442,0.0050019763905477,82,2499.9999975,2500.0,7.824445929878019,1
B693993,2018,4.553660134989478,1.0000000000000002,242.1135418638048,0.0151823880268266,248,18499.9999815,18500.0,9.825580062659656,1
B694009,2018,3.842319878384561,1.0,49.26176789080587,0.0030890931141158,51,2399.9999976,2400.0,7.783640595221669,1
B694035,2018,4.060055625636064,1.0,49.4125587221761,0.0030985488632455,52,13411.999986587998,13412.0,9.503979663902165,1
B694040,2018,6.214571885917419,1.0000000000000002,852.3431011420294,0.0534484919509644,879,3999.999996,4000.0,8.294299607857484,4
B694051,2018,6.768302560254049,1.0,2216.721389761285,0.1390055427203415,2262,44999.999955,45000.0,10.714439989727792,4
B694052,2018,6.768302560254049,1.0,2216.721389761285,0.1390055427203415,2262,43999.999956,44000.0,10.691967638914887,4
B694059,2018,6.768302560254049,1.0,2216.721389761285,0.1390055427203415,2262,34499.9999655,34500.0,10.448743587106655,4
B694066,2018,6.768302560254049,1.0,2216.721389761285,0.1390055427203415,2262,39999.99996,40000.0,10.596659731783603,4
B694076,2018,1.945910149055313,0.9999999999999998,5.1278980968455725,0.0003215587945598,12,39999.99996,40000.0,10.596659731783603,1
B694077,2018,6.857657923885389,1.0,1999.9074584371583,0.1254096355701485,3919,7995.999992003999,7996.0,8.986821749332014,4
B694099,2018,6.768302560254049,1.0,2216.721389761285,0.1390055427203415,2262,45999.999954,46000.0,10.736418413365396,4
B694100,2018,6.768302560254049,1.0,2216.721389761285,0.1390055427203415,2262,38899.9999611,38900.0,10.56877523521702,4
B694105,2018,3.028029073307412,1.0,57.37678289151864,0.0035979671970601,58,44999.999955,45000.0,10.714439989727792,1
B694140,2018,6.857657923885389,1.0,1999.9074584371583,0.1254096355701485,3919,2679.99999732,2680.0,7.893945137236332,2
B694151,2018,5.294678398459637,1.0,470.3485033555349,0.0294944819311177,969,20097.999979902,20098.0,9.9084253405658,1
B694153,2018,7.117419316619404,1.0,1544.6380851570475,0.0968607314953939,1962,19063.999980936,19064.0,9.855609471291716,4
B694171,2018,6.857657923885389,1.0,1999.9074584371583,0.1254096355701485,3919,1999.999998,2000.0,7.601402333584233,2
B694180,2018,7.53240508037158,1.0,2935.337281930196,0.1840683063855393,4261,1499.9999985,1500.0,7.313886830634128,2
B694182,2018,6.018604490611329,1.0000000000000002,340.4613950439451,0.0213495575997958,364,49999.99995,50000.0,10.819798283210304,4
B694184,2018,6.214571885917419,1.0000000000000002,852.3431011420294,0.0534484919509644,879,2999.999997,3000.0,8.0067008444407,3
B694192,2018,6.857657923885389,1.0,1999.9074584371583,0.1254096355701485,3919,1499.9999985,1500.0,7.313886830634128,2
B694198,2018,4.039413947788695,1.0,37.55519756103176,0.0023550007876736,43,1959.99999804,1960.0,7.581209825196856,3
B694201,2018,7.117419316619404,1.0,1544.6380851570475,0.0968607314953939,1962,32999.999967,33000.0,10.404293142019824,4
B694203,2018,6.768302560254049,1.0,2216.721389761285,0.1390055427203415,2262,29999.99997,30000.0,10.308985992422116,4
B694205,2018,6.768302560254049,1.0,2216.721389761285,0.1390055427203415,2262,49999.99995,50000.0,10.819798283210304,4
B694206,2018,5.190886884355754,0.9999999999999996,94.10681005211282,0.0059012234308718,111,1979.99999802,1980.0,7.591357045699056,3
B694216,2018,6.768302560254049,1.0,2216.721389761285,0.1390055427203415,2262,49999.99995,50000.0,10.819798283210304,4
B694221,2018,6.768302560254049,1.0,2216.721389761285,0.1390055427203415,2262,25499.9999745,25500.0,10.146472945063916,4
B694241,2018,6.768302560254049,1.0,2216.721389761285,0.1390055427203415,2262,29999.99997,30000.0,10.308985992422116,4
B694246,2018,7.117419316619404,1.0,1544.6380851570475,0.0968607314953939,1962,7999.999991999999,8000.0,8.987321811850249,4
B694249,2018,5.760036029502253,1.0,2133.366327859626,0.1337785368946902,4031,49999.99995,50000.0,10.819798283210304,4
B694252,2018,6.768302560254049,1.0,2216.721389761285,0.1390055427203415,2262,19999.99998,20000.0,9.90353755028622,4
B694286,2018,3.446906410259248,1.0,32.16770005278387,0.0020171631060879,34,2199.9999978,2200.0,7.6966670805269155,1
B694303,2018,1.0986122886681096,1.0,21.0,0.0013168621057252,21,52999.999947,53000.0,10.878066059280808,1
B694307,2018,7.53240508037158,1.0,2935.337281930196,0.1840683063855393,4261,2999.999997,3000.0,8.0067008444407,2
B694325,2018,7.53240508037158,1.0,2935.337281930196,0.1840683063855393,4261,2999.999997,3000.0,8.0067008444407,2
B694330,2018,7.53240508037158,1.0,2935.337281930196,0.1840683063855393,4261,2999.999997,3000.0,8.0067008444407,2
B694331,2018,5.760036029502253,1.0,2133.366327859626,0.1337785368946902,4031,4199.9999958,4200.0,8.34307787016962,4
B694336,2018,7.53240508037158,1.0,2935.337281930196,0.1840683063855393,4261,2999.999997,3000.0,8.0067008444407,2
B694338,2018,7.53240508037158,1.0,2935.337281930196,0.1840683063855393,4261,2999.999997,3000.0,8.0067008444407,2
B694342,2018,7.53240508037158,1.0,2935.337281930196,0.1840683063855393,4261,2999.999997,3000.0,8.0067008444407,2
B694364,2018,3.2255573283925214,1.0,307.7293976211359,0.0192970086926152,688,48999.999951,49000.0,10.799595984047803,1
B694366,2018,3.2255573283925214,1.0,307.7293976211359,0.0192970086926152,688,33949.99996605,33950.0,10.43267358663408,1
B694377,2018,6.768302560254049,1.0,2216.721389761285,0.1390055427203415,2262,79398.999920601,79399.0,11.28225364623524,4
B694387,2018,7.117419316619404,1.0,1544.6380851570475,0.0968607314953939,1962,4999.999994999999,5000.0,8.517393170419103,4
B694392,2018,5.294678398459637,1.0,470.3485033555349,0.0294944819311177,969,49999.99995,50000.0,10.819798283210304,1
B694397,2018,4.0544178728228735,1.0,58.1525716073852,0.0036466151381065,59,999.999999,1000.0,6.90875477831622,3
B694402,2018,3.861202733444424,1.0,211.8027787485471,0.0132816692010125,214,2999.999997,3000.0,8.0067008444407,1
B694404,2018,3.861202733444424,1.0,211.8027787485471,0.0132816692010125,214,4999.999994999999,5000.0,8.517393170419103,1
B694407,2018,3.861202733444424,1.0,211.8027787485471,0.0132816692010125,214,2999.999997,3000.0,8.0067008444407,1
B694409,2018,3.861202733444424,1.0,211.8027787485471,0.0132816692010125,214,1999.999998,2000.0,7.601402333584233,1
B694411,2018,3.861202733444424,1.0,211.8027787485471,0.0132816692010125,214,4199.9999958,4200.0,8.34307787016962,1
B694413,2018,3.861202733444424,1.0,211.8027787485471,0.0132816692010125,214,2799.9999972,2800.0,7.937731774260466,1
B694416,2018,1.3862943611198906,1.0,296.95471828562404,0.0186213531250783,941,1999.999998,2000.0,7.601402333584233,1
B694422,2018,7.117419316619404,1.0,1544.6380851570475,0.0968607314953939,1962,32999.999967,33000.0,10.404293142019824,4
B694449,2018,4.051616139446313,1.0,82.65444816068148,0.00518307193583,87,37899.9999621,37900.0,10.542732774946735,1
B694450,2018,7.53240508037158,1.0,2935.337281930196,0.1840683063855393,4261,99.9999999,100.0,4.61512051585116,2
B694451,2018,4.330943806793434,1.0000000000000002,47.93565314312546,0.0030059354827318,51,38999.999961,39000.0,10.571342564808724,1
B694452,2018,4.330943806793434,1.0000000000000002,47.93565314312546,0.0030059354827318,51,40999.99995899999,41000.0,10.621351734632936,1
B694453,2018,6.057983963387404,1.0,533.492772667879,0.0334541150478384,1019,999.999999,1000.0,6.90875477831622,3
B694462,2018,5.190886884355754,0.9999999999999996,94.10681005211282,0.0059012234308718,111,1499.9999985,1500.0,7.313886830634128,3
B694469,2018,6.768302560254049,1.0,2216.721389761285,0.1390055427203415,2262,9999.999989999998,10000.0,9.210440365976616,4
B694471,2018,6.857657923885389,1.0,1999.9074584371583,0.1254096355701485,3919,20998.999979001,20999.0,9.952277715705607,4
B694473,2018,7.53240508037158,1.0,2935.337281930196,0.1840683063855393,4261,299.9999997,300.0,5.707110263752198,2
B694475,2018,3.637194803211056,1.0,85.50041601339382,0.0053615360891323,86,49999.99995,50000.0,10.819798283210304,1
B694485,2018,3.637194803211056,1.0,85.50041601339382,0.0053615360891323,86,9999.999989999998,10000.0,9.210440365976616,1
B694504,2018,6.768302560254049,1.0,2216.721389761285,0.1390055427203415,2262,19849.99998015,19850.0,9.89600966168022,4
B694506,2018,6.768302560254049,1.0,2216.721389761285,0.1390055427203415,2262,9699.9999903,9700.0,9.179984250961386,4
B694511,2018,6.768302560254049,1.0,2216.721389761285,0.1390055427203415,2262,9799.9999902,9800.0,9.190239699269284,4
B694516,2018,6.214571885917419,1.0000000000000002,852.3431011420294,0.0534484919509644,879,14679.99998532,14680.0,9.59430941873953,4
B694521,2018,6.768302560254049,1.0,2216.721389761285,0.1390055427203415,2262,9799.9999902,9800.0,9.190239699269284,4
B694543,2018,6.018604490611329,1.0000000000000002,340.4613950439451,0.0213495575997958,364,7559.999992439999,7560.0,8.930758734558403,3
B694569,2018,6.018604490611329,1.0000000000000002,340.4613950439451,0.0213495575997958,364,12389.99998761,12390.0,9.424725680616572,4
B694577,2018,7.117419316619404,1.0,1544.6380851570475,0.0968607314953939,1962,5799.9999942,5800.0,8.665785594466236,4
B694579,2018,7.117419316619404,1.0,1544.6380851570475,0.0968607314953939,1962,39999.99996,40000.0,10.596659731783603,4
B694583,2018,3.2255573283925214,1.0,307.7293976211359,0.0192970086926152,688,39999.99996,40000.0,10.596659731783603,1
B694593,2018,3.401197381662155,1.0,1084.916970643136,0.0680326688808638,3438,4499.999995499999,4500.0,8.412054872293155,1
B694607,2018,7.53240508037158,1.0,2935.337281930196,0.1840683063855393,4261,1499.9999985,1500.0,7.313886830634128,2
B694608,2018,5.760036029502253,1.0,2133.366327859626,0.1337785368946902,4031,999.999999,1000.0,6.90875477831622,2
B694611,2018,6.857657923885389,1.0,1999.9074584371583,0.1254096355701485,3919,1499.9999985,1500.0,7.313886830634128,2
B694613,2018,4.095515254792108,1.0,70.77051125340736,0.0044378573558291,76,1959.99999804,1960.0,7.581209825196856,3
B694622,2018,6.018604490611329,1.0000000000000002,340.4613950439451,0.0213495575997958,364,3499.9999965,3500.0,8.160803919954951,3
B694634,2018,3.684552746716717,1.0,79.76651750006442,0.0050019763905477,82,49999.99995,50000.0,10.819798283210304,1
B694635,2018,3.637194803211056,1.0,85.50041601339382,0.0053615360891323,86,44999.999955,45000.0,10.714439989727792,1
B694641,2018,6.768302560254049,1.0,2216.721389761285,0.1390055427203415,2262,48999.999951,49000.0,10.799595984047803,4
B694643,2018,6.768302560254049,1.0,2216.721389761285,0.1390055427203415,2262,39999.99996,40000.0,10.596659731783603,4
B694644,2018,6.768302560254049,1.0,2216.721389761285,0.1390055427203415,2262,49499.9999505,49500.0,10.809748149372943,4
B694647,2018,6.768302560254049,1.0,2216.721389761285,0.1390055427203415,2262,49799.9999502,49800.0,10.815790342132445,4
B694648,2018,7.53240508037158,1.0,2935.337281930196,0.1840683063855393,4261,1499.9999985,1500.0,7.313886830634128,2
B694649,2018,6.214571885917419,1.0000000000000002,852.3431011420294,0.0534484919509644,879,15599.9999844,15600.0,9.655090292747314,4
B694655,2018,6.768302560254049,1.0,2216.721389761285,0.1390055427203415,2262,49999.99995,50000.0,10.819798283210304,4
B694658,2018,7.53240508037158,1.0,2935.337281930196,0.1840683063855393,4261,3499.9999965,3500.0,8.160803919954951,2
B694673,2018,7.117419316619404,1.0,1544.6380851570475,0.0968607314953939,1962,52999.999947,53000.0,10.878066059280808,4
B694674,2018,7.117419316619404,1.0,1544.6380851570475,0.0968607314953939,1962,52999.999947,53000.0,10.878066059280808,4
B694676,2018,7.117419316619404,1.0,1544.6380851570475,0.0968607314953939,1962,51999.999948,52000.0,10.859018227147905,4
B694677,2018,7.117419316619404,1.0,1544.6380851570475,0.0968607314953939,1962,51999.999948,52000.0,10.859018227147905,4
B694694,2018,7.53240508037158,1.0,2935.337281930196,0.1840683063855393,4261,399.9999996,400.0,5.993961426309063,2
B694714,2018,6.168205618533342,1.0,819.2015195690185,0.0513702589558549,1909,1599.9999984,1600.0,7.378383711997339,3
B694715,2018,2.63905732961526,0.9999999999999998,64.38455820895945,0.0040374088047256,65,59999.99994,60000.0,11.002116506732031,1
B694716,2018,4.686609709921823,0.9999999999999998,212.52589389549223,0.0133270141026834,218,49999.99995,50000.0,10.819798283210304,1
B694718,2018,6.214571885917419,1.0000000000000002,852.3431011420294,0.0534484919509644,879,49999.99995,50000.0,10.819798283210304,4
B694720,2018,6.857657923885389,1.0,1999.9074584371583,0.1254096355701485,3919,7999.999991999999,8000.0,8.987321811850249,4
B694723,2018,6.857657923885389,1.0,1999.9074584371583,0.1254096355701485,3919,11999.999988,12000.0,9.392745257631525,4
B694727,2018,7.53240508037158,1.0,2935.337281930196,0.1840683063855393,4261,199.9999998,200.0,5.303304907064051,2
B694734,2018,7.53240508037158,1.0,2935.337281930196,0.1840683063855393,4261,597.999999402,598.0,6.395261597117119,2
B694736,2018,6.857657923885389,1.0,1999.9074584371583,0.1254096355701485,3919,6979.999993019999,6980.0,8.850947450970544,4
B694737,2018,6.857657923885389,1.0,1999.9074584371583,0.1254096355701485,3919,997.999999002,998.0,6.906754777649555,2
B694739,2018,7.53240508037158,1.0,2935.337281930196,0.1840683063855393,4261,1423.9999985759998,1424.0,7.261927091703453,2
B694755,2018,5.760036029502253,1.0,2133.366327859626,0.1337785368946902,4031,2999.999997,3000.0,8.0067008444407,4
B694812,2018,7.117419316619404,1.0,1544.6380851570475,0.0968607314953939,1962,799.9999991999999,800.0,6.685860946069608,2
B694820,2018,7.117419316619404,1.0,1544.6380851570475,0.0968607314953939,1962,27799.9999722,27800.0,10.232827269254836,4
B694823,2018,5.516783374375111,1.0,187.4430921839652,0.0117541288131915,266,9999.999989999998,10000.0,9.210440365976616,1
B694865,2018,4.0210069125736645,0.9999999999999998,1244.7448222162857,0.0780551089368712,3755,699.9999992999999,700.0,6.552507886036016,3
