Designer_ID,Year,Volume,Entropy,Gini
B769918,2019,1.0,10.847990344499635,0.5056891930531352
B769919,2019,1.0,10.847990344499635,0.5056891930531352
B769921,2019,1.0,10.847990344499635,0.5056891930531352
B769922,2019,1.0,10.847990344499635,0.5056891930531352
B769923,2019,1.0,10.847990344499635,0.5056891930531352
B769924,2019,0.9999999999999997,6.259333436112248,0.06671630150528707
B769930,2019,1.0000000000000002,5.2112105412034495,0.06739409243260602
B769933,2019,0.9999999999999997,6.259333436112248,0.06671630150528707
B769935,2019,1.0,10.847990344499635,0.5056891930531352
B769936,2019,1.0,10.847990344499635,0.5056891930531352
B769937,2019,1.0,10.847990344499635,0.5056891930531352
B769938,2019,1.0,10.847990344499635,0.5056891930531352
B769939,2019,1.0,10.847990344499635,0.5056891930531352
B769943,2019,0.9999999999999997,6.259333436112248,0.06671630150528707
B769947,2019,1.0,10.500003278455086,0.22703617421123654
B769967,2019,1.0,7.930096437782244,0.06375061220010467
B769978,2019,1.0,10.847990344499635,0.5056891930531352
B769985,2019,1.0,10.847990344499635,0.5056891930531352
B769993,2019,1.0,10.847990344499635,0.5056891930531352
B770003,2019,1.0,10.037625959716129,0.2826617521051596
B770023,2019,1.0,10.500003278455086,0.22703617421123654
B770035,2019,1.0,7.5707605309699115,0.08607615779770213
B770050,2019,1.0,7.101238398967354,0.07878865051115877
B770059,2019,0.9999999999999999,5.614709844115209,-1.3594566982337525e-17
B770082,2019,0.9999999999999997,5.87047920151264,0.08491460574098701
B770090,2019,1.0,10.847990344499635,0.5056891930531352
B770117,2019,1.0,10.847990344499635,0.5056891930531352
B770156,2019,1.0,10.037625959716129,0.2826617521051596
B770171,2019,1.0,8.595045200247723,0.04429766488485983
B770173,2019,1.0,10.037625959716129,0.2826617521051596
B770180,2019,1.0,10.037625959716129,0.2826617521051596
B770190,2019,1.0000000000000002,8.618656750158014,0.24493741372393213
B770199,2019,1.0,10.847990344499635,0.5056891930531352
B770200,2019,1.0,10.037625959716129,0.2826617521051596
B770201,2019,1.0,8.595045200247723,0.04429766488485983
B770202,2019,1.0,8.416499895733509,0.0900334684254723
B770207,2019,1.0000000000000002,8.618656750158014,0.24493741372393213
B770233,2019,1.0000000000000002,8.618656750158014,0.24493741372393213
B770235,2019,1.0000000000000002,10.151087406230541,0.27180224863037605
B770261,2019,0.9999999999999999,7.405173723110931,0.11523376335143723
B770269,2019,1.0000000000000002,8.618656750158014,0.24493741372393213
B770292,2019,1.0,10.037625959716129,0.2826617521051596
B770315,2019,1.0000000000000002,8.618656750158014,0.24493741372393213
B770317,2019,1.0000000000000002,8.618656750158014,0.24493741372393213
B770318,2019,1.0,10.500003278455086,0.22703617421123654
B770322,2019,1.0,7.134489939202911,0.09924006868871488
B770323,2019,1.0,10.500003278455086,0.22703617421123654
B770327,2019,1.0,7.101238398967354,0.07878865051115877
B770328,2019,0.9999999999999997,6.259333436112248,0.06671630150528707
B770329,2019,1.0000000000000002,5.2112105412034495,0.06739409243260602
B770330,2019,1.0,6.315158644859933,0.0121913570493828
B770335,2019,0.9999999999999997,6.259333436112248,0.06671630150528707
B770336,2019,1.0000000000000002,10.151087406230541,0.27180224863037605
B770338,2019,1.0,6.213850532736182,0.1284513696338545
B770339,2019,1.0,1.584962500721156,0.0
B770346,2019,1.0,10.847990344499635,0.5056891930531352
B770347,2019,1.0,10.847990344499635,0.5056891930531352
B770348,2019,1.0,10.847990344499635,0.5056891930531352
B770349,2019,1.0,10.847990344499635,0.5056891930531352
B770350,2019,1.0,10.847990344499635,0.5056891930531352
B770361,2019,1.0,10.037625959716129,0.2826617521051596
B770364,2019,1.0,10.500003278455086,0.22703617421123654
B770367,2019,1.0,10.847990344499635,0.5056891930531352
B770368,2019,1.0,10.847990344499635,0.5056891930531352
B770370,2019,1.0,10.847990344499635,0.5056891930531352
B770371,2019,1.0,10.847990344499635,0.5056891930531352
B770372,2019,1.0,10.847990344499635,0.5056891930531352
B770379,2019,1.0,10.037625959716129,0.2826617521051596
B770380,2019,1.0,10.037625959716129,0.2826617521051596
B770381,2019,1.0,10.037625959716129,0.2826617521051596
B770404,2019,1.0000000000000002,8.618656750158014,0.24493741372393213
B770417,2019,1.0,10.500003278455086,0.22703617421123654
B770424,2019,1.0,8.822265344894832,0.2614366230880463
B770428,2019,1.0000000000000002,8.618656750158014,0.24493741372393213
B770433,2019,1.0000000000000002,8.618656750158014,0.24493741372393213
B770438,2019,1.0000000000000002,8.618656750158014,0.24493741372393213
B770454,2019,1.0,10.037625959716129,0.2826617521051596
B770462,2019,0.9999999999999998,5.857424760319281,0.12191179122419807
B770477,2019,1.0,8.707267325319547,0.25331267919535083
B770478,2019,1.0,8.707267325319547,0.25331267919535083
B770479,2019,1.0,8.707267325319547,0.25331267919535083
B770531,2019,1.0,10.500003278455086,0.22703617421123654
B770538,2019,1.0,8.595045200247723,0.04429766488485983
B770566,2019,1.0,10.847990344499635,0.5056891930531352
B770583,2019,1.0000000000000002,10.151087406230541,0.27180224863037605
B770641,2019,1.0000000000000002,8.618656750158014,0.24493741372393213
B770687,2019,1.0,10.037625959716129,0.2826617521051596
B770697,2019,1.0,6.0,0.0
B770712,2019,1.0,10.847990344499635,0.5056891930531352
B770713,2019,1.0,8.707267325319547,0.25331267919535083
B770720,2019,1.0,10.037625959716129,0.2826617521051596
B770759,2019,1.0,10.037625959716129,0.2826617521051596
B770776,2019,1.0,8.707267325319547,0.25331267919535083
B770799,2019,1.0,10.037625959716129,0.2826617521051596
B770816,2019,1.0,10.037625959716129,0.2826617521051596
B770847,2019,0.9999999999999999,5.999861811516423,0.06658832286329841
B770860,2019,1.0,8.822265344894832,0.2614366230880463
B770871,2019,1.0000000000000002,10.151087406230541,0.27180224863037605
B770872,2019,1.0,10.847990344499635,0.5056891930531352
B770873,2019,1.0,10.847990344499635,0.5056891930531352
B770874,2019,1.0,10.847990344499635,0.5056891930531352
B770876,2019,1.0,10.847990344499635,0.5056891930531352
B770877,2019,1.0,10.847990344499635,0.5056891930531352
B770888,2019,1.0,10.847990344499635,0.5056891930531352
B770889,2019,1.0,10.847990344499635,0.5056891930531352
B770890,2019,1.0,10.847990344499635,0.5056891930531352
B770891,2019,1.0,10.847990344499635,0.5056891930531352
B770892,2019,1.0,10.847990344499635,0.5056891930531352
B770908,2019,0.9999999999999997,6.259333436112248,0.06671630150528707
B770909,2019,1.0,5.257756064128518,0.16849816142124574
B770911,2019,0.9999999999999999,6.23143405717175,0.16723938813058578
B770920,2019,1.0,10.500003278455086,0.22703617421123654
B770934,2019,1.0,4.855789718806774,0.163771707081886
B770938,2019,1.0,5.45144453799276,0.07437641388662145
B770941,2019,1.0,8.338075197726177,0.2003901960501903
B770943,2019,1.0,8.338075197726177,0.2003901960501903
B770949,2019,0.9999999999999999,5.629796992864145,0.05374001178358765
B770976,2019,1.0,10.037625959716129,0.2826617521051596
B770992,2019,1.0,5.426264754702098,-1.032765559893552e-17
B771018,2019,1.0,10.500003278455086,0.22703617421123654
B771025,2019,1.0,10.037625959716129,0.2826617521051596
B771032,2019,1.0,10.847990344499635,0.5056891930531352
B771084,2019,1.0,10.037625959716129,0.2826617521051596
B771086,2019,1.0,10.037625959716129,0.2826617521051596
B771088,2019,1.0,10.037625959716129,0.2826617521051596
B771106,2019,1.0,10.500003278455086,0.22703617421123654
B771140,2019,1.0,10.037625959716129,0.2826617521051596
B771154,2019,1.0,8.595045200247723,0.04429766488485983
B771156,2019,0.9999999999999999,7.075844516987405,0.19644376328182211
B771173,2019,1.0,5.593993969422476,0.03761504417527021
B771190,2019,1.0,10.037625959716129,0.2826617521051596
B771191,2019,1.0,8.338075197726177,0.2003901960501903
B771199,2019,1.0,10.037625959716129,0.2826617521051596
B771218,2019,1.0,10.500003278455086,0.22703617421123654
B771219,2019,1.0,10.500003278455086,0.22703617421123654
B771245,2019,1.0,10.037625959716129,0.2826617521051596
B771246,2019,0.9999999999999999,5.999861811516423,0.06658832286329841
B771249,2019,1.0,7.3869836654844105,0.07110539237209794
B771250,2019,1.0,8.890464773905869,0.16359474835478713
B771252,2019,1.0000000000000002,4.321928094887362,0.0
B771283,2019,1.0,10.037625959716129,0.2826617521051596
B771310,2019,0.9999999999999999,6.23143405717175,0.16723938813058578
B771329,2019,1.0,10.847990344499635,0.5056891930531352
B771340,2019,1.0,7.143675744861586,0.08227646181230377
B771354,2019,1.0,6.315158644859933,0.0121913570493828
B771356,2019,0.9999999999999997,4.501629167387827,0.03985507154710147
B771359,2019,1.0,7.3869836654844105,0.07110539237209794
B771360,2019,1.0,8.338075197726177,0.2003901960501903
B771361,2019,1.0,7.101238398967354,0.07878865051115877
B771362,2019,1.0,8.595045200247723,0.04429766488485983
B771363,2019,1.0,10.037625959716129,0.2826617521051596
B771364,2019,0.9999999999999998,6.612334772136384,0.16365340626587646
B771425,2019,0.9999999999999998,6.0505534422854135,0.028120266340039075
B771428,2019,1.0000000000000002,10.151087406230541,0.27180224863037605
B771432,2019,1.0000000000000002,10.151087406230541,0.27180224863037605
B771497,2019,1.0,10.847990344499635,0.5056891930531352
B771520,2019,1.0,2.0,0.0
B771527,2019,1.0,10.037625959716129,0.2826617521051596
B771559,2019,0.9999999999999999,5.629796992864145,0.05374001178358765
B771586,2019,1.0,8.416499895733509,0.0900334684254723
B771596,2019,1.0,7.460504357482734,0.13854678373895774
B771601,2019,1.0,10.037625959716129,0.2826617521051596
B771617,2019,1.0,10.500003278455086,0.22703617421123654
B771654,2019,1.0,8.707267325319547,0.25331267919535083
B771659,2019,1.0,8.338075197726177,0.2003901960501903
B771665,2019,1.0,10.037625959716129,0.2826617521051596
B771670,2019,1.0,10.037625959716129,0.2826617521051596
B771671,2019,1.0,10.037625959716129,0.2826617521051596
B771730,2019,1.0,10.847990344499635,0.5056891930531352
B771731,2019,1.0,10.847990344499635,0.5056891930531352
B771732,2019,1.0,10.847990344499635,0.5056891930531352
B771733,2019,1.0,10.847990344499635,0.5056891930531352
B771734,2019,1.0,10.847990344499635,0.5056891930531352
B771747,2019,1.0,6.292430161628529,0.05627332303301788
B771798,2019,1.0,10.037625959716129,0.2826617521051596
B771802,2019,1.0,10.500003278455086,0.22703617421123654
B771824,2019,1.0,10.847990344499635,0.5056891930531352
B771825,2019,1.0,10.847990344499635,0.5056891930531352
B771826,2019,1.0,10.847990344499635,0.5056891930531352
B771827,2019,1.0,10.847990344499635,0.5056891930531352
B771828,2019,1.0,10.847990344499635,0.5056891930531352
B771834,2019,1.0,8.275541234539016,0.3814808384420467
B771843,2019,1.0,8.275541234539016,0.3814808384420467
B771865,2019,1.0,7.5707605309699115,0.08607615779770213
B771946,2019,1.0000000000000002,4.321928094887362,0.0
B771977,2019,1.0,10.037625959716129,0.2826617521051596
B772009,2019,1.0,5.357552004618084,-1.6247165547892893e-17
B772022,2019,1.0,10.037625959716129,0.2826617521051596
B772025,2019,1.0,10.037625959716129,0.2826617521051596
B772029,2019,1.0,3.584962500721157,-1.8503716855041343e-17
B772043,2019,0.9999999999999998,6.408473102981473,0.11015885274163972
B772047,2019,1.0,7.3869836654844105,0.07110539237209794
B772053,2019,1.0,5.45144453799276,0.07437641388662145
B772060,2019,1.0,6.315158644859933,0.0121913570493828
B772071,2019,1.0,10.037625959716129,0.2826617521051596
B772094,2019,1.0,10.037625959716129,0.2826617521051596
B772108,2019,1.0000000000000002,8.618656750158014,0.24493741372393213
B772109,2019,1.0,10.037625959716129,0.2826617521051596
B772110,2019,1.0,10.500003278455086,0.22703617421123654
B772115,2019,1.0,10.500003278455086,0.22703617421123654
B772122,2019,1.0,10.037625959716129,0.2826617521051596
B772130,2019,1.0,8.595045200247723,0.04429766488485983
B772132,2019,1.0,8.416499895733509,0.0900334684254723
B772134,2019,1.0000000000000002,8.618656750158014,0.24493741372393213
B772169,2019,1.0,10.847990344499635,0.5056891930531352
B772230,2019,1.0000000000000002,4.321928094887362,0.0
B772254,2019,1.0000000000000002,8.618656750158014,0.24493741372393213
B772257,2019,1.0,10.037625959716129,0.2826617521051596
B772274,2019,1.0,10.500003278455086,0.22703617421123654
B772281,2019,1.0,8.822265344894832,0.2614366230880463
B772282,2019,1.0,5.593993969422476,0.03761504417527021
B772296,2019,0.9999999999999998,6.408473102981473,0.11015885274163972
B772365,2019,1.0000000000000002,8.618656750158014,0.24493741372393213
B772377,2019,1.0000000000000002,8.618656750158014,0.24493741372393213
B772378,2019,1.0,10.847990344499635,0.5056891930531352
B772379,2019,1.0,10.847990344499635,0.5056891930531352
B772380,2019,1.0,10.847990344499635,0.5056891930531352
B772381,2019,1.0,10.847990344499635,0.5056891930531352
B772382,2019,1.0,10.847990344499635,0.5056891930531352
B772383,2019,1.0000000000000002,8.618656750158014,0.24493741372393213
B772385,2019,1.0,10.847990344499635,0.5056891930531352
B772386,2019,1.0,10.847990344499635,0.5056891930531352
B772387,2019,1.0,10.847990344499635,0.5056891930531352
B772388,2019,1.0,10.847990344499635,0.5056891930531352
B772389,2019,1.0,10.847990344499635,0.5056891930531352
B772391,2019,1.0000000000000002,8.618656750158014,0.24493741372393213
B772392,2019,1.0000000000000002,8.618656750158014,0.24493741372393213
B772428,2019,1.0,4.169925001442313,0.0
B772437,2019,0.9999999999999998,6.0505534422854135,0.028120266340039075
B772441,2019,0.9999999999999998,5.606682428279933,0.14601397798321722
B772442,2019,0.9999999999999998,4.754887502163469,-8.223874034438042e-18
B772445,2019,1.0000000000000002,10.151087406230541,0.27180224863037605
B772454,2019,1.0,8.338075197726177,0.2003901960501903
B772465,2019,1.0,10.847990344499635,0.5056891930531352
B772533,2019,1.0,10.500003278455086,0.22703617421123654
B772539,2019,1.0,10.847990344499635,0.5056891930531352
B772587,2019,1.0,10.037625959716129,0.2826617521051596
B772605,2019,1.0,8.822265344894832,0.2614366230880463
B772608,2019,1.0000000000000002,8.618656750158014,0.24493741372393213
B772613,2019,1.0,1.0,0.0
B772617,2019,1.0000000000000002,8.618656750158014,0.24493741372393213
B772624,2019,1.0000000000000002,8.618656750158014,0.24493741372393213
B772629,2019,1.0,10.037625959716129,0.2826617521051596
B772641,2019,1.0000000000000002,8.618656750158014,0.24493741372393213
B772651,2019,1.0,7.3869836654844105,0.07110539237209794
B772654,2019,0.9999999999999998,6.612334772136384,0.16365340626587646
B772655,2019,1.0,6.315158644859933,0.0121913570493828
B772657,2019,1.0,7.460504357482734,0.13854678373895774
B772659,2019,1.0,10.037625959716129,0.2826617521051596
B772675,2019,1.0,8.822265344894832,0.2614366230880463
B772687,2019,1.0,8.595045200247723,0.04429766488485983
B772695,2019,0.9999999999999998,6.408473102981473,0.11015885274163972
B772746,2019,1.0,10.847990344499635,0.5056891930531352
B772747,2019,1.0,10.847990344499635,0.5056891930531352
B772748,2019,1.0,10.847990344499635,0.5056891930531352
B772749,2019,1.0,10.847990344499635,0.5056891930531352
B772750,2019,1.0,10.847990344499635,0.5056891930531352
B772755,2019,1.0000000000000002,10.151087406230541,0.27180224863037605
B772761,2019,1.0,10.847990344499635,0.5056891930531352
B772762,2019,1.0,10.847990344499635,0.5056891930531352
B772763,2019,1.0,10.847990344499635,0.5056891930531352
B772764,2019,1.0,10.847990344499635,0.5056891930531352
B772765,2019,1.0,10.847990344499635,0.5056891930531352
B772781,2019,0.9999999999999997,6.259333436112248,0.06671630150528707
B772784,2019,0.9999999999999997,6.259333436112248,0.06671630150528707
B772786,2019,1.0000000000000002,5.2112105412034495,0.06739409243260602
B772807,2019,1.0,10.847990344499635,0.5056891930531352
B772814,2019,1.0,10.037625959716129,0.2826617521051596
B772819,2019,1.0,10.500003278455086,0.22703617421123654
B772835,2019,1.0,8.416499895733509,0.0900334684254723
B772843,2019,1.0,8.866041092415806,0.47392071586113765
B772844,2019,0.9999999999999999,6.14590150180251,0.1714247817650024
B772846,2019,1.0,6.98022201291117,0.10075853779190116
B772882,2019,1.0,10.847990344499635,0.5056891930531352
B772922,2019,1.0,10.847990344499635,0.5056891930531352
B772962,2019,1.0000000000000002,8.618656750158014,0.24493741372393213
B773000,2019,1.0,10.500003278455086,0.22703617421123654
B773001,2019,1.0,10.500003278455086,0.22703617421123654
B773002,2019,0.9999999999999998,6.0505534422854135,0.028120266340039075
B773011,2019,1.0000000000000002,8.618656750158014,0.24493741372393213
B773024,2019,1.0000000000000002,8.618656750158014,0.24493741372393213
B773025,2019,1.0000000000000002,8.618656750158014,0.24493741372393213
B773026,2019,1.0,5.45144453799276,0.07437641388662145
B773029,2019,1.0,6.885671326300793,0.11515409484931693
B773030,2019,1.0,7.0,3.4694465078644616e-18
B773031,2019,1.0,7.0,3.4694465078644616e-18
B773070,2019,1.0,1.584962500721156,0.0
B773072,2019,1.0,8.707267325319547,0.25331267919535083
B773073,2019,1.0,8.707267325319547,0.25331267919535083
B773074,2019,1.0,8.707267325319547,0.25331267919535083
B773075,2019,1.0,8.707267325319547,0.25331267919535083
B773078,2019,1.0000000000000002,8.618656750158014,0.24493741372393213
B773079,2019,1.0,10.037625959716129,0.2826617521051596
B773081,2019,1.0,10.037625959716129,0.2826617521051596
B773082,2019,1.0,10.500003278455086,0.22703617421123654
B773085,2019,0.9999999999999998,6.408473102981473,0.11015885274163972
B773093,2019,1.0,10.847990344499635,0.5056891930531352
B773094,2019,1.0,10.847990344499635,0.5056891930531352
B773095,2019,1.0,10.847990344499635,0.5056891930531352
B773096,2019,1.0,10.847990344499635,0.5056891930531352
B773097,2019,1.0,10.847990344499635,0.5056891930531352
B773114,2019,1.0,10.847990344499635,0.5056891930531352
B773116,2019,1.0,10.847990344499635,0.5056891930531352
B773117,2019,1.0,10.847990344499635,0.5056891930531352
B773118,2019,1.0,10.847990344499635,0.5056891930531352
B773119,2019,1.0,10.847990344499635,0.5056891930531352
B773120,2019,1.0,10.500003278455086,0.22703617421123654
B773123,2019,1.0,10.037625959716129,0.2826617521051596
B773124,2019,1.0,7.3869836654844105,0.07110539237209794
B773125,2019,1.0,1.0,0.0
B773126,2019,1.0,1.0,0.0
B773128,2019,1.0,8.595045200247723,0.04429766488485983
B773130,2019,1.0,10.500003278455086,0.22703617421123654
B773132,2019,1.0,2.3219280948873626,2.2204460381480827e-17
B773136,2019,1.0,10.037625959716129,0.2826617521051596
B773154,2019,1.0,10.037625959716129,0.2826617521051596
B773155,2019,1.0,10.037625959716129,0.2826617521051596
B773159,2019,1.0,6.0,0.0
B773161,2019,1.0000000000000002,10.151087406230541,0.27180224863037605
B773164,2019,1.0,10.037625959716129,0.2826617521051596
B773165,2019,1.0,10.037625959716129,0.2826617521051596
B773166,2019,1.0,10.037625959716129,0.2826617521051596
B773169,2019,0.9999999999999997,6.259333436112248,0.06671630150528707
B773173,2019,0.9999999999999997,6.259333436112248,0.06671630150528707
B773177,2019,1.0,4.640223928941852,0.11282050988717954
B773183,2019,0.9999999999999997,6.259333436112248,0.06671630150528707
B773194,2019,0.9999999999999997,6.259333436112248,0.06671630150528707
B773227,2019,0.9999999999999998,7.477379258197596,0.1355581292220981
B773228,2019,0.9999999999999998,7.477379258197596,0.1355581292220981
B773280,2019,1.0,6.803825026724315,0.0910852607519392
B773296,2019,1.0,8.707267325319547,0.25331267919535083
B773297,2019,1.0000000000000002,8.618656750158014,0.24493741372393213
B773299,2019,1.0000000000000002,8.618656750158014,0.24493741372393213
B773301,2019,1.0000000000000002,8.618656750158014,0.24493741372393213
B773334,2019,1.0,8.416499895733509,0.0900334684254723
B773336,2019,1.0,10.500003278455086,0.22703617421123654
B773341,2019,1.0,8.822265344894832,0.2614366230880463
B773383,2019,1.0,10.037625959716129,0.2826617521051596
B773390,2019,1.0,10.037625959716129,0.2826617521051596
B773391,2019,1.0,10.037625959716129,0.2826617521051596
B773395,2019,1.0,10.037625959716129,0.2826617521051596
B773396,2019,1.0,10.037625959716129,0.2826617521051596
B773408,2019,1.0,10.037625959716129,0.2826617521051596
B773440,2019,1.0,7.101238398967354,0.07878865051115877
B773451,2019,1.0,10.500003278455086,0.22703617421123654
B773478,2019,1.0000000000000002,10.151087406230541,0.27180224863037605
B773483,2019,1.0,6.98022201291117,0.10075853779190116
B773490,2019,1.0,10.847990344499635,0.5056891930531352
B773491,2019,1.0,10.847990344499635,0.5056891930531352
B773492,2019,1.0,10.847990344499635,0.5056891930531352
B773494,2019,1.0,10.847990344499635,0.5056891930531352
B773495,2019,1.0,10.847990344499635,0.5056891930531352
B773501,2019,1.0,10.847990344499635,0.5056891930531352
B773502,2019,1.0,10.847990344499635,0.5056891930531352
B773503,2019,1.0,10.847990344499635,0.5056891930531352
B773504,2019,1.0,10.847990344499635,0.5056891930531352
B773505,2019,1.0,10.847990344499635,0.5056891930531352
B773515,2019,1.0,8.707267325319547,0.25331267919535083
B773523,2019,1.0,8.595045200247723,0.04429766488485983
B773563,2019,1.0,10.037625959716129,0.2826617521051596
B773569,2019,1.0,8.707267325319547,0.25331267919535083
B773587,2019,1.0000000000000002,8.618656750158014,0.24493741372393213
B773595,2019,1.0000000000000002,8.618656750158014,0.24493741372393213
B773621,2019,1.0000000000000002,8.618656750158014,0.24493741372393213
B773626,2019,1.0000000000000002,8.618656750158014,0.24493741372393213
B773642,2019,1.0,5.45144453799276,0.07437641388662145
B773651,2019,1.0000000000000002,8.618656750158014,0.24493741372393213
B773679,2019,0.9999999999999997,6.259333436112248,0.06671630150528707
B773685,2019,1.0,8.822265344894832,0.2614366230880463
B773686,2019,0.9999999999999997,6.259333436112248,0.06671630150528707
B773688,2019,1.0,5.257756064128518,0.16849816142124574
B773690,2019,1.0000000000000002,10.151087406230541,0.27180224863037605
B773693,2019,0.9999999999999997,6.259333436112248,0.06671630150528707
B773694,2019,1.0,10.037625959716129,0.2826617521051596
B773700,2019,0.9999999999999997,6.259333436112248,0.06671630150528707
B773710,2019,1.0,10.037625959716129,0.2826617521051596
B773755,2019,1.0,6.803825026724315,0.0910852607519392
B773756,2019,1.0,6.803825026724315,0.0910852607519392
B773836,2019,1.0,3.584962500721157,-1.8503716855041343e-17
B773842,2019,1.0000000000000002,8.618656750158014,0.24493741372393213
B773892,2019,1.0,10.037625959716129,0.2826617521051596
B773905,2019,1.0,6.696429528152835,0.1437830188107243
B773907,2019,1.0,10.037625959716129,0.2826617521051596
B773909,2019,0.9999999999999998,4.459431618637297,-5.046468182728411e-18
B773936,2019,1.0,10.500003278455086,0.22703617421123654
B773970,2019,1.0,8.338075197726177,0.2003901960501903
B773977,2019,1.0,10.037625959716129,0.2826617521051596
B773980,2019,1.0,10.037625959716129,0.2826617521051596
B773981,2019,1.0,8.338075197726177,0.2003901960501903
B773985,2019,1.0,7.5707605309699115,0.08607615779770213
B773990,2019,1.0,8.866041092415806,0.47392071586113765
B773992,2019,1.0,8.595045200247723,0.04429766488485983
B773993,2019,1.0,4.855789718806774,0.163771707081886
B773996,2019,1.0,8.866041092415806,0.47392071586113765
B774004,2019,1.0,3.584962500721157,-1.8503716855041343e-17
B774016,2019,1.0,7.3869836654844105,0.07110539237209794
B774017,2019,0.9999999999999998,6.612334772136384,0.16365340626587646
B774018,2019,1.0,8.338075197726177,0.2003901960501903
B774019,2019,1.0,7.134489939202911,0.09924006868871488
B774020,2019,0.9999999999999998,6.408473102981473,0.11015885274163972
B774024,2019,1.0,8.338075197726177,0.2003901960501903
B774025,2019,1.0,5.45144453799276,0.07437641388662145
B774054,2019,1.0,10.037625959716129,0.2826617521051596
B774057,2019,1.0000000000000002,10.151087406230541,0.27180224863037605
B774059,2019,1.0000000000000002,8.618656750158014,0.24493741372393213
B774060,2019,1.0000000000000002,8.618656750158014,0.24493741372393213
B774069,2019,1.0000000000000004,8.484031855296438,0.12819144167752528
B774070,2019,1.0,10.847990344499635,0.5056891930531352
B774071,2019,1.0,8.275541234539016,0.3814808384420467
B774074,2019,1.0000000000000002,5.59579404113946,0.16662142909905076
B774094,2019,1.0,10.037625959716129,0.2826617521051596
B774095,2019,1.0,10.037625959716129,0.2826617521051596
B774097,2019,1.0,10.037625959716129,0.2826617521051596
B774099,2019,1.0,5.357552004618084,-1.6247165547892893e-17
B774103,2019,1.0,8.595045200247723,0.04429766488485983
B774112,2019,1.0,7.415711515085989,0.2243602609930408
B774113,2019,1.0,1.0,0.0
B774114,2019,1.0,6.315158644859933,0.0121913570493828
B774117,2019,1.0,5.45144453799276,0.07437641388662145
B774119,2019,1.0,10.037625959716129,0.2826617521051596
B774120,2019,1.0000000000000004,8.484031855296438,0.12819144167752528
B774137,2019,1.0,10.037625959716129,0.2826617521051596
B774157,2019,1.0,8.338075197726177,0.2003901960501903
B774160,2019,1.0,10.037625959716129,0.2826617521051596
B774164,2019,1.0,10.847990344499635,0.5056891930531352
B774168,2019,1.0,6.98022201291117,0.10075853779190116
B774183,2019,1.0,10.847990344499635,0.5056891930531352
B774185,2019,1.0,8.822265344894832,0.2614366230880463
B774238,2019,1.0,3.0,0.0
B774290,2019,1.0,8.707267325319547,0.25331267919535083
B774302,2019,0.9999999999999998,5.7178504651264355,0.018169111545772235
B774312,2019,1.0,10.037625959716129,0.2826617521051596
B774321,2019,1.0,10.847990344499635,0.5056891930531352
B774343,2019,1.0,8.707267325319547,0.25331267919535083
B774346,2019,1.0,10.847990344499635,0.5056891930531352
B774366,2019,1.0,8.595045200247723,0.04429766488485983
B774387,2019,1.0,10.847990344499635,0.5056891930531352
B774395,2019,0.9999999999999998,6.408473102981473,0.11015885274163972
B774397,2019,1.0,10.847990344499635,0.5056891930531352
B774425,2019,1.0,10.847990344499635,0.5056891930531352
B774426,2019,1.0,10.847990344499635,0.5056891930531352
B774427,2019,1.0,10.847990344499635,0.5056891930531352
B774428,2019,1.0,10.847990344499635,0.5056891930531352
B774430,2019,1.0,10.500003278455086,0.22703617421123654
B774439,2019,1.0,10.847990344499635,0.5056891930531352
B774444,2019,1.0,10.500003278455086,0.22703617421123654
B774448,2019,1.0,10.847990344499635,0.5056891930531352
B774449,2019,1.0,10.847990344499635,0.5056891930531352
B774466,2019,1.0,7.134489939202911,0.09924006868871488
B774471,2019,1.0,10.500003278455086,0.22703617421123654
B774472,2019,1.0,10.847990344499635,0.5056891930531352
B774473,2019,1.0,10.847990344499635,0.5056891930531352
B774474,2019,1.0,10.847990344499635,0.5056891930531352
B774480,2019,1.0,10.500003278455086,0.22703617421123654
B774483,2019,1.0,10.037625959716129,0.2826617521051596
B774484,2019,1.0,10.037625959716129,0.2826617521051596
B774486,2019,1.0,10.037625959716129,0.2826617521051596
B774490,2019,1.0,10.847990344499635,0.5056891930531352
B774494,2019,1.0,10.500003278455086,0.22703617421123654
B774498,2019,1.0,8.595045200247723,0.04429766488485983
B774500,2019,1.0,4.855789718806774,0.163771707081886
B774505,2019,1.0,10.500003278455086,0.22703617421123654
B774517,2019,0.9999999999999997,6.259333436112248,0.06671630150528707
B774523,2019,0.9999999999999997,6.259333436112248,0.06671630150528707
B774528,2019,1.0,10.037625959716129,0.2826617521051596
B774535,2019,1.0,7.101238398967354,0.07878865051115877
B774537,2019,1.0,7.101238398967354,0.07878865051115877
B774541,2019,0.9999999999999997,6.259333436112248,0.06671630150528707
B774543,2019,1.0,8.595045200247723,0.04429766488485983
B774549,2019,1.0,5.257756064128518,0.16849816142124574
B774551,2019,1.0,10.500003278455086,0.22703617421123654
B774554,2019,0.9999999999999999,7.405173723110931,0.11523376335143723
B774564,2019,1.0,10.037625959716129,0.2826617521051596
B774575,2019,1.0000000000000002,10.151087406230541,0.27180224863037605
B774593,2019,1.0000000000000002,6.216393212761167,0.04842071135898698
B774612,2019,0.9999999999999998,6.408473102981473,0.11015885274163972
B774626,2019,1.0,8.416499895733509,0.0900334684254723
B774638,2019,1.0,10.037625959716129,0.2826617521051596
B774639,2019,1.0,10.847990344499635,0.5056891930531352
B774640,2019,1.0,10.037625959716129,0.2826617521051596
