Source,Target,Type
任务编号：431920,knowledge:内部管理系统,关联
任务编号：431920,knowledge:系统管理,关联
任务编号：431920,knowledge:企业管理,关联
任务编号：431924,knowledge:儿童乐园,关联
任务编号：431924,knowledge:管理系统,关联
任务编号：431924,knowledge:天津塘沽,关联
任务编号：431930,knowledge:画册设计,关联
任务编号：431930,knowledge:书籍排版,关联
任务编号：431933,knowledge:掌上生活用品,关联
任务编号：431933,knowledge:房产VI设计,关联
任务编号：431936,knowledge:Android移动端应用,关联
任务编号：431936,knowledge:APP开发,关联
任务编号：431945,knowledge:跑车俱乐部,关联
任务编号：431945,knowledge:LOGO设计,关联
任务编号：431956,knowledge:程序软件,关联
任务编号：431958,knowledge:滴滴打车,关联
任务编号：431958,knowledge:APP开发,关联
任务编号：431959,knowledge:APP设计,关联
任务编号：431959,knowledge:移动应用开发,关联
任务编号：431960,knowledge:电商网站,关联
任务编号：431960,knowledge:APP开发,关联
任务编号：431960,knowledge:第一期,关联
任务编号：431961,knowledge:咖啡厅,关联
任务编号：431961,knowledge:VI设计,关联
任务编号：431966,knowledge:掌上生活,关联
任务编号：431966,knowledge:枸杞品牌,关联
任务编号：431966,knowledge:包装设计,关联
任务编号：431968,knowledge:H5开发,关联
任务编号：431968,knowledge:项目二期,关联
任务编号：431969,knowledge:app,关联
任务编号：431969,knowledge:二期开发,关联
任务编号：431974,knowledge:办公系统,关联
任务编号：431976,knowledge:宣传展示型网站,关联
任务编号：431976,knowledge:二期开发,关联
任务编号：431979,knowledge:娱乐网站,关联
任务编号：431979,knowledge:二次开发,关联
任务编号：431982,knowledge:做个,关联
任务编号：431992,knowledge:多媒体系统,关联
任务编号：431992,knowledge:软件开发,关联
任务编号：432002,knowledge:周六中奖返还,关联
任务编号：432002,knowledge:活动设计,关联
任务编号：432007,knowledge:微信公众号,关联
任务编号：432007,knowledge:微商城,关联
任务编号：432007,knowledge:二次开发,关联
任务编号：432011,knowledge:资讯型网站,关联
任务编号：432011,knowledge:网站开发,关联
任务编号：432012,knowledge:资讯型网站,关联
任务编号：432012,knowledge:网站开发,关联
任务编号：432012,knowledge:二期,关联
任务编号：432017,knowledge:媒体资讯,关联
任务编号：432017,knowledge:IOS端APP,关联
任务编号：432017,knowledge:APP开发,关联
任务编号：432018,knowledge:游戏软件,关联
任务编号：432018,knowledge:二次开发,关联
任务编号：432019,knowledge:媒体资讯平台,关联
任务编号：432019,knowledge:网页版开发,关联
任务编号：432020,knowledge:APP开发,关联
任务编号：432020,knowledge:淘点点,关联
任务编号：432020,knowledge:第一期,关联
任务编号：432025,knowledge:高端画册,关联
任务编号：432025,knowledge:logo,关联
任务编号：432035,knowledge:企业服务器,关联
任务编号：432035,knowledge:系统开发,关联
任务编号：432039,knowledge:装修行业,关联
任务编号：432039,knowledge:微信开发,关联
任务编号：432039,knowledge:二期,关联
任务编号：432042,knowledge:画册设计,关联
任务编号：432042,knowledge:书籍排版,关联
任务编号：432046,knowledge:手游软件,关联
任务编号：432046,knowledge:系统开发,关联
任务编号：432047,knowledge:页面切图,关联
任务编号：432047,knowledge:7个页面,关联
任务编号：432059,knowledge:补充内容,关联
任务编号：432061,knowledge:游戏软件,关联
任务编号：432061,knowledge:SEO推广,关联
任务编号：432063,knowledge:微信聊天软件,关联
任务编号：432063,knowledge:APP开发,关联
任务编号：432063,knowledge:即时通讯,关联
任务编号：432064,knowledge:微信聊天软件,关联
任务编号：432064,knowledge:APP开发,关联
任务编号：432064,knowledge:第二期,关联
任务编号：432076,knowledge:尚味咖啡,关联
任务编号：432076,knowledge:包装设计,关联
任务编号：432097,knowledge:科技创业大赛,关联
任务编号：432097,knowledge:武汉,关联
任务编号：432097,knowledge:4比3,关联
任务编号：432111,knowledge:凉皮,关联
任务编号：432111,knowledge:宣传册,关联
任务编号：432111,knowledge:设计,关联
任务编号：432115,knowledge:餐盒封口膜,关联
任务编号：432115,knowledge:车体广告设计,关联
任务编号：432118,knowledge:微信开发,关联
任务编号：432119,knowledge:官方网站,关联
任务编号：432119,knowledge:前端开发,关联
任务编号：432123,knowledge:系统修改,关联
任务编号：432123,knowledge:系统调整,关联
任务编号：432123,knowledge:雇佣,关联
任务编号：432130,knowledge:义东驾校,关联
任务编号：432130,knowledge:logo,关联
任务编号：432132,knowledge:微信商城,关联
任务编号：432132,knowledge:开发,关联
任务编号：432135,knowledge:APP开发,关联
任务编号：432137,knowledge:酒庄,关联
任务编号：432137,knowledge:商标设计,关联
任务编号：432138,knowledge:游戏软件,关联
任务编号：432138,knowledge:SEO推广,关联
任务编号：432138,knowledge:第二期,关联
任务编号：432143,knowledge:程序开发,关联
任务编号：432144,knowledge:酒庄,关联
任务编号：432144,knowledge:文案编辑,关联
任务编号：432145,knowledge:商城分销系统,关联
任务编号：432145,knowledge:系统开发,关联
任务编号：432153,knowledge:餐饮业,关联
任务编号：432153,knowledge:宣传文案,关联
任务编号：432153,knowledge:文案撰写,关联
任务编号：432157,knowledge:IOS应用,关联
任务编号：432157,knowledge:开发,关联
任务编号：432159,knowledge:易拉宝,关联
任务编号：432159,knowledge:设计,关联
任务编号：432163,knowledge:青年干警,关联
任务编号：432163,knowledge:论坛,关联
任务编号：432163,knowledge:徽标设计,关联
任务编号：432164,knowledge:创想VI,关联
任务编号：432164,knowledge:基础设计,关联
任务编号：432165,knowledge:云服务器,关联
任务编号：432165,knowledge:租用,关联
任务编号：432166,knowledge:域名注册,关联
任务编号：432166,knowledge:网站备案,关联
任务编号：432167,knowledge:团购网站,关联
任务编号：432167,knowledge:网站开发,关联
任务编号：432167,knowledge:仿美团,关联
任务编号：432177,knowledge:智能app,关联
任务编号：432177,knowledge:开发,关联
任务编号：432181,knowledge:击剑馆,关联
任务编号：432181,knowledge:形象设计,关联
任务编号：432181,knowledge:PPT,关联
任务编号：432195,knowledge:网站支付,关联
任务编号：432195,knowledge:程序功能,关联
任务编号：432204,knowledge:电商平台,关联
任务编号：432204,knowledge:网站开发,关联
任务编号：432205,knowledge:快跑跑游戏,关联
任务编号：432205,knowledge:游戏开发,关联
任务编号：432206,knowledge:快跑跑游戏,关联
任务编号：432206,knowledge:二期开发,关联
任务编号：432215,knowledge:阅读类APP,关联
任务编号：432215,knowledge:开发,关联
任务编号：432219,knowledge:RS232程序,关联
任务编号：432219,knowledge:测试仪器控制,关联
任务编号：432222,knowledge:APP开发,关联
任务编号：432222,knowledge:第一期,关联
任务编号：432224,knowledge:游戏定制,关联
任务编号：432224,knowledge:软件开发,关联
任务编号：432236,knowledge:安卓APP开发,关联
任务编号：432236,knowledge:交易平台,关联
任务编号：432238,knowledge:娱乐城,关联
任务编号：432238,knowledge:订金,关联
任务编号：432238,knowledge:第二期,关联
任务编号：432241,knowledge:CRM系统,关联
任务编号：432241,knowledge:二次开发,关联
任务编号：432260,knowledge:社区APP,关联
任务编号：432260,knowledge:开发,关联
任务编号：432260,knowledge:一期,关联
任务编号：432266,knowledge:宣传册,关联
任务编号：432266,knowledge:设计,关联
任务编号：432273,knowledge:广告分享,关联
任务编号：432273,knowledge:APP开发,关联
任务编号：432275,knowledge:广告分享,关联
任务编号：432275,knowledge:APP开发,关联
任务编号：432275,knowledge:尾款,关联
任务编号：432280,knowledge:微信平台,关联
任务编号：432280,knowledge:深度开发,关联
任务编号：432284,knowledge:任务,关联
任务编号：432289,knowledge:集团LOGO,关联
任务编号：432289,knowledge:设计,关联
任务编号：432291,knowledge:集团VI设计,关联
任务编号：432291,knowledge:VI设计,关联
任务编号：432296,knowledge:网站大型游戏开发,关联
任务编号：432297,knowledge:网站大型游戏,关联
任务编号：432297,knowledge:售后服务,关联
任务编号：432307,knowledge:宣传册,关联
任务编号：432307,knowledge:设计,关联
任务编号：432309,knowledge:接口开发,关联
任务编号：432310,knowledge:保险互助平台,关联
任务编号：432310,knowledge:二期开发,关联
任务编号：432315,knowledge:微信公众号,关联
任务编号：432315,knowledge:开发,关联
任务编号：432316,knowledge:打车软件,关联
任务编号：432316,knowledge:兼容版,关联
任务编号：432316,knowledge:开发,关联
任务编号：432322,knowledge:游戏软件,关联
任务编号：432322,knowledge:后期维护,关联
任务编号：432324,knowledge:嵌入式开发,关联
任务编号：432334,knowledge:网站UI,关联
任务编号：432334,knowledge:设计,关联
任务编号：432351,knowledge:小游戏开发,关联
任务编号：432355,knowledge:集团VI设计,关联
任务编号：432355,knowledge:一期,关联
任务编号：432356,knowledge:集团VI设计,关联
任务编号：432356,knowledge:二期,关联
任务编号：432360,knowledge:宣传册,关联
任务编号：432360,knowledge:印刷,关联
任务编号：432363,knowledge:医药营销,关联
任务编号：432363,knowledge:微信社群,关联
任务编号：432363,knowledge:平台开发,关联
任务编号：432365,knowledge:APP功能,关联
任务编号：432365,knowledge:整合,关联
任务编号：432366,knowledge:确认收货,关联
任务编号：432366,knowledge:App开发,关联
任务编号：432387,knowledge:资讯网站,关联
任务编号：432390,knowledge:VI设计,关联
任务编号：432404,knowledge:APP开发,关联
任务编号：432429,knowledge:富强文具,关联
任务编号：432429,knowledge:VI设计,关联
任务编号：432448,knowledge:软件开发,关联
任务编号：432449,knowledge:儿童乐园,关联
任务编号：432449,knowledge:管理系统,关联
任务编号：432449,knowledge:天津塘沽分店,关联
任务编号：432452,knowledge:海报设计,关联
任务编号：432453,knowledge:公司官网,关联
任务编号：432453,knowledge:设计,关联
任务编号：432453,knowledge:制作,关联
任务编号：432465,knowledge:键盘系统,关联
任务编号：432465,knowledge:开发,关联
任务编号：432466,knowledge:企业网站,关联
任务编号：432466,knowledge:SEO优化,关联
任务编号：432467,knowledge:OA办公系统,关联
任务编号：432467,knowledge:系统开发,关联
任务编号：432469,knowledge:泸沽湖民宿,关联
任务编号：432469,knowledge:装修效果图,关联
任务编号：432469,knowledge:设计,关联
任务编号：432474,knowledge:程序开发,关联
任务编号：432477,knowledge:微信分销,关联
任务编号：432477,knowledge:三级分销,关联
任务编号：432508,knowledge:合作设计,关联
任务编号：432508,knowledge:第一期,关联
任务编号：432513,knowledge:游戏界面,关联
任务编号：432533,knowledge:微信综合商城,关联
任务编号：432533,knowledge:二期开发,关联
任务编号：432539,knowledge:办公系统,关联
任务编号：432539,knowledge:开发,关联
任务编号：432542,knowledge:大型网游,关联
任务编号：432542,knowledge:设计开发,关联
任务编号：432542,knowledge:运行,关联
任务编号：432543,knowledge:监控,关联
任务编号：432543,knowledge:app,关联
任务编号：432547,knowledge:销售统计,关联
任务编号：432547,knowledge:系统开发,关联
任务编号：432549,knowledge:后勤数据,关联
任务编号：432549,knowledge:系统开发,关联
任务编号：432552,knowledge:社区APP,关联
任务编号：432552,knowledge:二期开发,关联
任务编号：432553,knowledge:K歌APP,关联
任务编号：432553,knowledge:开发,关联
任务编号：432554,knowledge:大型网游,关联
任务编号：432554,knowledge:二期开发,关联
任务编号：432557,knowledge:学校app,关联
任务编号：432557,knowledge:app开发,关联
任务编号：432560,knowledge:兰谷铁皮石斛,关联
任务编号：432560,knowledge:logo设计,关联
任务编号：432573,knowledge:网站修改,关联
任务编号：432573,knowledge:公司网站,关联
任务编号：432575,knowledge:微信开发,关联
任务编号：432607,knowledge:办公系统,关联
任务编号：432608,knowledge:VI设计,关联
任务编号：432631,knowledge:游戏开发,关联
任务编号：432635,knowledge:logo设计,关联
任务编号：432636,knowledge:大厅装修,关联
任务编号：432636,knowledge:餐厅设计,关联
任务编号：432637,knowledge:LOGO,关联
任务编号：432637,knowledge:修改,关联
任务编号：432640,knowledge:爬虫软件,关联
任务编号：432654,knowledge:消消乐游戏,关联
任务编号：432654,knowledge:游戏开发,关联
任务编号：432658,knowledge:电商网站,关联
任务编号：432658,knowledge:网站开发,关联
任务编号：432659,knowledge:家具用品,关联
任务编号：432659,knowledge:画册设计,关联
任务编号：432668,knowledge:宣传画册,关联
任务编号：432668,knowledge:30P设计,关联
任务编号：432673,knowledge:旅游公司,关联
任务编号：432673,knowledge:LOGO商标设计,关联
任务编号：432673,knowledge:简单应用,关联
任务编号：432682,knowledge:自动点击鼠标,关联
任务编号：432682,knowledge:软件,关联
任务编号：432689,knowledge:百合题材,关联
任务编号：432689,knowledge:同人创作,关联
任务编号：432699,knowledge:站点模板,关联
任务编号：432699,knowledge:仿制,关联
任务编号：432705,knowledge:考试系统,关联
任务编号：432705,knowledge:开发,关联
任务编号：432743,knowledge:电销,关联
任务编号：432743,knowledge:茶叶,关联
任务编号：432743,knowledge:VI设计,关联
任务编号：432749,knowledge:企业官网,关联
任务编号：432749,knowledge:网站开发,关联
任务编号：432767,knowledge:智慧管理系统,关联
任务编号：432767,knowledge:定制,关联
任务编号：432768,knowledge:互联网金融,关联
任务编号：432768,knowledge:P2P网站,关联
任务编号：432768,knowledge:网站构建,关联
任务编号：432770,knowledge:食品网站,关联
任务编号：432770,knowledge:网站开发,关联
任务编号：432771,knowledge:论坛网站,关联
任务编号：432771,knowledge:开发,关联
任务编号：432772,knowledge:人力资源网站,关联
任务编号：432772,knowledge:网站开发,关联
任务编号：432784,knowledge:居家馆,关联
任务编号：432784,knowledge:VI设计,关联
任务编号：432796,knowledge:移动云,关联
任务编号：432796,knowledge:资源管理,关联
任务编号：432796,knowledge:web应用,关联
任务编号：432803,knowledge:艺术活动,关联
任务编号：432803,knowledge:网站开发,关联
任务编号：432810,knowledge:动画视频,关联
任务编号：432810,knowledge:样片,关联
任务编号：432810,knowledge:小改,关联
任务编号：432820,knowledge:学习平台,关联
任务编号：432820,knowledge:定制开发,关联
任务编号：432823,knowledge:对战游戏,关联
任务编号：432823,knowledge:游戏开发,关联
任务编号：432824,knowledge:物流系统,关联
任务编号：432824,knowledge:程序开发,关联
任务编号：432825,knowledge:物流网站,关联
任务编号：432825,knowledge:建设,关联
任务编号：432830,knowledge:网站二次开发,关联
任务编号：432830,knowledge:修改,关联
任务编号：432832,knowledge:网站设计,关联
任务编号：432832,knowledge:整站开发,关联
任务编号：432838,knowledge:WiFi行车记录仪,关联
任务编号：432838,knowledge:APP开发,关联
任务编号：432838,knowledge:二期,关联
任务编号：432839,knowledge:Android电视,关联
任务编号：432839,knowledge:定制开发,关联
任务编号：432839,knowledge:二期,关联
任务编号：432855,knowledge:Kindle,关联
任务编号：432855,knowledge:CASE图案,关联
任务编号：432855,knowledge:编辑,关联
任务编号：432858,knowledge:直播游戏,关联
任务编号：432858,knowledge:服务器系统,关联
任务编号：432858,knowledge:开发,关联
任务编号：432859,knowledge:游戏宣传,关联
任务编号：432859,knowledge:画册设计,关联
任务编号：432860,knowledge:疯狂原始人,关联
任务编号：432860,knowledge:游戏开发,关联
任务编号：432861,knowledge:疯狂原始人2,关联
任务编号：432861,knowledge:游戏开发,关联
任务编号：432861,knowledge:二期,关联
任务编号：432864,knowledge:手机游戏,关联
任务编号：432864,knowledge:大型开发,关联
任务编号：432864,knowledge:一期,关联
任务编号：432934,knowledge:动漫视频,关联
任务编号：432934,knowledge:制作,关联
任务编号：432939,knowledge:地图开发,关联
任务编号：432939,knowledge:大数据平台,关联
任务编号：432940,knowledge:版本修改,关联
任务编号：432940,knowledge:二次开发,关联
任务编号：432942,knowledge:盈葡,关联
任务编号：432942,knowledge:logo组合设计,关联
任务编号：432970,knowledge:中医药材,关联
任务编号：432970,knowledge:包装设计,关联
任务编号：432973,knowledge:中药材,关联
任务编号：432973,knowledge:LOGO,关联
任务编号：432982,knowledge:家具照片,关联
任务编号：432982,knowledge:抠图,关联
任务编号：432990,knowledge:手机端设计,关联
任务编号：432990,knowledge:页面设计,关联
任务编号：432993,knowledge:图片处理,关联
任务编号：432993,knowledge:图片编辑,关联
任务编号：432993,knowledge:图像处理,关联
任务编号：432998,knowledge:消消乐游戏,关联
任务编号：432998,knowledge:游戏开发,关联
任务编号：432999,knowledge:金融公司,关联
任务编号：432999,knowledge:多媒体软件,关联
任务编号：432999,knowledge:软件开发,关联
任务编号：433012,knowledge:水果礼盒,关联
任务编号：433012,knowledge:包装设计,关联
任务编号：433014,knowledge:猪饲料,关联
任务编号：433014,knowledge:真空包装袋,关联
任务编号：433014,knowledge:设计,关联
任务编号：433019,knowledge:系列VI设计,关联
任务编号：433022,knowledge:微信任务,关联
任务编号：433022,knowledge:平台,关联
任务编号：433028,knowledge:金融网站,关联
任务编号：433028,knowledge:网站美化,关联
任务编号：433046,knowledge:商城APP,关联
任务编号：433046,knowledge:页面优化,关联
任务编号：433063,knowledge:手机壳,关联
任务编号：433063,knowledge:样板软件,关联
任务编号：433063,knowledge:开发,关联
任务编号：433082,knowledge:统帅科技有限公司,关联
任务编号：433082,knowledge:VI基础设计,关联
任务编号：433107,knowledge:海外代购,关联
任务编号：433107,knowledge:微信公众号,关联
任务编号：433107,knowledge:logo,关联
任务编号：433134,knowledge:宣传资料,关联
任务编号：433159,knowledge:物流公司,关联
任务编号：433159,knowledge:ERP系统,关联
任务编号：433159,knowledge:管理系统,关联
任务编号：433161,knowledge:批发市场,关联
任务编号：433161,knowledge:进出货统计,关联
任务编号：433161,knowledge:系统开发,关联
任务编号：433181,knowledge:手机游戏,关联
任务编号：433181,knowledge:大型开发,关联
任务编号：433181,knowledge:二期,关联
任务编号：433182,knowledge:物流管理系统,关联
任务编号：433182,knowledge:系统开发,关联
任务编号：433186,knowledge:鲜花店,关联
任务编号：433186,knowledge:微信服务号,关联
任务编号：433186,knowledge:后台程序,关联
任务编号：433188,knowledge:旅游公司产品,关联
任务编号：433188,knowledge:外观设计,关联
任务编号：433189,knowledge:手机直播,关联
任务编号：433189,knowledge:APP开发,关联
任务编号：433190,knowledge:手机直播,关联
任务编号：433190,knowledge:APP开发,关联
任务编号：433194,knowledge:微信商城,关联
任务编号：433194,knowledge:开发,关联
任务编号：433195,knowledge:图片文字,关联
任务编号：433195,knowledge:排版设计,关联
任务编号：433198,knowledge:物流网站,关联
任务编号：433198,knowledge:网站开发,关联
任务编号：433203,knowledge:电商网站,关联
任务编号：433203,knowledge:网站开发,关联
任务编号：433205,knowledge:微信分销商城,关联
任务编号：433205,knowledge:开发,关联
任务编号：433207,knowledge:仿美团APP,关联
任务编号：433207,knowledge:APP开发,关联
任务编号：433208,knowledge:人才中介公司,关联
任务编号：433208,knowledge:VI设计,关联
任务编号：433211,knowledge:音乐培训机构,关联
任务编号：433211,knowledge:VI设计,关联
任务编号：433214,knowledge:系统后台,关联
任务编号：433214,knowledge:框架,关联
任务编号：433222,knowledge:酒店vi设计,关联
任务编号：433222,knowledge:整套设计,关联
任务编号：433224,knowledge:VI应用规范,关联
任务编号：433224,knowledge:设计,关联
任务编号：433227,knowledge:商城模板,关联
任务编号：433227,knowledge:ecshop,关联
任务编号：433227,knowledge:模板开发,关联
任务编号：433236,knowledge:五金行业,关联
任务编号：433236,knowledge:企业网站,关联
任务编号：433236,knowledge:网站开发,关联
任务编号：433242,knowledge:办公室装修,关联
任务编号：433242,knowledge:面积120平米,关联
任务编号：433248,knowledge:系统桌面软件,关联
任务编号：433248,knowledge:二次开发,关联
任务编号：433260,knowledge:软件公司,关联
任务编号：433260,knowledge:办公系统,关联
任务编号：433260,knowledge:系统开发,关联
任务编号：433262,knowledge:艺术活动网站,关联
任务编号：433262,knowledge:尾款,关联
任务编号：433285,knowledge:手机直播,关联
任务编号：433285,knowledge:APP开发,关联
任务编号：433285,knowledge:第二期,关联
任务编号：433287,knowledge:美人鱼,关联
任务编号：433287,knowledge:动画片,关联
任务编号：433287,knowledge:制作,关联
任务编号：433292,knowledge:移动端app,关联
任务编号：433292,knowledge:美工设计,关联
任务编号：433331,knowledge:游泳馆,关联
任务编号：433331,knowledge:微信公众号,关联
任务编号：433374,knowledge:物流公司,关联
任务编号：433374,knowledge:电商网站,关联
任务编号：433374,knowledge:网站开发,关联
任务编号：433379,knowledge:名片设计,关联
任务编号：433379,knowledge:画册设计,关联
任务编号：433380,knowledge:名片设计,关联
任务编号：433380,knowledge:画册设计,关联
任务编号：433382,knowledge:天天乐软件,关联
任务编号：433382,knowledge:软件开发,关联
任务编号：433383,knowledge:贸易型公司,关联
任务编号：433383,knowledge:网站开发,关联
任务编号：433392,knowledge:儿童乐园,关联
任务编号：433392,knowledge:管理系统,关联
任务编号：433392,knowledge:山西太原,关联
任务编号：433396,knowledge:Literature Review,关联
任务编号：433396,knowledge:QQ709405340,关联
任务编号：433397,knowledge:物流快递,关联
任务编号：433397,knowledge:众包,关联
任务编号：433397,knowledge:互联网软件开发,关联
任务编号：433399,knowledge:企业网站,关联
任务编号：433399,knowledge:网站开发,关联
任务编号：433401,knowledge:中国风,关联
任务编号：433401,knowledge:信封,关联
任务编号：433401,knowledge:信纸设计,关联
任务编号：433408,knowledge:筑巢俱乐部,关联
任务编号：433408,knowledge:VI设计,关联
任务编号：433409,knowledge:VI设计,关联
任务编号：433409,knowledge:Puetreach品牌,关联
任务编号：433411,knowledge:电商网站,关联
任务编号：433411,knowledge:类似淘宝,关联
任务编号：433411,knowledge:开发,关联
任务编号：433412,knowledge:企业官网,关联
任务编号：433412,knowledge:网页设计,关联
任务编号：433413,knowledge:青春公寓,关联
任务编号：433413,knowledge:全案VI设计,关联
任务编号：433414,knowledge:新房装修,关联
任务编号：433414,knowledge:装修设计,关联
任务编号：433419,knowledge:美食文化展览馆,关联
任务编号：433419,knowledge:现场布景,关联
任务编号：433419,knowledge:海报设计,关联
任务编号：433420,knowledge:大学管理系统,关联
任务编号：433420,knowledge:系统开发,关联
任务编号：433434,knowledge:河北电信,关联
任务编号：433434,knowledge:活动画册,关联
任务编号：433434,knowledge:设计,关联
任务编号：433437,knowledge:传媒公司,关联
任务编号：433437,knowledge:官网设计,关联
任务编号：433442,knowledge:旅游行业,关联
任务编号：433442,knowledge:app开发,关联
任务编号：433451,knowledge:嵌入式系统,关联
任务编号：433451,knowledge:开发,关联
任务编号：433451,knowledge:一期,关联
任务编号：433452,knowledge:嵌入式系统,关联
任务编号：433452,knowledge:系统开发,关联
任务编号：433453,knowledge:映客APP,关联
任务编号：433453,knowledge:ios开发,关联
任务编号：433454,knowledge:映客APP,关联
任务编号：433454,knowledge:android开发,关联
任务编号：433493,knowledge:云服务器,关联
任务编号：433493,knowledge:租用,关联
任务编号：433494,knowledge:餐饮店,关联
任务编号：433494,knowledge:VI设计,关联
任务编号：433496,knowledge:富强办公用品,关联
任务编号：433496,knowledge:画册设计,关联
任务编号：433519,knowledge:物流APP,关联
任务编号：433519,knowledge:开发,关联
任务编号：433521,knowledge:餐饮APP,关联
任务编号：433521,knowledge:开发,关联
任务编号：433527,knowledge:电商商城,关联
任务编号：433527,knowledge:app开发,关联
任务编号：433527,knowledge:类似淘宝,关联
任务编号：433531,knowledge:应用软件,关联
任务编号：433531,knowledge:开发,关联
任务编号：433532,knowledge:移动云,关联
任务编号：433532,knowledge:资源管理,关联
任务编号：433532,knowledge:web应用,关联
任务编号：433537,knowledge:微信商城,关联
任务编号：433537,knowledge:开发,关联
任务编号：433539,knowledge:电商网站,关联
任务编号：433539,knowledge:淘宝交易,关联
任务编号：433539,knowledge:电商平台,关联
任务编号：433540,knowledge:微商城,关联
任务编号：433540,knowledge:分销系统,关联
任务编号：433540,knowledge:app开发,关联
任务编号：433542,knowledge:视频聊天,关联
任务编号：433542,knowledge:交友APP,关联
任务编号：433542,knowledge:APP开发,关联
任务编号：433547,knowledge:地方性,关联
任务编号：433547,knowledge:微信呼叫系统,关联
任务编号：433548,knowledge:微信海报,关联
任务编号：433548,knowledge:设计,关联
任务编号：433562,knowledge:手机ERP,关联
任务编号：433562,knowledge:简易系统,关联
任务编号：433566,knowledge:立式加工中心,关联
任务编号：433566,knowledge:防护罩结构,关联
任务编号：433566,knowledge:设计,关联
任务编号：433567,knowledge:玩具公司,关联
任务编号：433567,knowledge:产品画册,关联
任务编号：433567,knowledge:设计,关联
任务编号：433574,knowledge:贸易型公司,关联
任务编号：433574,knowledge:网站开发,关联
任务编号：433581,knowledge:安卓,关联
任务编号：433581,knowledge:计步器,关联
任务编号：433581,knowledge:APP开发,关联
任务编号：433584,knowledge:安卓计步器,关联
任务编号：433584,knowledge:APP开发,关联
任务编号：433584,knowledge:尾款,关联
任务编号：433586,knowledge:打车APP,关联
任务编号：433586,knowledge:APP开发,关联
任务编号：433586,knowledge:滴滴打车,关联
任务编号：433592,knowledge:保险产品,关联
任务编号：433592,knowledge:支付系统,关联
任务编号：433592,knowledge:开发,关联
任务编号：433603,knowledge:团购网站,关联
任务编号：433603,knowledge:开发,关联
任务编号：433627,knowledge:净水器,关联
任务编号：433627,knowledge:包装设计,关联
任务编号：433630,knowledge:APP客户端,关联
任务编号：433630,knowledge:推广,关联
任务编号：433631,knowledge:公司关键词,关联
任务编号：433631,knowledge:首页推广,关联
任务编号：433635,knowledge:机构商城,关联
任务编号：433635,knowledge:APP开发,关联
任务编号：433636,knowledge:机构商城,关联
任务编号：433636,knowledge:APP开发,关联
任务编号：433636,knowledge:第二期,关联
任务编号：433649,knowledge:模板网站,关联
任务编号：433649,knowledge:开发,关联
任务编号：433676,knowledge:小说文学网站,关联
任务编号：433676,knowledge:开发,关联
任务编号：433680,knowledge:团购网站,关联
任务编号：433680,knowledge:开发,关联
任务编号：433682,knowledge:团购APP,关联
任务编号：433682,knowledge:开发,关联
任务编号：433686,knowledge:京东网站,关联
任务编号：433686,knowledge:网站开发,关联
任务编号：433706,knowledge:餐饮,关联
任务编号：433706,knowledge:微信公众号,关联
任务编号：433707,knowledge:婚纱摄影,关联
任务编号：433707,knowledge:背景墙设计,关联
任务编号：433709,knowledge:集团商业,关联
任务编号：433709,knowledge:文案编写,关联
任务编号：433710,knowledge:大型网游,关联
任务编号：433710,knowledge:游戏开发,关联
任务编号：433715,knowledge:住房专项维修资金,关联
任务编号：433715,knowledge:网上营业厅,关联
任务编号：433715,knowledge:系统管理,关联
任务编号：433720,knowledge:嵌入式系统,关联
任务编号：433720,knowledge:开发尾款,关联
任务编号：433722,knowledge:交友类APP,关联
任务编号：433722,knowledge:开发,关联
任务编号：433725,knowledge:微信商城,关联
任务编号：433725,knowledge:源码,关联
任务编号：433727,knowledge:新兴酒店,关联
任务编号：433727,knowledge:菜谱设计,关联
任务编号：433728,knowledge:logo设计,关联
任务编号：433732,knowledge:成都特色小吃,关联
任务编号：433732,knowledge:品牌logo,关联
任务编号：433732,knowledge:百年店,关联
任务编号：433734,knowledge:家电维修,关联
任务编号：433734,knowledge:吉祥物设计,关联
任务编号：433735,knowledge:设计要求,关联
任务编号：433747,knowledge:网站模板,关联
任务编号：433747,knowledge:仿站,关联
任务编号：433750,knowledge:logo设计,关联
任务编号：433753,knowledge:仓库设计,关联
任务编号：433753,knowledge:图纸,关联
任务编号：433777,knowledge:手机算命,关联
任务编号：433777,knowledge:App开发,关联
任务编号：433779,knowledge:化妆品网站,关联
任务编号：433779,knowledge:网站开发,关联
任务编号：433792,knowledge:金融企业,关联
任务编号：433792,knowledge:VI设计,关联
任务编号：433796,knowledge:仿站任务,关联
任务编号：433796,knowledge:网站设计,关联
任务编号：433799,knowledge:应用软件,关联
任务编号：433799,knowledge:软件开发,关联
任务编号：433799,knowledge:二期,关联
任务编号：433803,knowledge:餐饮APP,关联
任务编号：433803,knowledge:开发,关联
任务编号：433808,knowledge:新闻类别,关联
任务编号：433808,knowledge:项目平台,关联
任务编号：433808,knowledge:app开发,关联
任务编号：433809,knowledge:支付系统,关联
任务编号：433809,knowledge:程序开发,关联
任务编号：433815,knowledge:信息网站,关联
任务编号：433815,knowledge:开发,关联
任务编号：433837,knowledge:原创超市商城,关联
任务编号：433837,knowledge:app开发,关联
任务编号：433841,knowledge:手机动漫,关联
任务编号：433841,knowledge:创作素材,关联
任务编号：433841,knowledge:征集,关联
任务编号：433843,knowledge:3D模型,关联
任务编号：433843,knowledge:素材征集,关联
任务编号：433844,knowledge:新媒体动漫,关联
任务编号：433844,knowledge:表情设计,关联
