Source,Target,Type
任务编号：1044463,knowledge:二维动画,关联
任务编号：1044465,knowledge:二维动画,关联
任务编号：1044465,knowledge:制作,关联
任务编号：1044467,knowledge:跑步,关联
任务编号：1044467,knowledge:三维动画,关联
任务编号：1044468,knowledge:老年服装,关联
任务编号：1044468,knowledge:tvc广告,关联
任务编号：1044468,knowledge:广告片,关联
任务编号：1044594,knowledge:视频拍摄,关联
任务编号：1044594,knowledge:视频制作,关联
任务编号：1044648,knowledge:动画头像,关联
任务编号：1044648,knowledge:制作,关联
任务编号：1044654,knowledge:短视频,关联
任务编号：1044654,knowledge:点赞,关联
任务编号：1044654,knowledge:视频剪辑,关联
任务编号：1044655,knowledge:短视频,关联
任务编号：1044655,knowledge:点赞,关联
任务编号：1044655,knowledge:宣传视频,关联
任务编号：1044656,knowledge:零食短视频,关联
任务编号：1044656,knowledge:视频平台,关联
任务编号：1044657,knowledge:短视频,关联
任务编号：1044657,knowledge:点赞,关联
任务编号：1044657,knowledge:视频剪辑,关联
任务编号：1044660,knowledge:3d背景墙,关联
任务编号：1044660,knowledge:装修效果图,关联
任务编号：1044661,knowledge:防晒喷雾,关联
任务编号：1044661,knowledge:直播卖货,关联
任务编号：1044664,knowledge:七分裤,关联
任务编号：1044664,knowledge:ps修图,关联
任务编号：1044666,knowledge:烟台大樱桃,关联
任务编号：1044666,knowledge:淘宝视频,关联
任务编号：1044668,knowledge:企业宣传片,关联
任务编号：1044668,knowledge:宣传片制作,关联
任务编号：1044668,knowledge:企业形象,关联
任务编号：1044669,knowledge:科技公司,关联
任务编号：1044669,knowledge:宣传片,关联
任务编号：1044671,knowledge:视频制作,关联
任务编号：1044672,knowledge:保温杯,关联
任务编号：1044672,knowledge:专题片,关联
任务编号：1044672,knowledge:制作,关联
任务编号：1044673,knowledge:洗洁精,关联
任务编号：1044673,knowledge:创意短视频,关联
任务编号：1044674,knowledge:蚕豆,关联
任务编号：1044674,knowledge:短视频,关联
任务编号：1044676,knowledge:Vlog,关联
任务编号：1044676,knowledge:制作,关联
任务编号：1044678,knowledge:施工三维动画,关联
任务编号：1044678,knowledge:制作,关联
任务编号：1044679,knowledge:地产三维动画,关联
任务编号：1044680,knowledge:炸鸡,关联
任务编号：1044680,knowledge:tvc广告,关联
任务编号：1044680,knowledge:广告片,关联
任务编号：1044779,knowledge:书籍装帧,关联
任务编号：1044779,knowledge:排版设计,关联
任务编号：1044782,knowledge:插画,关联
任务编号：1044782,knowledge:配色方案,关联
任务编号：1044782,knowledge:例子参考,关联
任务编号：1044794,knowledge:LOGO,关联
任务编号：1044794,knowledge:基础VI,关联
任务编号：1044901,knowledge:三期改造,关联
任务编号：1044906,knowledge:美团外卖,关联
任务编号：1044906,knowledge:信息采集,关联
任务编号：1044934,knowledge:页面设计,关联
任务编号：1045064,knowledge:脚本开发,关联
任务编号：1045064,knowledge:系统开发,关联
任务编号：1045095,knowledge:积分系统,关联
任务编号：1045115,knowledge:粗粮薄饼,关联
任务编号：1045115,knowledge:包装设计,关联
任务编号：1045118,knowledge:网页设计,关联
任务编号：1045118,knowledge:网站制作,关联
任务编号：1045151,knowledge:包装设计,关联
任务编号：1045151,knowledge:海报设计,关联
任务编号：1045151,knowledge:宣传物料,关联
任务编号：1045168,knowledge:商标设计,关联
任务编号：1045341,knowledge:海带丝,关联
任务编号：1045341,knowledge:动画制作,关联
任务编号：1045343,knowledge:短视频,关联
任务编号：1045343,knowledge:点赞,关联
任务编号：1045343,knowledge:账号策划,关联
任务编号：1045347,knowledge:短视频渠道,关联
任务编号：1045347,knowledge:建材视频,关联
任务编号：1045349,knowledge:吉祥物,关联
任务编号：1045349,knowledge:3d效果图,关联
任务编号：1045350,knowledge:螺蛳粉,关联
任务编号：1045350,knowledge:淘宝视频,关联
任务编号：1045353,knowledge:南瓜直播,关联
任务编号：1045353,knowledge:卖货,关联
任务编号：1045354,knowledge:臭豆腐,关联
任务编号：1045354,knowledge:ps修图,关联
任务编号：1045355,knowledge:企业宣传片,关联
任务编号：1045355,knowledge:宣传片制作,关联
任务编号：1045355,knowledge:企业形象,关联
任务编号：1045357,knowledge:公司宣传片,关联
任务编号：1045357,knowledge:剪辑,关联
任务编号：1045358,knowledge:燕麦片,关联
任务编号：1045358,knowledge:视频,关联
任务编号：1045359,knowledge:电子体温表,关联
任务编号：1045359,knowledge:专题片制作,关联
任务编号：1045362,knowledge:短视频制作,关联
任务编号：1045363,knowledge:洗脸巾,关联
任务编号：1045363,knowledge:创意短视频,关联
任务编号：1045367,knowledge:视频剪辑,关联
任务编号：1045368,knowledge:剪辑,关联
任务编号：1045368,knowledge:合作,关联
任务编号：1045369,knowledge:监控安装,关联
任务编号：1045369,knowledge:三维动画,关联
任务编号：1045370,knowledge:儿童网眼跑鞋,关联
任务编号：1045370,knowledge:tvc广告,关联
任务编号：1045370,knowledge:广告片,关联
任务编号：1045517,knowledge:食品品牌,关联
任务编号：1045517,knowledge:设计,关联
任务编号：1045610,knowledge:长图设计,关联
任务编号：1045619,knowledge:LOGO,关联
任务编号：1045619,knowledge:修改,关联
任务编号：1045619,knowledge:设计,关联
任务编号：1045802,knowledge:模板站,关联
任务编号：1045802,knowledge:仿站,关联
任务编号：1045802,knowledge:网站设计,关联
任务编号：1045872,knowledge:响应式网站,关联
任务编号：1045872,knowledge:UI设计,关联
任务编号：1045872,knowledge:HTML5页面,关联
任务编号：1046021,knowledge:库存数据,关联
任务编号：1046021,knowledge:监控,关联
任务编号：1046153,knowledge:大商创,关联
任务编号：1046153,knowledge:X商城,关联
任务编号：1046153,knowledge:二次开发,关联
任务编号：1046156,knowledge:数字展厅,关联
任务编号：1046156,knowledge:VR系统,关联
任务编号：1046156,knowledge:展厅设计,关联
任务编号：1046199,knowledge:医用缝合针,关联
任务编号：1046199,knowledge:动画制作,关联
任务编号：1046205,knowledge:睡衣,关联
任务编号：1046205,knowledge:淘宝视频,关联
任务编号：1046206,knowledge:冰淇淋粉,关联
任务编号：1046206,knowledge:直播卖货,关联
任务编号：1046208,knowledge:枇杷膏,关联
任务编号：1046208,knowledge:专题片,关联
任务编号：1046208,knowledge:制作,关联
任务编号：1046210,knowledge:插座,关联
任务编号：1046210,knowledge:短视频,关联
任务编号：1046213,knowledge:洗脸巾,关联
任务编号：1046213,knowledge:创意短视频,关联
任务编号：1046215,knowledge:鱼罐头,关联
任务编号：1046215,knowledge:tvc广告,关联
任务编号：1046215,knowledge:广告片,关联
任务编号：1046216,knowledge:大红袍,关联
任务编号：1046216,knowledge:ps修图,关联
任务编号：1046220,knowledge:空调清洗,关联
任务编号：1046220,knowledge:三维动画,关联
任务编号：1046222,knowledge:别墅3d效果图,关联
任务编号：1046307,knowledge:PC页面,关联
任务编号：1046307,knowledge:小程序页面,关联
任务编号：1046316,knowledge:会员页面,关联
任务编号：1046316,knowledge:优化设计,关联
任务编号：1046361,knowledge:一键同步,关联
任务编号：1046361,knowledge:整店复制,关联
任务编号：1046468,knowledge:英朗小程序,关联
任务编号：1046468,knowledge:首页修改,关联
任务编号：1046767,knowledge:手机页面,关联
任务编号：1046767,knowledge:开发,关联
任务编号：1046770,knowledge:小程序设计,关联
任务编号：1046847,knowledge:宣传册,关联
任务编号：1046847,knowledge:设计,关联
任务编号：1046889,knowledge:积分商城,关联
任务编号：1046889,knowledge:积分兑换,关联
任务编号：1046889,knowledge:商城系统,关联
任务编号：1046934,knowledge:安卓APP,关联
任务编号：1046934,knowledge:开发,关联
任务编号：1046937,knowledge:鸡精,关联
任务编号：1046937,knowledge:淘宝视频,关联
任务编号：1046938,knowledge:儿童故事书,关联
任务编号：1046938,knowledge:直播卖货,关联
任务编号：1046939,knowledge:枣糕,关联
任务编号：1046939,knowledge:tvc广告,关联
任务编号：1046939,knowledge:广告片,关联
任务编号：1046940,knowledge:圆盘锯,关联
任务编号：1046940,knowledge:动画制作,关联
任务编号：1046941,knowledge:奶糖,关联
任务编号：1046941,knowledge:视频拍摄,关联
任务编号：1046942,knowledge:农家腊肉,关联
任务编号：1046942,knowledge:ps修图,关联
任务编号：1046943,knowledge:煲仔饭,关联
任务编号：1046943,knowledge:创意短视频,关联
任务编号：1046944,knowledge:木材剥皮机,关联
任务编号：1046944,knowledge:专题片,关联
任务编号：1046944,knowledge:记录,关联
任务编号：1046945,knowledge:背刀车床,关联
任务编号：1046945,knowledge:三维动画,关联
任务编号：1046946,knowledge:汽车短视频,关联
任务编号：1046946,knowledge:剪辑,关联
任务编号：1046948,knowledge:花茶,关联
任务编号：1046948,knowledge:3d效果图,关联
任务编号：1046949,knowledge:政务宣传片,关联
任务编号：1047035,knowledge:风险任务变更,关联
任务编号：1047035,knowledge:请假申请,关联
任务编号：1047035,knowledge:岗位调整,关联
任务编号：1047096,knowledge:手机页面,关联
任务编号：1047096,knowledge:开发,关联
任务编号：1047159,knowledge:功能二开,关联
任务编号：1047160,knowledge:好视通对接,关联
任务编号：1047245,knowledge:牛角梳,关联
任务编号：1047245,knowledge:淘宝视频,关联
任务编号：1047246,knowledge:洗脸巾,关联
任务编号：1047246,knowledge:tvc广告,关联
任务编号：1047246,knowledge:广告片,关联
任务编号：1047247,knowledge:电蚊拍,关联
任务编号：1047247,knowledge:创意短视频,关联
任务编号：1047248,knowledge:鸡爪,关联
任务编号：1047248,knowledge:直播卖货,关联
任务编号：1047249,knowledge:花茶,关联
任务编号：1047249,knowledge:专题片,关联
任务编号：1047249,knowledge:制作,关联
任务编号：1047250,knowledge:沐浴露包装,关联
任务编号：1047250,knowledge:ps修图,关联
任务编号：1047251,knowledge:室内设计,关联
任务编号：1047251,knowledge:3d效果图,关联
任务编号：1047252,knowledge:三维工程动画,关联
任务编号：1047252,knowledge:制作,关联
任务编号：1047253,knowledge:蛋糕视频,关联
任务编号：1047255,knowledge:表情包,关联
任务编号：1047255,knowledge:动画制作,关联
任务编号：1047329,knowledge:H5页面,关联
任务编号：1047329,knowledge:开发,关联
任务编号：1047508,knowledge:金丝皇菊,关联
任务编号：1047508,knowledge:刺梨标签,关联
任务编号：1047546,knowledge:PPT美化,关联
任务编号：1047546,knowledge:设计,关联
任务编号：1047614,knowledge:品牌升级,关联
任务编号：1047614,knowledge:设计,关联
任务编号：1047614,knowledge:装饰,关联
任务编号：1047682,knowledge:易语言,关联
任务编号：1047682,knowledge:爬虫开发,关联
任务编号：1047686,knowledge:py爬虫,关联
任务编号：1047686,knowledge:开发,关联
任务编号：1047823,knowledge:姜粉,关联
任务编号：1047823,knowledge:标贴,关联
任务编号：1047866,knowledge:水果店,关联
任务编号：1047866,knowledge:供应链系统,关联
任务编号：1047866,knowledge:一期款,关联
任务编号：1047876,knowledge:H5开发,关联
任务编号：1047905,knowledge:体脂秤,关联
任务编号：1047905,knowledge:淘宝视频,关联
任务编号：1047907,knowledge:非转基因菜籽油,关联
任务编号：1047907,knowledge:tvc广告片,关联
任务编号：1047909,knowledge:豆干,关联
任务编号：1047909,knowledge:短视频,关联
任务编号：1047910,knowledge:跑步机,关联
任务编号：1047910,knowledge:3d效果图,关联
任务编号：1047914,knowledge:狗动画,关联
任务编号：1047914,knowledge:制作,关联
任务编号：1047917,knowledge:豆浆粉,关联
任务编号：1047917,knowledge:ps修图,关联
任务编号：1047955,knowledge:网络弱电,关联
任务编号：1048101,knowledge:2023年6月刊,关联
任务编号：1048101,knowledge:设计,关联
任务编号：1048137,knowledge:蒲公英,关联
任务编号：1048137,knowledge:菊花,关联
任务编号：1048137,knowledge:决明子,关联
任务编号：1048137,knowledge:茶标签,关联
任务编号：1048221,knowledge:商务局,关联
任务编号：1048221,knowledge:画册设计,关联
任务编号：1048322,knowledge:UI原型图,关联
任务编号：1048322,knowledge:设计,关联
任务编号：1048357,knowledge:欧邑达,关联
任务编号：1048391,knowledge:莲子心,关联
任务编号：1048391,knowledge:标签设计,关联
任务编号：1048413,knowledge:全球嘉年华,关联
任务编号：1048413,knowledge:游戏开发,关联
任务编号：1048429,knowledge:服务器运维,关联
任务编号：1048429,knowledge:租赁费用,关联
任务编号：1048430,knowledge:软件支撑服务,关联
任务编号：1048430,knowledge:7月,关联
任务编号：1048440,knowledge:微信小程序,关联
任务编号：1048440,knowledge:社群电商,关联
任务编号：1048459,knowledge:网站UI设计,关联
任务编号：1048459,knowledge:手机端UI设计,关联
任务编号：1048459,knowledge:软件界面设计,关联
任务编号：1048459,knowledge:数据大屏设计,关联
任务编号：1048486,knowledge:QT开发,关联
任务编号：1048589,knowledge:包装设计,关联
任务编号：1048631,knowledge:H5网站,关联
任务编号：1048631,knowledge:公众号,关联
任务编号：1048631,knowledge:图片上传,关联
任务编号：1048704,knowledge:即时通讯,关联
任务编号：1048704,knowledge:部署,关联
任务编号：1048782,knowledge:项目尾款,关联
任务编号：1048782,knowledge:支付,关联
任务编号：1048808,knowledge:物联网,关联
任务编号：1048808,knowledge:APP开发,关联
任务编号：1048927,knowledge:醋创意,关联
任务编号：1048927,knowledge:短视频,关联
任务编号：1048928,knowledge:双肩包,关联
任务编号：1048928,knowledge:创意短视频,关联
任务编号：1048929,knowledge:哑铃,关联
任务编号：1048929,knowledge:三维动画,关联
任务编号：1048930,knowledge:活动斜板,关联
任务编号：1048930,knowledge:三维动画,关联
任务编号：1048936,knowledge:油烟机清洗剂,关联
任务编号：1048936,knowledge:直播卖货,关联
任务编号：1048937,knowledge:羊蹄,关联
任务编号：1048937,knowledge:直播卖货,关联
任务编号：1048938,knowledge:酸菜鱼,关联
任务编号：1048938,knowledge:专题片,关联
任务编号：1048938,knowledge:制作,关联
任务编号：1048939,knowledge:冰淇淋专题片,关联
任务编号：1048939,knowledge:制作,关联
任务编号：1049153,knowledge:LOGO设计,关联
任务编号：1049311,knowledge:期刊排版,关联
任务编号：1049311,knowledge:设计,关联
任务编号：1049466,knowledge:微信小程序,关联
任务编号：1049466,knowledge:开发,关联
任务编号：1049523,knowledge:注入,关联
任务编号：1049597,knowledge:包装设计,关联
任务编号：1049671,knowledge:原创设计,关联
任务编号：1049671,knowledge:天地盖礼盒,关联
任务编号：1049807,knowledge:注入,关联
任务编号：1049807,knowledge:接收,关联
任务编号：1049858,knowledge:胰岛果瓶贴,关联
任务编号：1049858,knowledge:设计,关联
任务编号：1049918,knowledge:手机页面,关联
任务编号：1049918,knowledge:开发,关联
任务编号：1049985,knowledge:售货柜对接,关联
任务编号：1049985,knowledge:页面修改,关联
任务编号：1050031,knowledge:2023年7月刊,关联
任务编号：1050031,knowledge:设计,关联
任务编号：1050141,knowledge:API代理,关联
任务编号：1050141,knowledge:程序开发,关联
任务编号：1050337,knowledge:有氧舞蹈,关联
任务编号：1050337,knowledge:动画制作,关联
任务编号：1050349,knowledge:豆干,关联
任务编号：1050349,knowledge:短视频,关联
任务编号：1050352,knowledge:哑铃,关联
任务编号：1050352,knowledge:三维动画,关联
任务编号：1050355,knowledge:鸭爪,关联
任务编号：1050355,knowledge:淘宝视频,关联
任务编号：1050356,knowledge:公园,关联
任务编号：1050356,knowledge:3D效果图,关联
任务编号：1050357,knowledge:化妆专题片,关联
任务编号：1050357,knowledge:制作,关联
任务编号：1050359,knowledge:洗脸巾,关联
任务编号：1050359,knowledge:PS修图,关联
任务编号：1050360,knowledge:青团,关联
任务编号：1050360,knowledge:直播卖货,关联
任务编号：1050362,knowledge:电饭锅,关联
任务编号：1050362,knowledge:TVC,关联
任务编号：1050362,knowledge:广告片,关联
任务编号：1050363,knowledge:清洁剂,关联
任务编号：1050363,knowledge:创意视频,关联
任务编号：1050363,knowledge:短视频,关联
任务编号：1050533,knowledge:电商网站,关联
任务编号：1050533,knowledge:logo设计,关联
任务编号：1050534,knowledge:公司产品,关联
任务编号：1050534,knowledge:推广方案,关联
任务编号：1050535,knowledge:产品宣传页,关联
任务编号：1050535,knowledge:设计,关联
任务编号：1050536,knowledge:LOGO,关联
任务编号：1050536,knowledge:修改,关联
任务编号：1050576,knowledge:VR一体机,关联
任务编号：1050576,knowledge:眼镜收纳包,关联
任务编号：1050576,knowledge:外观设计,关联
任务编号：1050619,knowledge:Winform,关联
任务编号：1050619,knowledge:插件开发,关联
任务编号：1050673,knowledge:小程序,关联
任务编号：1050673,knowledge:普通版,关联
任务编号：1050676,knowledge:医疗行业,关联
任务编号：1050676,knowledge:品牌logo,关联
任务编号：1050676,knowledge:Vi设计,关联
任务编号：1050687,knowledge:安全头盔,关联
任务编号：1050687,knowledge:品牌VIS设计,关联
任务编号：1050717,knowledge:动态logo,关联
任务编号：1050717,knowledge:企业标志,关联
任务编号：1050717,knowledge:品牌VI诊断,关联
任务编号：1050766,knowledge:手机页面,关联
任务编号：1050766,knowledge:开发,关联
任务编号：1050830,knowledge:手机页面,关联
任务编号：1050830,knowledge:门店消费券,关联
任务编号：1050837,knowledge:包装设计,关联
任务编号：1050988,knowledge:平面设计,关联
任务编号：1050988,knowledge:雇主要求,关联
任务编号：1050989,knowledge:游戏,关联
任务编号：1050992,knowledge:手绘,关联
任务编号：1050992,knowledge:图片,关联
任务编号：1051010,knowledge:LOGO设计,关联
任务编号：1051024,knowledge:租车,关联
任务编号：1051024,knowledge:小程序,关联
任务编号：1051028,knowledge:社交app,关联
任务编号：1051028,knowledge:电商定制,关联
任务编号：1051028,knowledge:php二次开发,关联
任务编号：1051041,knowledge:去氯洗发,关联
任务编号：1051041,knowledge:瓶贴设计,关联
任务编号：1051113,knowledge:nodejs,关联
任务编号：1051113,knowledge:接口封装,关联
任务编号：1051141,knowledge:企业定制开发,关联
任务编号：1051141,knowledge:企微接口,关联
任务编号：1051141,knowledge:ERP系统对接,关联
任务编号：1051264,knowledge:晋江采集,关联
任务编号：1051264,knowledge:软件,关联
任务编号：1051273,knowledge:美容行业,关联
任务编号：1051273,knowledge:小程序,关联
任务编号：1051273,knowledge:开发,关联
任务编号：1051373,knowledge:LOGO设计,关联
任务编号：1051456,knowledge:tp6,关联
任务编号：1051456,knowledge:uniapp,关联
任务编号：1051456,knowledge:vue3,关联
任务编号：1051456,knowledge:商城插件,关联
任务编号：1051456,knowledge:APP,关联
任务编号：1051471,knowledge:功能增加,关联
任务编号：1051489,knowledge:恐龙皮肤,关联
任务编号：1051489,knowledge:平铺展开,关联
任务编号：1051489,knowledge:设计版子,关联
任务编号：1051601,knowledge:视频后期,关联
任务编号：1051601,knowledge:剪辑,关联
任务编号：1051618,knowledge:居民积分,关联
任务编号：1051618,knowledge:小程序,关联
任务编号：1051618,knowledge:管理系统,关联
任务编号：1051824,knowledge:手机页面,关联
任务编号：1051824,knowledge:开发,关联
任务编号：1051864,knowledge:logo设计,关联
任务编号：1051864,knowledge:商标品牌,关联
任务编号：1051864,knowledge:英文字体,关联
任务编号：1051864,knowledge:餐饮LOGO,关联
任务编号：1051894,knowledge:前端开发,关联
任务编号：1051894,knowledge:app开发,关联
任务编号：1051896,knowledge:体彩系列,关联
任务编号：1051896,knowledge:APP软件,关联
任务编号：1051896,knowledge:立项建站,关联
任务编号：1051923,knowledge:快递驿站,关联
任务编号：1051923,knowledge:APP开发,关联
任务编号：1051983,knowledge:Logo设计,关联
任务编号：1052406,knowledge:冲浪设备,关联
任务编号：1052406,knowledge:tvc广告,关联
任务编号：1052406,knowledge:广告片,关联
任务编号：1052440,knowledge:观作酒研所,关联
任务编号：1052440,knowledge:包装设计,关联
任务编号：1052507,knowledge:麦当劳,关联
任务编号：1052507,knowledge:半自动下单,关联
任务编号：1052507,knowledge:软件,关联
任务编号：1052542,knowledge:php小程序,关联
任务编号：1052542,knowledge:前后端开发,关联
任务编号：1052542,knowledge:二次开发,关联
任务编号：1052626,knowledge:服务器运维,关联
任务编号：1052626,knowledge:租赁费用,关联
任务编号：1052794,knowledge:分布式架构,关联
任务编号：1052794,knowledge:开发,关联
任务编号：1052796,knowledge:分布式代码,关联
任务编号：1052796,knowledge:代码开发,关联
任务编号：1052820,knowledge:商标设计,关联
任务编号：1052854,knowledge:logo设计,关联
任务编号：1052854,knowledge:商标品牌,关联
任务编号：1052854,knowledge:英文字体,关联
任务编号：1052854,knowledge:餐饮LOGO,关联
任务编号：1053057,knowledge:小程序接口,关联
任务编号：1053057,knowledge:对接,关联
任务编号：1053279,knowledge:tp框架系统,关联
任务编号：1053279,knowledge:pc站点,关联
任务编号：1053279,knowledge:二次开发,关联
任务编号：1053370,knowledge:奥特曼,关联
任务编号：1053370,knowledge:生日祝福,关联
任务编号：1053370,knowledge:视频制作,关联
任务编号：1053374,knowledge:app注册,关联
任务编号：1053374,knowledge:短信验证码,关联
任务编号：1053374,knowledge:新人手机号,关联
任务编号：1053401,knowledge:远程工作,关联
任务编号：1053401,knowledge:雇佣,关联
任务编号：1053479,knowledge:手机页面,关联
任务编号：1053479,knowledge:开发,关联
任务编号：1053536,knowledge:阿里巴巴,关联
任务编号：1053536,knowledge:淘宝代运营,关联
任务编号：1053536,knowledge:天猫代运营,关联
任务编号：1053605,knowledge:红柚礼盒,关联
任务编号：1053605,knowledge:包装,关联
任务编号：1053605,knowledge:内袋,关联
任务编号：1053807,knowledge:Logo设计,关联
任务编号：1053807,knowledge:香蕉箱设计,关联
任务编号：1054238,knowledge:小红书,关联
任务编号：1054238,knowledge:定制营销,关联
任务编号：1054495,knowledge:期刊设计,关联
任务编号：1054495,knowledge:版式设计,关联
任务编号：1054495,knowledge:内容编排,关联
任务编号：1054502,knowledge:以太坊节点,关联
任务编号：1054502,knowledge:搭建,关联
任务编号：1054516,knowledge:电梯公司,关联
任务编号：1054516,knowledge:画册设计,关联
任务编号：1054570,knowledge:app,关联
任务编号：1054570,knowledge:移动应用,关联
任务编号：1054660,knowledge:水果小程序,关联
任务编号：1055048,knowledge:视频APP,关联
任务编号：1055048,knowledge:定制,关联
任务编号：1055065,knowledge:数字化市场研究,关联
任务编号：1055065,knowledge:一站式服务平台,关联
任务编号：1055085,knowledge:扒站,关联
任务编号：1055085,knowledge:仿站,关联
任务编号：1055158,knowledge:问卷,关联
任务编号：1055158,knowledge:小程序,关联
任务编号：1055172,knowledge:快速建站,关联
任务编号：1055172,knowledge:小程序源码,关联
任务编号：1055455,knowledge:工业设计,关联
任务编号：1055465,knowledge:美团商家信息,关联
任务编号：1055465,knowledge:爬取,关联
任务编号：1055479,knowledge:小程序商店,关联
任务编号：1055479,knowledge:制作,关联
任务编号：1055497,knowledge:淘宝下单软件,关联
任务编号：1055497,knowledge:定制开发,关联
任务编号：1055690,knowledge:纸杯,关联
任务编号：1055690,knowledge:设计,关联
任务编号：1055933,knowledge:儿童相机,关联
任务编号：1055933,knowledge:开关机画面,关联
任务编号：1055933,knowledge:功能图标,关联
任务编号：1055933,knowledge:背景图,关联
任务编号：1055964,knowledge:产品外观,关联
任务编号：1055964,knowledge:设计,关联
任务编号：1056041,knowledge:项目款支付,关联
任务编号：1056068,knowledge:系统维护,关联
任务编号：1056094,knowledge:公司logo,关联
任务编号：1056094,knowledge:设计,关联
任务编号：1056135,knowledge:接口对接,关联
任务编号：1056135,knowledge:测试,关联
任务编号：1056207,knowledge:广点通,关联
任务编号：1056207,knowledge:短视频平台,关联
任务编号：1056207,knowledge:API接口,关联
任务编号：1056313,knowledge:智能家居,关联
任务编号：1056313,knowledge:物联网,关联
任务编号：1056313,knowledge:APP开发,关联
任务编号：1056402,knowledge:小程序,关联
任务编号：1056402,knowledge:更改,关联
任务编号：1056521,knowledge:灯谜,关联
任务编号：1056521,knowledge:小程序,关联
任务编号：1056584,knowledge:产品画册,关联
任务编号：1056584,knowledge:设计,关联
任务编号：1056595,knowledge:服务器运维,关联
任务编号：1056595,knowledge:租赁费用,关联
任务编号：1056615,knowledge:党群活动,关联
任务编号：1056615,knowledge:标识设计,关联
任务编号：1056646,knowledge:网站开发,关联
任务编号：1056646,knowledge:继续开发,关联
任务编号：1056751,knowledge:qt功能,关联
任务编号：1056751,knowledge:功能增加,关联
任务编号：1056754,knowledge:安卓APP,关联
任务编号：1056754,knowledge:开发,关联
任务编号：1056781,knowledge:物联网,关联
任务编号：1056781,knowledge:智能家居,关联
任务编号：1056781,knowledge:APP,关联
任务编号：1056816,knowledge:宣传册,关联
任务编号：1056816,knowledge:设计,关联
任务编号：1056995,knowledge:软件开发,关联
任务编号：1056995,knowledge:筛选,关联
任务编号：1057092,knowledge:生鲜店,关联
任务编号：1057092,knowledge:VI设计,关联
任务编号：1057327,knowledge:餐饮行业,关联
任务编号：1057327,knowledge:LOGO设计,关联
任务编号：1057348,knowledge:企微接口,关联
任务编号：1057348,knowledge:测试,关联
任务编号：1057431,knowledge:Shopro商城,关联
任务编号：1057431,knowledge:二次开发,关联
任务编号：1057465,knowledge:系列宣传品,关联
任务编号：1057465,knowledge:设计,关联
任务编号：1057581,knowledge:烘培店,关联
任务编号：1057581,knowledge:logo,关联
任务编号：1057588,knowledge:手办,关联
任务编号：1057588,knowledge:盲盒,关联
任务编号：1057592,knowledge:模板站,关联
任务编号：1057592,knowledge:仿站,关联
任务编号：1057592,knowledge:网站设计,关联
任务编号：1057639,knowledge:门头设计,关联
任务编号：1057668,knowledge:餐饮外卖,关联
任务编号：1057668,knowledge:包装设计,关联
任务编号：1057772,knowledge:html网站数据,关联
任务编号：1057772,knowledge:数据获取,关联
任务编号：1058009,knowledge:手机端页面,关联
任务编号：1058009,knowledge:开发,关联
任务编号：1058226,knowledge:青训品牌,关联
任务编号：1058226,knowledge:设计,关联
任务编号：1058334,knowledge:微信公众号,关联
任务编号：1058343,knowledge:图片链接,关联
任务编号：1058343,knowledge:替换,关联
任务编号：1058348,knowledge:期刊设计,关联
任务编号：1058348,knowledge:版式设计,关联
任务编号：1058348,knowledge:内容编排,关联
任务编号：1058503,knowledge:手办设计,关联
任务编号：1058503,knowledge:3D模型,关联
任务编号：1058531,knowledge:PPT设计,关联
任务编号：1058537,knowledge:企业宣传册,关联
任务编号：1058537,knowledge:设计,关联
任务编号：1058576,knowledge:创业商业计划书,关联
任务编号：1058576,knowledge:融资策划书,关联
任务编号：1058576,knowledge:招商项目,关联
任务编号：1058576,knowledge:可行性研究报告,关联
任务编号：1058576,knowledge:代写作,关联
任务编号：1058699,knowledge:厦门小吃,关联
任务编号：1058699,knowledge:logo,关联
任务编号：1058699,knowledge:VI设计,关联
任务编号：1058700,knowledge:租车,关联
任务编号：1058700,knowledge:小程序,关联
任务编号：1058785,knowledge:JAVA系统,关联
任务编号：1058785,knowledge:API接口,关联
任务编号：1058785,knowledge:系统访问,关联
任务编号：1058796,knowledge:网站UI设计,关联
任务编号：1058796,knowledge:手机端UI设计,关联
任务编号：1058796,knowledge:软件界面设计,关联
任务编号：1058796,knowledge:数据大屏设计,关联
任务编号：1058808,knowledge:app测试,关联
任务编号：1058818,knowledge:网站开发,关联
任务编号：1058832,knowledge:qt开发,关联
任务编号：1058970,knowledge:安卓 app,关联
任务编号：1058970,knowledge:前端开发,关联
任务编号：1059048,knowledge:VI设计,关联
任务编号：1059048,knowledge:标识设计,关联
任务编号：1059048,knowledge:品牌视觉,关联
任务编号：1059247,knowledge:IM定制开发,关联
任务编号：1059356,knowledge:模板建站,关联
任务编号：1059398,knowledge:微信公众号,关联
任务编号：1059413,knowledge:PC页面,关联
任务编号：1059413,knowledge:微信沟通,关联
任务编号：1059456,knowledge:地方特色食品,关联
任务编号：1059456,knowledge:包装设计,关联
任务编号：1059460,knowledge:创新品牌,关联
任务编号：1059460,knowledge:VI设计,关联
任务编号：1059590,knowledge:矿泉水,关联
任务编号：1059590,knowledge:车身海报,关联
任务编号：1059590,knowledge:设计,关联
任务编号：1059667,knowledge:宣传画册,关联
任务编号：1059667,knowledge:设计,关联
任务编号：1059679,knowledge:书籍装帧,关联
任务编号：1059679,knowledge:排版设计,关联
任务编号：1059698,knowledge:企业网站,关联
任务编号：1059698,knowledge:设计,关联
任务编号：1059711,knowledge:虚拟发货,关联
