Designer_ID,Deviation,Year,Volume,Entropy,Gini
B308226,0.6722200446815871,2014,0.9999999999999996,8.346582697864072,0.1354556068710065
B308362,0.854637061091496,2014,1.0,6.076284539207321,0.0739864810114869
B308416,0.1911351561098109,2014,1.0,9.583451492530468,0.4332118111518314
B308444,0.6722200446815871,2014,0.9999999999999996,8.346582697864072,0.1354556068710065
B308630,0.854637061091496,2014,1.0,6.076284539207321,0.0739864810114869
B308669,0.7383164747843153,2014,1.0,5.632560210342121,0.1065840883298568
B308685,0.7383164747843153,2014,1.0,5.632560210342121,0.1065840883298568
B308715,0.8220606848132521,2014,1.0,8.398764041140078,0.1063789481448545
B308758,0.6722200446815871,2014,0.9999999999999996,8.346582697864072,0.1354556068710065
B308885,0.3749084826953323,2014,1.0,7.688963120305291,0.2746993005305636
B308905,0.7629447907883933,2014,1.0,7.388554136494928,0.0577600773403031
B309073,0.9447787095513098,2014,1.0,2.321928094887362,2.220446038148083e-17
B309075,0.49492620384155583,2014,1.0,8.022703823957505,0.1566109093769871
B309090,0.6722200446815871,2014,0.9999999999999996,8.346582697864072,0.1354556068710065
B309092,0.1911351561098109,2014,1.0,9.583451492530468,0.4332118111518314
B309138,0.7144652813777586,2014,1.0,8.971437887296908,0.164297448375887
B309157,0.329195968604142,2014,1.0,8.331244082350867,0.2734940573389715
B309177,0.8254701714013282,2014,0.9999999999999998,4.247927513443585,2.3373115863808828e-17
B309239,0.7629447907883933,2014,1.0,7.388554136494928,0.0577600773403031
B309250,0.6571189733903487,2014,1.0,6.708436249048114,0.1053004417210897
B309267,0.329195968604142,2014,1.0,8.331244082350867,0.2734940573389715
B309269,0.8220606848132521,2014,1.0,8.398764041140078,0.1063789481448545
B309289,0.6722200446815871,2014,0.9999999999999996,8.346582697864072,0.1354556068710065
B309364,0.329195968604142,2014,1.0,8.331244082350867,0.2734940573389715
B309367,0.6722200446815871,2014,0.9999999999999996,8.346582697864072,0.1354556068710065
B309395,0.8172390006039002,2014,1.0,6.213858096233525,0.1130801598430387
B309401,0.9319308250735352,2014,1.0,5.245447224305563,0.1808785451937987
B309405,0.9553584360984188,2014,1.0,4.458591205867172,0.106481478925926
B309428,0.9142320095823119,2014,1.0000000000000004,7.670128157891246,0.0233055673704054
B309462,0.7144652813777586,2014,1.0,8.971437887296908,0.164297448375887
B309491,0.8425387607080934,2014,1.0,5.357552004618084,-1.6247165547892893e-17
B309520,0.7383164747843153,2014,1.0,5.632560210342121,0.1065840883298568
B309559,0.7910604927274811,2014,1.0,8.46250044185811,0.0987347492121607
B309608,0.8220606848132521,2014,1.0,8.398764041140078,0.1063789481448545
B309787,0.1911351561098109,2014,1.0,9.583451492530468,0.4332118111518314
B309840,0.937653580710378,2014,1.0,4.0,0.0
B309889,0.7910604927274811,2014,1.0,8.46250044185811,0.0987347492121607
B309912,0.8017630894144384,2014,0.9999999999999998,4.523561956057013,-4.344350866004454e-17
B310101,0.7144652813777586,2014,1.0,8.971437887296908,0.164297448375887
B310152,0.329195968604142,2014,1.0,8.331244082350867,0.2734940573389715
B310154,0.8637823730222016,2014,1.0,4.885202392267269,0.3372423454662408
B310167,0.7144652813777586,2014,1.0,8.971437887296908,0.164297448375887
B310198,0.5792413306837584,2014,1.0,6.955313031656535,0.075045684180412
B310211,0.8254701714013282,2014,0.9999999999999998,4.247927513443585,2.3373115863808828e-17
B310253,0.8220606848132521,2014,1.0,8.398764041140078,0.1063789481448545
B310274,0.953781900302417,2014,0.9999999999999998,4.523561956057013,-4.344350866004454e-17
B310436,0.7144652813777586,2014,1.0,8.971437887296908,0.164297448375887
B310478,0.329195968604142,2014,1.0,8.331244082350867,0.2734940573389715
B310520,0.329195968604142,2014,1.0,8.331244082350867,0.2734940573389715
B310539,0.7910604927274811,2014,1.0,8.46250044185811,0.0987347492121607
B310608,0.7910604927274811,2014,1.0,8.46250044185811,0.0987347492121607
B310724,0.9772895411747131,2014,1.0,2.0,0.0
B310750,0.49492620384155583,2014,1.0,8.022703823957505,0.1566109093769871
B310800,0.7910604927274811,2014,1.0,8.46250044185811,0.0987347492121607
B310803,0.7910604927274811,2014,1.0,8.46250044185811,0.0987347492121607
B310808,0.8637823730222016,2014,1.0,4.885202392267269,0.3372423454662408
B310814,0.9272839986101791,2014,1.0,2.0,0.0
B310863,0.9142320095823119,2014,1.0000000000000004,7.670128157891246,0.0233055673704054
B311154,0.8657749816319746,2014,1.0,5.306170651709187,0.0838509281552796
B311165,0.6722200446815871,2014,0.9999999999999996,8.346582697864072,0.1354556068710065
B311166,0.6722200446815871,2014,0.9999999999999996,8.346582697864072,0.1354556068710065
B311175,0.3749084826953323,2014,1.0,7.688963120305291,0.2746993005305636
B311204,0.919706402803909,2014,1.0,1.0,0.0
B311215,0.329195968604142,2014,1.0,8.331244082350867,0.2734940573389715
B311223,0.9020808974170103,2014,1.0000000000000002,5.271928094887364,0.0243589734089743
B311262,0.7144652813777586,2014,1.0,8.971437887296908,0.164297448375887
B311287,0.8637823730222016,2014,1.0,4.885202392267269,0.3372423454662408
B311293,0.7144652813777586,2014,1.0,8.971437887296908,0.164297448375887
B311338,0.8220606848132521,2014,1.0,8.398764041140078,0.1063789481448545
B311376,0.8637823730222016,2014,1.0,4.885202392267269,0.3372423454662408
B311392,0.734467351663009,2014,1.0,5.320191389007786,0.1433962199622644
B311514,0.8220606848132521,2014,1.0,8.398764041140078,0.1063789481448545
B311559,0.7144652813777586,2014,1.0,8.971437887296908,0.164297448375887
B311655,0.5792413306837584,2014,1.0,6.955313031656535,0.075045684180412
B311660,0.6571189733903487,2014,1.0,6.708436249048114,0.1053004417210897
B311718,0.7910604927274811,2014,1.0,8.46250044185811,0.0987347492121607
B311779,0.8220606848132521,2014,1.0,8.398764041140078,0.1063789481448545
B311789,0.7383164747843153,2014,1.0,5.632560210342121,0.1065840883298568
B311810,0.7383164747843153,2014,1.0,5.632560210342121,0.1065840883298568
B311816,0.7383164747843153,2014,1.0,5.632560210342121,0.1065840883298568
B311822,0.7383164747843153,2014,1.0,5.632560210342121,0.1065840883298568
B311852,0.6722200446815871,2014,0.9999999999999996,8.346582697864072,0.1354556068710065
B311878,0.8172390006039002,2014,1.0,6.213858096233525,0.1130801598430387
B311895,0.854637061091496,2014,1.0,6.076284539207321,0.0739864810114869
B312004,0.7383164747843153,2014,1.0,5.632560210342121,0.1065840883298568
B312107,0.9683383453820418,2014,1.0,3.852168723603282,0.1019607827843137
B312249,0.9548134111328006,2014,1.0,3.321928094887362,0.0
B312321,0.7383164747843153,2014,1.0,5.632560210342121,0.1065840883298568
B312505,0.329195968604142,2014,1.0,8.331244082350867,0.2734940573389715
B312507,0.9553584360984188,2014,1.0,4.458591205867172,0.106481478925926
B312523,0.854637061091496,2014,1.0,6.076284539207321,0.0739864810114869
B312526,0.1911351561098109,2014,1.0,9.583451492530468,0.4332118111518314
B312557,0.9772895411747131,2014,1.0,2.0,0.0
B312580,0.7910604927274811,2014,1.0,8.46250044185811,0.0987347492121607
B312604,0.6722200446815871,2014,0.9999999999999996,8.346582697864072,0.1354556068710065
B312692,0.8220606848132521,2014,1.0,8.398764041140078,0.1063789481448545
B312804,0.1911351561098109,2014,1.0,9.583451492530468,0.4332118111518314
B312895,0.1911351561098109,2014,1.0,9.583451492530468,0.4332118111518314
B312939,0.8637823730222016,2014,1.0,4.885202392267269,0.3372423454662408
B312965,0.9142320095823119,2014,1.0000000000000004,7.670128157891246,0.0233055673704054
B312968,0.9319308250735352,2014,1.0,5.245447224305563,0.1808785451937987
B312971,0.1911351561098109,2014,1.0,9.583451492530468,0.4332118111518314
B313081,0.9772895411747131,2014,1.0,2.0,0.0
B313087,0.5792413306837584,2014,1.0,6.955313031656535,0.075045684180412
B313105,0.8220606848132521,2014,1.0,8.398764041140078,0.1063789481448545
B313189,0.6571189733903487,2014,1.0,6.708436249048114,0.1053004417210897
B313445,0.7144652813777586,2014,1.0,8.971437887296908,0.164297448375887
B313458,0.49492620384155583,2014,1.0,8.022703823957505,0.1566109093769871
B313507,0.5583243824482753,2014,1.0,7.480922779903416,0.3463918513300601
B313559,0.9319308250735352,2014,1.0,5.245447224305563,0.1808785451937987
B313564,0.1911351561098109,2014,1.0,9.583451492530468,0.4332118111518314
B313667,0.8637823730222016,2014,1.0,4.885202392267269,0.3372423454662408
B313730,0.1911351561098109,2014,1.0,9.583451492530468,0.4332118111518314
B313762,0.854637061091496,2014,1.0,6.076284539207321,0.0739864810114869
B313967,0.7144652813777586,2014,1.0,8.971437887296908,0.164297448375887
B313984,0.49492620384155583,2014,1.0,8.022703823957505,0.1566109093769871
B314014,0.7910604927274811,2014,1.0,8.46250044185811,0.0987347492121607
B314040,0.9255660608606118,2014,1.0,4.169925001442313,0.0
B314104,0.7144652813777586,2014,1.0,8.971437887296908,0.164297448375887
B314131,0.8172390006039002,2014,1.0,6.213858096233525,0.1130801598430387
B314156,0.49492620384155583,2014,1.0,8.022703823957505,0.1566109093769871
B314161,0.9097214487176423,2014,1.0,7.438943785736481,0.1324356072107178
B314162,0.9097214487176423,2014,1.0,7.438943785736481,0.1324356072107178
B314221,0.7144652813777586,2014,1.0,8.971437887296908,0.164297448375887
B314317,0.7144652813777586,2014,1.0,8.971437887296908,0.164297448375887
B314379,0.1911351561098109,2014,1.0,9.583451492530468,0.4332118111518314
B314393,0.962759771528729,2014,1.0,2.321928094887362,2.220446038148083e-17
B314404,0.854637061091496,2014,1.0,6.076284539207321,0.0739864810114869
B314427,0.7383164747843153,2014,1.0,5.632560210342121,0.1065840883298568
B314473,0.9142320095823119,2014,1.0000000000000004,7.670128157891246,0.0233055673704054
B314587,0.854637061091496,2014,1.0,6.076284539207321,0.0739864810114869
B314703,0.8220606848132521,2014,1.0,8.398764041140078,0.1063789481448545
B314735,0.9255660608606118,2014,1.0,4.169925001442313,0.0
B314736,0.9255660608606118,2014,1.0,4.169925001442313,0.0
B314737,0.9255660608606118,2014,1.0,4.169925001442313,0.0
B314738,0.9255660608606118,2014,1.0,4.169925001442313,0.0
B314739,0.9255660608606118,2014,1.0,4.169925001442313,0.0
B314740,0.9255660608606118,2014,1.0,4.169925001442313,0.0
B314782,0.7383164747843153,2014,1.0,5.632560210342121,0.1065840883298568
B314829,0.1911351561098109,2014,1.0,9.583451492530468,0.4332118111518314
B314867,0.7144652813777586,2014,1.0,8.971437887296908,0.164297448375887
B314930,0.329195968604142,2014,1.0,8.331244082350867,0.2734940573389715
B314973,0.854637061091496,2014,1.0,6.076284539207321,0.0739864810114869
B315014,0.49492620384155583,2014,1.0,8.022703823957505,0.1566109093769871
B315110,0.329195968604142,2014,1.0,8.331244082350867,0.2734940573389715
B315113,0.329195968604142,2014,1.0,8.331244082350867,0.2734940573389715
B315129,0.9142320095823119,2014,1.0000000000000004,7.670128157891246,0.0233055673704054
B315139,0.3749084826953323,2014,1.0,7.688963120305291,0.2746993005305636
B315141,0.3749084826953323,2014,1.0,7.688963120305291,0.2746993005305636
B315170,0.962759771528729,2014,1.0,2.321928094887362,2.220446038148083e-17
B315253,0.9272839986101791,2014,1.0,2.0,0.0
B315254,0.9493091499254489,2014,1.0,3.1699250014423126,0.0
B315366,0.7383164747843153,2014,1.0,5.632560210342121,0.1065840883298568
B315367,0.7383164747843153,2014,1.0,5.632560210342121,0.1065840883298568
B315368,0.7383164747843153,2014,1.0,5.632560210342121,0.1065840883298568
B315369,0.7383164747843153,2014,1.0,5.632560210342121,0.1065840883298568
B315371,0.7383164747843153,2014,1.0,5.632560210342121,0.1065840883298568
B315372,0.7383164747843153,2014,1.0,5.632560210342121,0.1065840883298568
B315373,0.7383164747843153,2014,1.0,5.632560210342121,0.1065840883298568
B315374,0.7383164747843153,2014,1.0,5.632560210342121,0.1065840883298568
B315375,0.7383164747843153,2014,1.0,5.632560210342121,0.1065840883298568
B315376,0.7383164747843153,2014,1.0,5.632560210342121,0.1065840883298568
B315377,0.7383164747843153,2014,1.0,5.632560210342121,0.1065840883298568
B315386,0.5467903032690014,2014,1.0,7.249219676172791,0.1384274077413578
B315394,0.7144652813777586,2014,1.0,8.971437887296908,0.164297448375887
B315395,0.9640442541435857,2014,1.0,5.129283016944966,-6.344131347242012e-18
B315422,0.5583243824482753,2014,1.0,7.480922779903416,0.3463918513300601
B315437,0.8017630894144384,2014,0.9999999999999998,4.523561956057013,-4.344350866004454e-17
B315452,0.1911351561098109,2014,1.0,9.583451492530468,0.4332118111518314
B315468,0.9494768334515644,2014,1.0,5.153055907333278,0.0716216189716217
B315473,0.3749084826953323,2014,1.0,7.688963120305291,0.2746993005305636
B315479,0.8654618457418652,2014,1.0,6.81452199204721,0.1541326691332955
B315494,0.601065392357525,2014,0.9999999999999998,5.932712795729849,0.1308840325625723
B315496,0.9142320095823119,2014,1.0000000000000004,7.670128157891246,0.0233055673704054
B315500,0.6722200446815871,2014,0.9999999999999996,8.346582697864072,0.1354556068710065
B315549,0.1911351561098109,2014,1.0,9.583451492530468,0.4332118111518314
B315550,0.1911351561098109,2014,1.0,9.583451492530468,0.4332118111518314
B315598,0.9659343117620698,2014,1.0,2.0,0.0
B315682,0.8637823730222016,2014,1.0,4.885202392267269,0.3372423454662408
B315808,0.8017630894144384,2014,0.9999999999999998,4.523561956057013,-4.344350866004454e-17
B315913,0.962759771528729,2014,1.0,2.321928094887362,2.220446038148083e-17
B315917,0.3749084826953323,2014,1.0,7.688963120305291,0.2746993005305636
B316024,0.1911351561098109,2014,1.0,9.583451492530468,0.4332118111518314
B316040,0.8637823730222016,2014,1.0,4.885202392267269,0.3372423454662408
B316072,0.49492620384155583,2014,1.0,8.022703823957505,0.1566109093769871
B316088,0.9426939013867661,2014,1.0000000000000002,5.749470935179421,0.0344497588708134
B316255,0.8254701714013282,2014,0.9999999999999998,4.247927513443585,2.3373115863808828e-17
B316329,0.7144652813777586,2014,1.0,8.971437887296908,0.164297448375887
B316360,0.8172390006039002,2014,1.0,6.213858096233525,0.1130801598430387
B316471,0.6722200446815871,2014,0.9999999999999996,8.346582697864072,0.1354556068710065
B316476,0.7383164747843153,2014,1.0,5.632560210342121,0.1065840883298568
B316479,0.7383164747843153,2014,1.0,5.632560210342121,0.1065840883298568
B316507,0.1911351561098109,2014,1.0,9.583451492530468,0.4332118111518314
B316530,0.7144652813777586,2014,1.0,8.971437887296908,0.164297448375887
B316535,0.8254701714013282,2014,0.9999999999999998,4.247927513443585,2.3373115863808828e-17
B316554,0.9319308250735352,2014,1.0,5.245447224305563,0.1808785451937987
B316563,0.8254701714013282,2014,0.9999999999999998,4.247927513443585,2.3373115863808828e-17
B316564,0.8172390006039002,2014,1.0,6.213858096233525,0.1130801598430387
B316584,0.5467903032690014,2014,1.0,7.249219676172791,0.1384274077413578
B316681,0.6571189733903487,2014,1.0,6.708436249048114,0.1053004417210897
B316746,0.8017630894144384,2014,0.9999999999999998,4.523561956057013,-4.344350866004454e-17
B316768,0.8637823730222016,2014,1.0,4.885202392267269,0.3372423454662408
B316786,0.6722200446815871,2014,0.9999999999999996,8.346582697864072,0.1354556068710065
B316823,0.7910604927274811,2014,1.0,8.46250044185811,0.0987347492121607
B316833,0.7910604927274811,2014,1.0,8.46250044185811,0.0987347492121607
B316872,0.6571189733903487,2014,1.0,6.708436249048114,0.1053004417210897
B316874,0.8220606848132521,2014,1.0,8.398764041140078,0.1063789481448545
B316923,0.9938189960059511,2014,1.0,2.584962500721156,0.0
B316994,0.49492620384155583,2014,1.0,8.022703823957505,0.1566109093769871
B317076,0.5583243824482753,2014,1.0,7.480922779903416,0.3463918513300601
B317090,0.962759771528729,2014,1.0,2.321928094887362,2.220446038148083e-17
B317104,0.1911351561098109,2014,1.0,9.583451492530468,0.4332118111518314
B317142,0.8425387607080934,2014,1.0,5.357552004618084,-1.6247165547892893e-17
B317209,0.7144652813777586,2014,1.0,8.971437887296908,0.164297448375887
B317217,0.329195968604142,2014,1.0,8.331244082350867,0.2734940573389715
B317220,0.8220606848132521,2014,1.0,8.398764041140078,0.1063789481448545
B317229,0.6722200446815871,2014,0.9999999999999996,8.346582697864072,0.1354556068710065
B317236,0.8425387607080934,2014,1.0,5.357552004618084,-1.6247165547892893e-17
B317327,0.5467903032690014,2014,1.0,7.249219676172791,0.1384274077413578
B317339,0.8172390006039002,2014,1.0,6.213858096233525,0.1130801598430387
B317340,0.734467351663009,2014,1.0,5.320191389007786,0.1433962199622644
B317511,0.9426939013867661,2014,1.0000000000000002,5.749470935179421,0.0344497588708134
B317520,0.6722200446815871,2014,0.9999999999999996,8.346582697864072,0.1354556068710065
B317541,0.8254701714013282,2014,0.9999999999999998,4.247927513443585,2.3373115863808828e-17
B317556,0.8254701714013282,2014,0.9999999999999998,4.247927513443585,2.3373115863808828e-17
B317586,0.9477461293728326,2014,1.0,3.96981578242681,0.0551470579411764
B317604,0.7910604927274811,2014,1.0,8.46250044185811,0.0987347492121607
B317648,0.9659343117620698,2014,1.0,2.0,0.0
B317768,0.8220606848132521,2014,1.0,8.398764041140078,0.1063789481448545
B317772,0.5792413306837584,2014,1.0,6.955313031656535,0.075045684180412
B317791,0.7144652813777586,2014,1.0,8.971437887296908,0.164297448375887
B317831,0.919706402803909,2014,1.0,1.0,0.0
B317858,0.734467351663009,2014,1.0,5.320191389007786,0.1433962199622644
B317869,0.9659343117620698,2014,1.0,2.0,0.0
B317911,0.734467351663009,2014,1.0,5.320191389007786,0.1433962199622644
B317934,0.8174783279914042,2014,0.9999999999999998,4.244518891032037,0.1596774161612903
B317942,0.7144652813777586,2014,1.0,8.971437887296908,0.164297448375887
B317980,0.7144652813777586,2014,1.0,8.971437887296908,0.164297448375887
B318038,0.8220606848132521,2014,1.0,8.398764041140078,0.1063789481448545
B318054,0.7910604927274811,2014,1.0,8.46250044185811,0.0987347492121607
B318100,0.1911351561098109,2014,1.0,9.583451492530468,0.4332118111518314
B318105,0.1911351561098109,2014,1.0,9.583451492530468,0.4332118111518314
B318213,0.1911351561098109,2014,1.0,9.583451492530468,0.4332118111518314
B318267,0.9426939013867661,2014,1.0000000000000002,5.749470935179421,0.0344497588708134
B318270,0.6722200446815871,2014,0.9999999999999996,8.346582697864072,0.1354556068710065
B318318,0.7383164747843153,2014,1.0,5.632560210342121,0.1065840883298568
B318319,0.7383164747843153,2014,1.0,5.632560210342121,0.1065840883298568
B318320,0.7383164747843153,2014,1.0,5.632560210342121,0.1065840883298568
B318322,0.7383164747843153,2014,1.0,5.632560210342121,0.1065840883298568
B318333,0.734467351663009,2014,1.0,5.320191389007786,0.1433962199622644
B318352,0.9319308250735352,2014,1.0,5.245447224305563,0.1808785451937987
B318356,0.1911351561098109,2014,1.0,9.583451492530468,0.4332118111518314
B318366,0.49492620384155583,2014,1.0,8.022703823957505,0.1566109093769871
B318374,0.7660969068654429,2014,1.0000000000000002,5.897950452316984,0.0161202176120219
B318409,0.5467903032690014,2014,1.0,7.249219676172791,0.1384274077413578
B318411,0.1911351561098109,2014,1.0,9.583451492530468,0.4332118111518314
B318519,0.9494768334515644,2014,1.0,5.153055907333278,0.0716216189716217
B318520,0.1911351561098109,2014,1.0,9.583451492530468,0.4332118111518314
B318524,0.7910604927274811,2014,1.0,8.46250044185811,0.0987347492121607
B318548,0.6722200446815871,2014,0.9999999999999996,8.346582697864072,0.1354556068710065
B318551,0.7910604927274811,2014,1.0,8.46250044185811,0.0987347492121607
B318642,0.7910604927274811,2014,1.0,8.46250044185811,0.0987347492121607
B318666,0.9511279437296692,2014,0.9999999999999998,4.857980995127572,7.656710292611652e-18
B318724,0.9858140221764627,2014,1.0,5.129283016944966,-6.344131347242012e-18
B318725,0.9659343117620698,2014,1.0,2.0,0.0
B318757,0.7144652813777586,2014,1.0,8.971437887296908,0.164297448375887
B318767,0.3749084826953323,2014,1.0,7.688963120305291,0.2746993005305636
B318777,0.329195968604142,2014,1.0,8.331244082350867,0.2734940573389715
B318782,0.1911351561098109,2014,1.0,9.583451492530468,0.4332118111518314
B318800,0.7144652813777586,2014,1.0,8.971437887296908,0.164297448375887
B318830,0.6722200446815871,2014,0.9999999999999996,8.346582697864072,0.1354556068710065
B318862,0.8637823730222016,2014,1.0,4.885202392267269,0.3372423454662408
B318900,0.9020808974170103,2014,1.0000000000000002,5.271928094887364,0.0243589734089743
B318903,0.1911351561098109,2014,1.0,9.583451492530468,0.4332118111518314
B318935,0.9640442541435857,2014,1.0,5.129283016944966,-6.344131347242012e-18
B318954,0.6722200446815871,2014,0.9999999999999996,8.346582697864072,0.1354556068710065
B318979,0.1911351561098109,2014,1.0,9.583451492530468,0.4332118111518314
B318996,0.6722200446815871,2014,0.9999999999999996,8.346582697864072,0.1354556068710065
B319169,0.3749084826953323,2014,1.0,7.688963120305291,0.2746993005305636
B319187,0.3749084826953323,2014,1.0,7.688963120305291,0.2746993005305636
B319312,0.8651469203047,2014,1.0,5.976536951651802,0.042677236074627
B319513,0.3749084826953323,2014,1.0,7.688963120305291,0.2746993005305636
B319605,0.1911351561098109,2014,1.0,9.583451492530468,0.4332118111518314
B319610,0.7144652813777586,2014,1.0,8.971437887296908,0.164297448375887
B319621,0.854637061091496,2014,1.0,6.076284539207321,0.0739864810114869
B319623,0.1911351561098109,2014,1.0,9.583451492530468,0.4332118111518314
B319661,0.962759771528729,2014,1.0,2.321928094887362,2.220446038148083e-17
B319684,0.8254701714013282,2014,0.9999999999999998,4.247927513443585,2.3373115863808828e-17
B319686,0.6722200446815871,2014,0.9999999999999996,8.346582697864072,0.1354556068710065
B319702,0.7144652813777586,2014,1.0,8.971437887296908,0.164297448375887
B319707,0.8637823730222016,2014,1.0,4.885202392267269,0.3372423454662408
B319715,0.1911351561098109,2014,1.0,9.583451492530468,0.4332118111518314
B319784,0.7144652813777586,2014,1.0,8.971437887296908,0.164297448375887
B319802,0.854637061091496,2014,1.0,6.076284539207321,0.0739864810114869
B319804,0.49492620384155583,2014,1.0,8.022703823957505,0.1566109093769871
B319818,0.49492620384155583,2014,1.0,8.022703823957505,0.1566109093769871
B319922,0.854637061091496,2014,1.0,6.076284539207321,0.0739864810114869
B319934,0.6722200446815871,2014,0.9999999999999996,8.346582697864072,0.1354556068710065
B319946,0.5792413306837584,2014,1.0,6.955313031656535,0.075045684180412
B319950,0.5792413306837584,2014,1.0,6.955313031656535,0.075045684180412
B319979,0.854637061091496,2014,1.0,6.076284539207321,0.0739864810114869
B319986,0.1911351561098109,2014,1.0,9.583451492530468,0.4332118111518314
B320050,0.854637061091496,2014,1.0,6.076284539207321,0.0739864810114869
B320071,0.8220606848132521,2014,1.0,8.398764041140078,0.1063789481448545
B320073,0.5467903032690014,2014,1.0,7.249219676172791,0.1384274077413578
B320130,0.5467903032690014,2014,1.0,7.249219676172791,0.1384274077413578
B320136,0.9052310157568874,2014,0.9999999999999998,4.789015477886192,0.0332512305960591
B320171,0.49492620384155583,2014,1.0,8.022703823957505,0.1566109093769871
B320175,0.329195968604142,2014,1.0,8.331244082350867,0.2734940573389715
B320209,0.7383164747843153,2014,1.0,5.632560210342121,0.1065840883298568
B320226,0.7383164747843153,2014,1.0,5.632560210342121,0.1065840883298568
B320228,0.7383164747843153,2014,1.0,5.632560210342121,0.1065840883298568
B320279,0.8503849175322906,2014,1.0,4.0,0.0
B320304,0.7144652813777586,2014,1.0,8.971437887296908,0.164297448375887
B320356,0.7383164747843153,2014,1.0,5.632560210342121,0.1065840883298568
B320372,0.7144652813777586,2014,1.0,8.971437887296908,0.164297448375887
B320400,0.872405657074279,2014,1.0,6.202152023829214,0.0131531521798198
B320406,0.8172390006039002,2014,1.0,6.213858096233525,0.1130801598430387
B320435,0.3749084826953323,2014,1.0,7.688963120305291,0.2746993005305636
B320628,0.1911351561098109,2014,1.0,9.583451492530468,0.4332118111518314
B320643,0.7997151229317292,2014,1.0000000000000002,4.392317422778759,5.286776196716541e-18
B320753,0.8220606848132521,2014,1.0,8.398764041140078,0.1063789481448545
B320788,0.8654618457418652,2014,1.0,6.81452199204721,0.1541326691332955
B320808,0.7910604927274811,2014,1.0,8.46250044185811,0.0987347492121607
B320896,0.7144652813777586,2014,1.0,8.971437887296908,0.164297448375887
B320938,0.3749084826953323,2014,1.0,7.688963120305291,0.2746993005305636
B320953,0.1911351561098109,2014,1.0,9.583451492530468,0.4332118111518314
B320955,0.49492620384155583,2014,1.0,8.022703823957505,0.1566109093769871
B320962,0.854637061091496,2014,1.0,6.076284539207321,0.0739864810114869
B320983,0.7144652813777586,2014,1.0,8.971437887296908,0.164297448375887
B321010,0.7910604927274811,2014,1.0,8.46250044185811,0.0987347492121607
B321040,0.1911351561098109,2014,1.0,9.583451492530468,0.4332118111518314
B321041,0.8220606848132521,2014,1.0,8.398764041140078,0.1063789481448545
B321043,0.3749084826953323,2014,1.0,7.688963120305291,0.2746993005305636
B321057,0.329195968604142,2014,1.0,8.331244082350867,0.2734940573389715
B321112,0.7144652813777586,2014,1.0,8.971437887296908,0.164297448375887
B321142,0.49492620384155583,2014,1.0,8.022703823957505,0.1566109093769871
B321148,0.7611755671134443,2014,0.9999999999999998,6.535627541455041,0.0792658654063499
B321198,0.8172390006039002,2014,1.0,6.213858096233525,0.1130801598430387
B321228,0.8220606848132521,2014,1.0,8.398764041140078,0.1063789481448545
B321230,0.8220606848132521,2014,1.0,8.398764041140078,0.1063789481448545
B321234,0.9255660608606118,2014,1.0,4.169925001442313,0.0
B321235,0.9255660608606118,2014,1.0,4.169925001442313,0.0
B321239,0.9255660608606118,2014,1.0,4.169925001442313,0.0
B321323,0.1911351561098109,2014,1.0,9.583451492530468,0.4332118111518314
B321333,0.7383164747843153,2014,1.0,5.632560210342121,0.1065840883298568
B321334,0.7383164747843153,2014,1.0,5.632560210342121,0.1065840883298568
B321338,0.9493091499254489,2014,1.0,3.1699250014423126,0.0
B321352,0.9426939013867661,2014,1.0000000000000002,5.749470935179421,0.0344497588708134
B321469,0.7910604927274811,2014,1.0,8.46250044185811,0.0987347492121607
B321514,0.6722200446815871,2014,0.9999999999999996,8.346582697864072,0.1354556068710065
B321538,0.7910604927274811,2014,1.0,8.46250044185811,0.0987347492121607
B321565,0.8017630894144384,2014,0.9999999999999998,4.523561956057013,-4.344350866004454e-17
B321680,0.8646296716152653,2014,0.9999999999999998,4.954196310386876,-3.581364484542721e-18
B321703,0.8172390006039002,2014,1.0,6.213858096233525,0.1130801598430387
B321790,0.1911351561098109,2014,1.0,9.583451492530468,0.4332118111518314
B321831,0.9947285419467472,2014,1.0,3.4594316186372978,0.0
B321845,0.1911351561098109,2014,1.0,9.583451492530468,0.4332118111518314
B321861,0.8220606848132521,2014,1.0,8.398764041140078,0.1063789481448545
B321862,0.8220606848132521,2014,1.0,8.398764041140078,0.1063789481448545
B321863,0.7910604927274811,2014,1.0,8.46250044185811,0.0987347492121607
B321905,0.7910604927274811,2014,1.0,8.46250044185811,0.0987347492121607
B321946,0.6722200446815871,2014,0.9999999999999996,8.346582697864072,0.1354556068710065
B321986,0.329195968604142,2014,1.0,8.331244082350867,0.2734940573389715
B321993,0.8637823730222016,2014,1.0,4.885202392267269,0.3372423454662408
B321995,0.8637823730222016,2014,1.0,4.885202392267269,0.3372423454662408
B321996,0.9255660608606118,2014,1.0,4.169925001442313,0.0
B321998,0.8637823730222016,2014,1.0,4.885202392267269,0.3372423454662408
B322017,0.6722200446815871,2014,0.9999999999999996,8.346582697864072,0.1354556068710065
B322105,0.7910604927274811,2014,1.0,8.46250044185811,0.0987347492121607
B322122,0.734467351663009,2014,1.0,5.320191389007786,0.1433962199622644
B322133,0.7144652813777586,2014,1.0,8.971437887296908,0.164297448375887
B322139,0.7383164747843153,2014,1.0,5.632560210342121,0.1065840883298568
B322145,0.7383164747843153,2014,1.0,5.632560210342121,0.1065840883298568
B322161,0.7383164747843153,2014,1.0,5.632560210342121,0.1065840883298568
