id,Name,year,first_year,is_new_this_year,degree_kk,order_count,demand_sum,trans_sum,avg_trans_per_order
动画片制作,动画片制作,2014,2014,1,3.0,1,2400.0,2400.0,2400.0
中国汽车好伙伴,中国汽车好伙伴,2014,2014,1,1.0,1,2400.0,2400.0,2400.0
Flah动画源文件,Flah动画源文件,2014,2014,1,1.0,1,2400.0,2400.0,2400.0
配背景音乐,配背景音乐,2014,2014,1,1.0,1,2400.0,2400.0,2400.0
整形前后对比照片,整形前后对比照片,2014,2014,1,1.0,1,100.0,100.0,100.0
唯美,唯美,2014,2014,1,1.0,1,100.0,100.0,100.0
整形集团客户,整形集团客户,2014,2014,1,1.0,1,100.0,100.0,100.0
贴合整形主题,贴合整形主题,2014,2014,1,1.0,1,100.0,100.0,100.0
短视频,短视频,2014,2014,1,6.0,3,16500.0,16500.0,5500.0
价格可谈,价格可谈,2014,2014,1,0.0,1,500.0,500.0,500.0
清晰照片,清晰照片,2014,2014,1,1.0,1,200.0,200.0,200.0
打印尺寸,打印尺寸,2014,2014,1,1.0,1,200.0,200.0,200.0
身份证照片,身份证照片,2014,2014,1,2.0,1,200.0,200.0,200.0
服务指南,服务指南,2014,2014,1,1.0,1,2000.0,1000.0,1000.0
请勿打扰卡,请勿打扰卡,2014,2014,1,1.0,1,2000.0,1000.0,1000.0
请勿吸烟卡,请勿吸烟卡,2014,2014,1,1.0,1,2000.0,1000.0,1000.0
房价表,房价表,2014,2014,1,1.0,1,2000.0,1000.0,1000.0
行李寄存单,行李寄存单,2014,2014,1,1.0,1,2000.0,1000.0,1000.0
酒店名片,酒店名片,2014,2014,1,1.0,1,2000.0,1000.0,1000.0
购物袋,购物袋,2014,2014,1,3.0,3,5200.0,4200.0,1400.0
房间宾客意见表,房间宾客意见表,2014,2014,1,1.0,1,2000.0,1000.0,1000.0
宴会预订本,宴会预订本,2014,2014,1,1.0,1,2000.0,1000.0,1000.0
动画FLASH,动画FLASH,2014,2014,1,2.0,1,4000.0,4000.0,4000.0
特效效果,特效效果,2014,2014,1,1.0,1,4000.0,4000.0,4000.0
文字加图片,文字加图片,2014,2014,1,1.0,1,4000.0,4000.0,4000.0
汽车图片,汽车图片,2014,2014,1,1.0,1,1000.0,100.0,100.0
印刷,印刷,2014,2014,1,3.0,2,43180.0,42280.0,21140.0
产品照片,产品照片,2014,2014,1,1.0,1,1000.0,900.0,900.0
效果图样板,效果图样板,2014,2014,1,1.0,1,1000.0,900.0,900.0
菜单夹点菜单,菜单夹点菜单,2014,2014,1,1.0,1,2000.0,1000.0,1000.0
卫生间环保卡,卫生间环保卡,2014,2014,1,1.0,1,2000.0,1000.0,1000.0
环保卡,环保卡,2014,2014,1,1.0,1,2000.0,1000.0,1000.0
致歉卡,致歉卡,2014,2014,1,1.0,1,2000.0,1000.0,1000.0
房间人员情况,房间人员情况,2014,2014,1,1.0,1,2000.0,1000.0,1000.0
房间温度情况,房间温度情况,2014,2014,1,1.0,1,2000.0,1000.0,1000.0
室外温度情况,室外温度情况,2014,2014,1,1.0,1,2000.0,1000.0,1000.0
房间空调控制情况,房间空调控制情况,2014,2014,1,1.0,1,2000.0,1000.0,1000.0
不精细,不精细,2014,2014,1,0.0,1,2000.0,1000.0,1000.0
三分钟,三分钟,2014,2014,1,0.0,2,2860.0,1860.0,930.0
图片修改,图片修改,2014,2014,1,3.0,2,3000.0,1100.0,550.0
抠图,抠图,2014,2014,1,1.0,1,1000.0,100.0,100.0
背景处理,背景处理,2014,2014,1,1.0,1,1000.0,100.0,100.0
网店销售,网店销售,2014,2014,1,1.0,1,1000.0,100.0,100.0
快乐骑行的生活方式,快乐骑行的生活方式,2014,2014,1,0.0,1,4000.0,3000.0,3000.0
节奏感强烈,节奏感强烈,2014,2014,1,0.0,1,4000.0,3000.0,3000.0
欢快,欢快,2014,2014,1,1.0,2,4600.0,3600.0,1800.0
VI衍生物设计,VI衍生物设计,2014,2014,1,16.0,1,2000.0,1000.0,1000.0
ai格式的logo,ai格式的logo,2014,2014,1,1.0,1,2000.0,1000.0,1000.0
ai格式的辅助形,ai格式的辅助形,2014,2014,1,1.0,1,2000.0,1000.0,1000.0
设计内容及需求列表,设计内容及需求列表,2014,2014,1,1.0,1,2000.0,1000.0,1000.0
广州市德固制冷设备有限公司,广州市德固制冷设备有限公司,2014,2014,1,2.0,1,1000.0,900.0,900.0
公司软件产品,公司软件产品,2014,2014,1,1.0,1,1000.0,150.0,150.0
动态介绍,动态介绍,2014,2014,1,3.0,1,1000.0,150.0,150.0
ppt格式,ppt格式,2014,2014,1,1.0,1,1000.0,150.0,150.0
约定时间内完成,约定时间内完成,2014,2014,1,0.0,1,179.0,179.0,179.0
录音,录音,2014,2014,1,4.0,2,500.0,500.0,250.0
普通话标准,普通话标准,2014,2014,1,1.0,1,100.0,100.0,100.0
女音,女音,2014,2014,1,1.0,1,100.0,100.0,100.0
无需背景音乐,无需背景音乐,2014,2014,1,1.0,1,100.0,100.0,100.0
质感华丽,质感华丽,2014,2014,1,0.0,1,800.0,800.0,800.0
急急,急急,2014,2014,1,0.0,1,800.0,800.0,800.0
在约定时间内完成,在约定时间内完成,2014,2014,1,0.0,1,160.0,160.0,160.0
简单设计,简单设计,2014,2014,1,2.0,1,150.0,150.0,150.0
园林景观漫游动画,园林景观漫游动画,2014,2014,1,2.0,1,9000.0,9000.0,9000.0
FLASH制作,FLASH制作,2014,2014,1,10.0,5,15400.0,15400.0,3080.0
武汉,武汉,2014,2014,1,1.0,1,9000.0,9000.0,9000.0
lumion动画制作,lumion动画制作,2014,2014,1,1.0,1,100.0,100.0,100.0
测试动画,测试动画,2014,2014,1,2.0,1,100.0,100.0,100.0
催眠音乐,催眠音乐,2014,2014,1,3.0,1,6000.0,6000.0,6000.0
使用大自然的声音,使用大自然的声音,2014,2014,1,1.0,1,6000.0,6000.0,6000.0
低沉柔和,低沉柔和,2014,2014,1,1.0,1,6000.0,6000.0,6000.0
白底图,白底图,2014,2014,1,1.0,2,339.0,339.0,169.5
国际范,国际范,2014,2014,1,8.0,6,3850.0,3850.0,641.6666666666666
钢笔抠图,钢笔抠图,2014,2014,1,4.0,3,639.0,639.0,213.0
去除,去除,2014,2014,1,1.0,1,150.0,150.0,150.0
几分钟,几分钟,2014,2014,1,1.0,1,1000.0,150.0,150.0
宠物照片,宠物照片,2014,2014,1,1.0,1,1000.0,100.0,100.0
照片精修,照片精修,2014,2014,1,4.0,1,1000.0,100.0,100.0
高清壁纸效果,高清壁纸效果,2014,2014,1,1.0,1,1000.0,100.0,100.0
更换背景,更换背景,2014,2014,1,1.0,1,1000.0,100.0,100.0
AE模板,AE模板,2014,2014,1,6.0,3,370.0,370.0,123.33333333333333
上传,上传,2014,2014,1,9.0,4,406.0,406.0,101.5
百度搜索,百度搜索,2014,2014,1,1.0,2,300.0,300.0,150.0
注册用户名,注册用户名,2014,2014,1,1.0,1,100.0,100.0,100.0
链接网址,链接网址,2014,2014,1,1.0,1,100.0,100.0,100.0
图像,图像,2014,2014,1,4.0,1,1700.0,1700.0,1700.0
手绘效果,手绘效果,2014,2014,1,1.0,1,1700.0,1700.0,1700.0
科幻,科幻,2014,2014,1,1.0,1,1700.0,1700.0,1700.0
武侠,武侠,2014,2014,1,1.0,1,1700.0,1700.0,1700.0
质感强,质感强,2014,2014,1,0.0,1,1700.0,1700.0,1700.0
图片做大些,图片做大些,2014,2014,1,0.0,1,1700.0,1700.0,1700.0
图片水印logo,图片水印logo,2014,2014,1,1.0,1,150.0,150.0,150.0
长期合作者,长期合作者,2014,2014,1,1.0,3,489.0,489.0,163.0
全球元素,全球元素,2014,2014,1,1.0,1,450.0,450.0,450.0
全球市场,全球市场,2014,2014,1,1.0,1,450.0,450.0,450.0
遂宁市婚庆行业协会,遂宁市婚庆行业协会,2014,2014,1,4.0,1,300.0,300.0,300.0
时尚有美感,时尚有美感,2014,2014,1,1.0,1,300.0,300.0,300.0
孕妇,孕妇,2014,2014,1,1.0,1,300.0,300.0,300.0
产妇,产妇,2014,2014,1,1.0,1,300.0,300.0,300.0
医用硅胶,医用硅胶,2014,2014,1,1.0,1,300.0,300.0,300.0
人机工程,人机工程,2014,2014,1,1.0,1,300.0,300.0,300.0
商标,商标,2014,2014,1,51.0,16,10760.0,10260.0,641.25
号角的管子,号角的管子,2014,2014,1,1.0,1,200.0,200.0,200.0
外形简洁,外形简洁,2014,2014,1,1.0,1,300.0,300.0,300.0
文字,文字,2014,2014,1,2.0,2,550.0,550.0,275.0
简单旋转和延伸补完,简单旋转和延伸补完,2014,2014,1,1.0,1,200.0,200.0,200.0
LOGO商标,LOGO商标,2014,2014,1,1.0,1,500.0,500.0,500.0
名片,名片,2014,2014,1,122.0,61,45618.0,42918.0,703.5737704918033
品牌LOGO设计,品牌LOGO设计,2014,2014,1,7.0,2,1500.0,1500.0,750.0
彩色原稿,彩色原稿,2014,2014,1,11.0,12,6250.0,6250.0,520.8333333333334
雪山牧业有限公司,雪山牧业有限公司,2014,2014,1,1.0,1,200.0,200.0,200.0
昆明艾美丽达企业管理有限公司,昆明艾美丽达企业管理有限公司,2014,2014,1,3.0,1,1000.0,1000.0,1000.0
草图,草图,2014,2014,1,2.0,2,2200.0,2200.0,1100.0
孕产妇硅胶牙刷手柄,孕产妇硅胶牙刷手柄,2014,2014,1,6.0,1,300.0,300.0,300.0
名片及LOGO墙,名片及LOGO墙,2014,2014,1,1.0,1,200.0,200.0,200.0
视觉吸引力,视觉吸引力,2014,2014,1,1.0,1,200.0,200.0,200.0
活动招商宣传,活动招商宣传,2014,2014,1,1.0,1,100.0,100.0,100.0
大方简单,大方简单,2014,2014,1,0.0,1,100.0,100.0,100.0
html文件,html文件,2014,2014,1,1.0,1,100.0,100.0,100.0
汽车服务快修连锁企业logo,汽车服务快修连锁企业logo,2014,2014,1,0.0,1,500.0,500.0,500.0
标准字设计,标准字设计,2014,2014,1,0.0,1,500.0,500.0,500.0
标准色设计,标准色设计,2014,2014,1,2.0,1,500.0,500.0,500.0
矢量图形,矢量图形,2014,2014,1,0.0,2,2400.0,2400.0,1200.0
门店装修应用,门店装修应用,2014,2014,1,1.0,1,500.0,500.0,500.0
体现农场理念,体现农场理念,2014,2014,1,1.0,1,260.0,260.0,260.0
原创性要求,原创性要求,2014,2014,1,2.0,2,620.0,620.0,310.0
鲜果园Logo,鲜果园Logo,2014,2014,1,2.0,1,200.0,200.0,200.0
水果宅配送,水果宅配送,2014,2014,1,1.0,1,200.0,200.0,200.0
装饰公司LOGO,装饰公司LOGO,2014,2014,1,5.0,1,200.0,200.0,200.0
徐州华乐盛饰装饰工程有限公司,徐州华乐盛饰装饰工程有限公司,2014,2014,1,1.0,1,200.0,200.0,200.0
室内外装饰设计及施工,室内外装饰设计及施工,2014,2014,1,0.0,1,200.0,200.0,200.0
简洁大气,简洁大气,2014,2014,1,11.0,10,8200.0,7200.0,720.0
一目了然,一目了然,2014,2014,1,4.0,4,1800.0,1800.0,450.0
员工胸牌设计,员工胸牌设计,2014,2014,1,3.0,2,2000.0,1500.0,750.0
中层员工,中层员工,2014,2014,1,1.0,1,1000.0,1000.0,1000.0
员工,员工,2014,2014,1,2.0,2,2000.0,1500.0,750.0
湖南金诚教育文化传播有限公司,湖南金诚教育文化传播有限公司,2014,2014,1,1.0,1,500.0,500.0,500.0
长乐市部分花边企业,长乐市部分花边企业,2014,2014,1,1.0,1,1900.0,1900.0,1900.0
广州中大国际轻纺城,广州中大国际轻纺城,2014,2014,1,1.0,1,1900.0,1900.0,1900.0
品牌LOGO,品牌LOGO,2014,2014,1,18.0,5,5700.0,5700.0,1140.0
IIC公司,IIC公司,2014,2014,1,1.0,1,600.0,600.0,600.0
电子元器件,电子元器件,2014,2014,1,1.0,1,600.0,600.0,600.0
IC集成电路,IC集成电路,2014,2014,1,1.0,1,600.0,600.0,600.0
互联网推广,互联网推广,2014,2014,1,3.0,2,2240.0,2240.0,1120.0
网站商城,网站商城,2014,2014,1,3.0,2,630.0,630.0,315.0
电商,电商,2014,2014,1,6.0,3,1400.0,1400.0,466.6666666666667
电话销售,电话销售,2014,2014,1,1.0,1,600.0,600.0,600.0
质宝通LOGO,质宝通LOGO,2014,2014,1,4.0,1,200.0,200.0,200.0
包含中文或拼音英文,包含中文或拼音英文,2014,2014,1,0.0,1,200.0,200.0,200.0
企业和消费者,企业和消费者,2014,2014,1,1.0,1,200.0,200.0,200.0
外卖品牌logo,外卖品牌logo,2014,2014,1,7.0,1,300.0,300.0,300.0
易于记忆,易于记忆,2014,2014,1,1.0,1,300.0,300.0,300.0
写字楼的上班族,写字楼的上班族,2014,2014,1,1.0,1,300.0,300.0,300.0
体现农产品行业,体现农产品行业,2014,2014,1,2.0,1,1000.0,1000.0,1000.0
福建省航港针织品有限公司,福建省航港针织品有限公司,2014,2014,1,1.0,1,1900.0,1900.0,1900.0
招商网页,招商网页,2014,2014,1,3.0,1,100.0,100.0,100.0
时尚大气,时尚大气,2014,2014,1,1.0,1,1900.0,1900.0,1900.0
蕾丝花边因素,蕾丝花边因素,2014,2014,1,1.0,1,1900.0,1900.0,1900.0
科技元素,科技元素,2014,2014,1,3.0,2,2500.0,1500.0,750.0
公司经营理念,公司经营理念,2014,2014,1,2.0,2,1100.0,1100.0,550.0
金诚,金诚,2014,2014,1,1.0,1,500.0,500.0,500.0
企业logo,企业logo,2014,2014,1,15.0,8,13600.0,12900.0,1612.5
符合公司业务内容,符合公司业务内容,2014,2014,1,4.0,1,200.0,200.0,200.0
山东中富信泰设备检测有限公司,山东中富信泰设备检测有限公司,2014,2014,1,1.0,1,200.0,200.0,200.0
锅炉,锅炉,2014,2014,1,1.0,1,200.0,200.0,200.0
压力容器,压力容器,2014,2014,1,1.0,1,200.0,200.0,200.0
压力管道等特种设备的无损检测,压力管道等特种设备的无损检测,2014,2014,1,1.0,1,200.0,200.0,200.0
宏洲国际,宏洲国际,2014,2014,1,4.0,1,1900.0,1900.0,1900.0
门面广告牌,门面广告牌,2014,2014,1,1.0,1,1900.0,1900.0,1900.0
信封,信封,2014,2014,1,7.0,7,12430.0,12430.0,1775.7142857142858
笔记本,笔记本,2014,2014,1,1.0,1,1900.0,1900.0,1900.0
水杯,水杯,2014,2014,1,2.0,2,2150.0,2150.0,1075.0
手提袋,手提袋,2014,2014,1,11.0,8,7900.0,7900.0,987.5
样布,样布,2014,2014,1,1.0,1,1900.0,1900.0,1900.0
包装布的袋子,包装布的袋子,2014,2014,1,1.0,1,1900.0,1900.0,1900.0
国际视角,国际视角,2014,2014,1,2.0,2,2700.0,2700.0,1350.0
动画显示,动画显示,2014,2014,1,5.0,1,2000.0,1000.0,1000.0
避开宗教因素,避开宗教因素,2014,2014,1,0.0,1,210.0,210.0,210.0
老外,老外,2014,2014,1,2.0,1,210.0,210.0,210.0
自行车图案,自行车图案,2014,2014,1,1.0,1,100.0,100.0,100.0
红,红,2014,2014,1,1.0,1,100.0,100.0,100.0
蓝,蓝,2014,2014,1,4.0,4,1060.0,1060.0,265.0
绿三色,绿三色,2014,2014,1,1.0,1,100.0,100.0,100.0
老小伙,老小伙,2014,2014,1,1.0,1,100.0,100.0,100.0
J,J,2014,2014,1,1.0,1,100.0,100.0,100.0
Z,Z,2014,2014,1,2.0,2,1600.0,1600.0,800.0
骑行队队旗,骑行队队旗,2014,2014,1,4.0,1,100.0,100.0,100.0
a,a,2014,2014,1,1.0,1,100.0,100.0,100.0
ACS,ACS,2014,2014,1,2.0,1,100.0,100.0,100.0
艾测字样,艾测字样,2014,2014,1,1.0,1,100.0,100.0,100.0
辨识度高,辨识度高,2014,2014,1,5.0,2,400.0,400.0,200.0
高品质,高品质,2014,2014,1,2.0,2,400.0,400.0,200.0
安全性,安全性,2014,2014,1,1.0,1,100.0,100.0,100.0
可靠性,可靠性,2014,2014,1,1.0,1,100.0,100.0,100.0
技术专业性,技术专业性,2014,2014,1,0.0,1,100.0,100.0,100.0
a做元素,a做元素,2014,2014,1,1.0,1,100.0,100.0,100.0
澳杰橱柜,澳杰橱柜,2014,2014,1,1.0,1,100.0,100.0,100.0
欧式,欧式,2014,2014,1,2.0,2,1100.0,600.0,300.0
徽章样式,徽章样式,2014,2014,1,2.0,1,100.0,100.0,100.0
SUINING,SUINING,2014,2014,1,0.0,1,300.0,300.0,300.0
WEDDING,WEDDING,2014,2014,1,0.0,1,300.0,300.0,300.0
TRADE,TRADE,2014,2014,1,0.0,1,300.0,300.0,300.0
ASSOCIATION,ASSOCIATION,2014,2014,1,0.0,1,300.0,300.0,300.0
SNWTA,SNWTA,2014,2014,1,0.0,1,300.0,300.0,300.0
现代浪漫,现代浪漫,2014,2014,1,1.0,1,300.0,300.0,300.0
广大会员,广大会员,2014,2014,1,1.0,1,300.0,300.0,300.0
JPG或PSD格式电子文档,JPG或PSD格式电子文档,2014,2014,1,0.0,1,300.0,300.0,300.0
标准比例,标准比例,2014,2014,1,1.0,5,2550.0,2550.0,510.0
标准色,标准色,2014,2014,1,2.0,6,2050.0,2050.0,341.6666666666667
字体和尺寸,字体和尺寸,2014,2014,1,1.0,6,3050.0,3050.0,508.3333333333333
金唐中餐厅,金唐中餐厅,2014,2014,1,2.0,1,2000.0,2000.0,2000.0
LOGO设计,LOGO设计,2014,2014,1,471.0,161,111815.0,107694.0,668.9068322981367
VI设计,VI设计,2014,2014,1,168.0,84,335150.0,334638.0,3983.785714285714
创意苏邦菜,创意苏邦菜,2014,2014,1,0.0,1,2000.0,2000.0,2000.0
餐饮品牌元素,餐饮品牌元素,2014,2014,1,2.0,3,3150.0,2850.0,950.0
店铺LOGO,店铺LOGO,2014,2014,1,4.0,3,500.0,500.0,166.66666666666666
蜜蜂卡通形象,蜜蜂卡通形象,2014,2014,1,3.0,1,500.0,500.0,500.0
拟人化,拟人化,2014,2014,1,5.0,6,7000.0,7000.0,1166.6666666666667
传神,传神,2014,2014,1,1.0,1,500.0,500.0,500.0
JPG和PSD格式,JPG和PSD格式,2014,2014,1,0.0,1,500.0,500.0,500.0
设计新颖,设计新颖,2014,2014,1,5.0,3,1050.0,1050.0,350.0
徽派炒货,徽派炒货,2014,2014,1,1.0,1,500.0,500.0,500.0
logo和VI设计,logo和VI设计,2014,2014,1,1.0,1,500.0,500.0,500.0
宁波华拓金属科技有限公司LOGO,宁波华拓金属科技有限公司LOGO,2014,2014,1,7.0,1,300.0,300.0,300.0
体现特色,体现特色,2014,2014,1,7.0,6,3110.0,3110.0,518.3333333333334
知识产权约束,知识产权约束,2014,2014,1,1.0,1,300.0,300.0,300.0
公司LOGO,公司LOGO,2014,2014,1,106.0,28,22060.0,20210.0,721.7857142857143
社交类手机应用,社交类手机应用,2014,2014,1,1.0,1,300.0,300.0,300.0
以人为本,以人为本,2014,2014,1,1.0,1,300.0,300.0,300.0
连接人的世界,连接人的世界,2014,2014,1,1.0,1,300.0,300.0,300.0
图片的思路,图片的思路,2014,2014,1,1.0,1,300.0,300.0,300.0
像人,像人,2014,2014,1,1.0,1,300.0,300.0,300.0
像发射塔,像发射塔,2014,2014,1,1.0,1,300.0,300.0,300.0
手机APP软件,手机APP软件,2014,2014,1,1.0,1,100.0,100.0,100.0
色调温和,色调温和,2014,2014,1,1.0,1,100.0,100.0,100.0
波士,波士,2014,2014,1,1.0,1,210.0,210.0,210.0
BOSMT,BOSMT,2014,2014,1,1.0,1,210.0,210.0,210.0
安全有效,安全有效,2014,2014,1,1.0,1,300.0,300.0,300.0
Coreldraw,Coreldraw,2014,2014,1,0.0,1,210.0,210.0,210.0
简约流行的韩版产品,简约流行的韩版产品,2014,2014,1,1.0,1,300.0,300.0,300.0
批发,批发,2014,2014,1,0.0,1,300.0,300.0,300.0
设计比例,设计比例,2014,2014,1,0.0,1,500.0,500.0,500.0
色值,色值,2014,2014,1,0.0,1,500.0,500.0,500.0
陕西中凯琦灵建筑科技有限公司,陕西中凯琦灵建筑科技有限公司,2014,2014,1,7.0,1,300.0,300.0,300.0
名片设计,名片设计,2014,2014,1,56.0,44,24978.0,23678.0,538.1363636363636
建筑行业,建筑行业,2014,2014,1,2.0,1,300.0,300.0,300.0
暖通产品,暖通产品,2014,2014,1,0.0,1,300.0,300.0,300.0
给排水产品,给排水产品,2014,2014,1,0.0,1,300.0,300.0,300.0
国内外知名房地产开发商,国内外知名房地产开发商,2014,2014,1,1.0,1,300.0,300.0,300.0
企事业单位,企事业单位,2014,2014,1,1.0,1,300.0,300.0,300.0
商业住宅,商业住宅,2014,2014,1,1.0,1,300.0,300.0,300.0
办公楼,办公楼,2014,2014,1,1.0,1,300.0,300.0,300.0
大型屋面厂房,大型屋面厂房,2014,2014,1,1.0,1,300.0,300.0,300.0
包装,包装,2014,2014,1,3.0,2,208.0,208.0,104.0
创意无限,创意无限,2014,2014,1,1.0,1,108.0,108.0,108.0
瓶上贴纸数据,瓶上贴纸数据,2014,2014,1,1.0,1,108.0,108.0,108.0
韩国伊诺国际有限公司,韩国伊诺国际有限公司,2014,2014,1,1.0,1,300.0,300.0,300.0
化妆品生产,化妆品生产,2014,2014,1,3.0,1,300.0,300.0,300.0
美容产品,美容产品,2014,2014,1,1.0,1,300.0,300.0,300.0
体现互联网精神,体现互联网精神,2014,2014,1,5.0,1,1000.0,1000.0,1000.0
建筑模型,建筑模型,2014,2014,1,1.0,1,2000.0,1000.0,1000.0
挥手,挥手,2014,2014,1,1.0,1,2000.0,1500.0,1500.0
开关布置图,开关布置图,2014,2014,1,2.0,1,100.0,100.0,100.0
电路图,电路图,2014,2014,1,6.0,4,3700.0,3700.0,925.0
立面图,立面图,2014,2014,1,5.0,3,2900.0,2900.0,966.6666666666666
作业提交者,作业提交者,2014,2014,1,1.0,1,100.0,100.0,100.0
CAD,CAD,2014,2014,1,9.0,3,3000.0,3000.0,1000.0
JPEG格式,JPEG格式,2014,2014,1,0.0,1,100.0,100.0,100.0
先给源文件验收,先给源文件验收,2014,2014,1,0.0,1,100.0,100.0,100.0
吊顶图,吊顶图,2014,2014,1,2.0,1,100.0,100.0,100.0
楼房外观,楼房外观,2014,2014,1,1.0,1,200.0,200.0,200.0
楼顶前半部分盖瓦,楼顶前半部分盖瓦,2014,2014,1,1.0,1,200.0,200.0,200.0
大概,大概,2014,2014,1,0.0,1,200.0,200.0,200.0
阳台不锈钢雨棚,阳台不锈钢雨棚,2014,2014,1,8.0,1,200.0,200.0,200.0
防水,防水,2014,2014,1,2.0,2,3200.0,3200.0,1600.0
阳台使用者,阳台使用者,2014,2014,1,1.0,1,200.0,200.0,200.0
楼顶屋檐到阳台护栏,楼顶屋檐到阳台护栏,2014,2014,1,1.0,1,200.0,200.0,200.0
牢固,牢固,2014,2014,1,1.0,1,200.0,200.0,200.0
整体装修效果,整体装修效果,2014,2014,1,2.0,1,200.0,200.0,200.0
地面铺装图,地面铺装图,2014,2014,1,2.0,1,100.0,100.0,100.0
办公室,办公室,2014,2014,1,10.0,2,1800.0,1800.0,900.0
三楼要留四分之一的露台,三楼要留四分之一的露台,2014,2014,1,1.0,1,100.0,100.0,100.0
弱电工程设备展示,弱电工程设备展示,2014,2014,1,1.0,1,500.0,500.0,500.0
明亮,明亮,2014,2014,1,3.0,3,1100.0,1100.0,366.6666666666667
阳光房,阳光房,2014,2014,1,3.0,1,350.0,350.0,350.0
二楼框架柱子,二楼框架柱子,2014,2014,1,2.0,1,350.0,350.0,350.0
台阶,台阶,2014,2014,1,1.0,1,350.0,350.0,350.0
楼板,楼板,2014,2014,1,1.0,1,350.0,350.0,350.0
造价预算,造价预算,2014,2014,1,2.0,2,550.0,550.0,275.0
科学计算承重,科学计算承重,2014,2014,1,0.0,1,350.0,350.0,350.0
市场上容易买到的材料,市场上容易买到的材料,2014,2014,1,0.0,1,350.0,350.0,350.0
武汉市江岸区一元路,武汉市江岸区一元路,2014,2014,1,1.0,1,20000.0,20000.0,20000.0
农村现代房屋建筑设计图,农村现代房屋建筑设计图,2014,2014,1,9.0,1,100.0,100.0,100.0
农村居民,农村居民,2014,2014,1,1.0,1,100.0,100.0,100.0
一楼有两房一厅,一楼有两房一厅,2014,2014,1,1.0,1,100.0,100.0,100.0
一厨一卫一楼梯间,一厨一卫一楼梯间,2014,2014,1,1.0,1,100.0,100.0,100.0
一个餐厅,一个餐厅,2014,2014,1,1.0,1,100.0,100.0,100.0
要有三房一厅一公用卫生间,要有三房一厅一公用卫生间,2014,2014,1,1.0,1,100.0,100.0,100.0
一楼梯,一楼梯,2014,2014,1,1.0,1,100.0,100.0,100.0
不易清洁,不易清洁,2014,2014,1,1.0,1,200.0,200.0,200.0
安防店,安防店,2014,2014,1,3.0,1,500.0,500.0,500.0
防风级别,防风级别,2014,2014,1,1.0,1,200.0,200.0,200.0
提供CAD图,提供CAD图,2014,2014,1,1.0,1,2600.0,2600.0,2600.0
写实,写实,2014,2014,1,1.0,1,800.0,800.0,800.0
场景布置合理,场景布置合理,2014,2014,1,1.0,1,800.0,800.0,800.0
结构完整,结构完整,2014,2014,1,1.0,1,800.0,800.0,800.0
材质真实度高,材质真实度高,2014,2014,1,1.0,1,800.0,800.0,800.0
渲染效果达到写实,渲染效果达到写实,2014,2014,1,1.0,1,800.0,800.0,800.0
儿童服装店铺,儿童服装店铺,2014,2014,1,6.0,1,500.0,500.0,500.0
门头设计图,门头设计图,2014,2014,1,1.0,1,500.0,500.0,500.0
写实渲染,写实渲染,2014,2014,1,1.0,1,800.0,800.0,800.0
室内平面效果图,室内平面效果图,2014,2014,1,1.0,1,500.0,500.0,500.0
地下商城,地下商城,2014,2014,1,1.0,1,500.0,500.0,500.0
学校走廊文化墙,学校走廊文化墙,2014,2014,1,12.0,1,600.0,600.0,600.0
墨绿色,墨绿色,2014,2014,1,1.0,1,600.0,600.0,600.0
电视机,电视机,2014,2014,1,1.0,1,600.0,600.0,600.0
耐晒,耐晒,2014,2014,1,1.0,1,600.0,600.0,600.0
不易变形,不易变形,2014,2014,1,1.0,1,600.0,600.0,600.0
通风的地方,通风的地方,2014,2014,1,1.0,1,600.0,600.0,600.0
室内立体效果图,室内立体效果图,2014,2014,1,1.0,1,500.0,500.0,500.0
室内效果图,室内效果图,2014,2014,1,6.0,1,800.0,800.0,800.0
不同尺寸的店面,不同尺寸的店面,2014,2014,1,1.0,1,200.0,200.0,200.0
门头设计,门头设计,2014,2014,1,7.0,4,1550.0,1150.0,287.5
CAD平面布置图,CAD平面布置图,2014,2014,1,2.0,1,100.0,100.0,100.0
三维标注图,三维标注图,2014,2014,1,1.0,1,100.0,100.0,100.0
灯定位,灯定位,2014,2014,1,1.0,1,100.0,100.0,100.0
强弱电定位,强弱电定位,2014,2014,1,1.0,1,100.0,100.0,100.0
展示设计方案,展示设计方案,2014,2014,1,13.0,1,100.0,100.0,100.0
JPEG文件,JPEG文件,2014,2014,1,1.0,1,100.0,100.0,100.0
CAD源文件,CAD源文件,2014,2014,1,1.0,1,100.0,100.0,100.0
彩平图,彩平图,2014,2014,1,1.0,1,100.0,100.0,100.0
品牌介绍,品牌介绍,2014,2014,1,1.0,1,100.0,100.0,100.0
展厅介绍,展厅介绍,2014,2014,1,1.0,1,100.0,100.0,100.0
内部设施介绍,内部设施介绍,2014,2014,1,1.0,1,100.0,100.0,100.0
照片,照片,2014,2014,1,8.0,6,2330.0,1430.0,238.33333333333334
姓名,姓名,2014,2014,1,1.0,1,100.0,100.0,100.0
班级,班级,2014,2014,1,1.0,1,100.0,100.0,100.0
学号,学号,2014,2014,1,1.0,1,100.0,100.0,100.0
指导老师,指导老师,2014,2014,1,1.0,1,100.0,100.0,100.0
交作业,交作业,2014,2014,1,1.0,1,100.0,100.0,100.0
至少为三房,至少为三房,2014,2014,1,1.0,1,2600.0,2600.0,2600.0
园林景观动画,园林景观动画,2014,2014,1,1.0,1,20000.0,20000.0,20000.0
