Source,Target,Type
任务编号：364406,knowledge:设计效果图,关联
任务编号：364416,knowledge:P2P,关联
任务编号：364416,knowledge:APP开发,关联
任务编号：364419,knowledge:P2P,关联
任务编号：364419,knowledge:APP开发,关联
任务编号：364421,knowledge:反编译,关联
任务编号：364421,knowledge:炒股软件,关联
任务编号：364425,knowledge:H5网站,关联
任务编号：364425,knowledge:建设,关联
任务编号：364425,knowledge:三期,关联
任务编号：364436,knowledge:视频网站,关联
任务编号：364436,knowledge:开发,关联
任务编号：364438,knowledge:电商网站,关联
任务编号：364438,knowledge:优化,关联
任务编号：364439,knowledge:新房装修,关联
任务编号：364439,knowledge:装修方案,关联
任务编号：364440,knowledge:图片视频播放,关联
任务编号：364440,knowledge:背景音乐,关联
任务编号：364440,knowledge:APK,关联
任务编号：364441,knowledge:生活类app,关联
任务编号：364441,knowledge:app开发,关联
任务编号：364442,knowledge:O2O,关联
任务编号：364442,knowledge:本地生活,关联
任务编号：364442,knowledge:网站开发,关联
任务编号：364443,knowledge:燕园,关联
任务编号：364443,knowledge:盛世,关联
任务编号：364444,knowledge:物业公司,关联
任务编号：364444,knowledge:企业网站,关联
任务编号：364444,knowledge:建设,关联
任务编号：364446,knowledge:通信行业,关联
任务编号：364446,knowledge:B2B2C电商,关联
任务编号：364446,knowledge:网站开发,关联
任务编号：364447,knowledge:玉器鉴定,关联
任务编号：364447,knowledge:网站开发,关联
任务编号：364457,knowledge:P2P,关联
任务编号：364457,knowledge:APP开发,关联
任务编号：364458,knowledge:婚恋网站,关联
任务编号：364458,knowledge:婚恋服务,关联
任务编号：364458,knowledge:婚恋匹配,关联
任务编号：364463,knowledge:酒类电商,关联
任务编号：364463,knowledge:微信公众号,关联
任务编号：364465,knowledge:公司网站,关联
任务编号：364465,knowledge:建设,关联
任务编号：364465,knowledge:升级维护,关联
任务编号：364469,knowledge:3D产品分解图,关联
任务编号：364469,knowledge:产品设计,关联
任务编号：364481,knowledge:android开发,关联
任务编号：364485,knowledge:网站整站程序,关联
任务编号：364485,knowledge:程序制作,关联
任务编号：364489,knowledge:大米logo,关联
任务编号：364489,knowledge:包装设计,关联
任务编号：364506,knowledge:ecshop,关联
任务编号：364506,knowledge:ectouch,关联
任务编号：364506,knowledge:系统二次开发,关联
任务编号：364508,knowledge:app制作,关联
任务编号：364531,knowledge:电商ERP系统,关联
任务编号：364531,knowledge:系统开发,关联
任务编号：364531,knowledge:前期需求,关联
任务编号：364532,knowledge:电商ERP系统,关联
任务编号：364532,knowledge:系统开发,关联
任务编号：364533,knowledge:电商ERP系统,关联
任务编号：364533,knowledge:追加开发,关联
任务编号：364536,knowledge:新品上市,关联
任务编号：364536,knowledge:网络推广,关联
任务编号：364536,knowledge:前期推广,关联
任务编号：364537,knowledge:新品上市,关联
任务编号：364537,knowledge:网络推广,关联
任务编号：364539,knowledge:门户网站运营,关联
任务编号：364539,knowledge:推广,关联
任务编号：364539,knowledge:首付,关联
任务编号：364540,knowledge:门户网站,关联
任务编号：364540,knowledge:运营推广,关联
任务编号：364552,knowledge:微信微商城,关联
任务编号：364552,knowledge:店面装修,关联
任务编号：364552,knowledge:加急,关联
任务编号：364593,knowledge:企业VI设计,关联
任务编号：364593,knowledge:影视广告,关联
任务编号：364594,knowledge:企业VI设计,关联
任务编号：364594,knowledge:影视广告,关联
任务编号：364595,knowledge:企业VI设计,关联
任务编号：364595,knowledge:影视广告,关联
任务编号：364599,knowledge:印第安人,关联
任务编号：364599,knowledge:人物,关联
任务编号：364603,knowledge:手机banner,关联
任务编号：364603,knowledge:设计,关联
任务编号：364614,knowledge:企业网站,关联
任务编号：364614,knowledge:修改,关联
任务编号：364623,knowledge:艾斯视觉,关联
任务编号：364623,knowledge:视觉设计,关联
任务编号：364627,knowledge:生鲜商城,关联
任务编号：364627,knowledge:微信平台,关联
任务编号：364639,knowledge:app开发,关联
任务编号：364639,knowledge:app设计,关联
任务编号：364649,knowledge:企业项目管理,关联
任务编号：364649,knowledge:平台,关联
任务编号：364652,knowledge:保健枕,关联
任务编号：364652,knowledge:包装设计,关联
任务编号：364664,knowledge:朋友圈转发,关联
任务编号：364666,knowledge:服务器,关联
任务编号：364666,knowledge:款项,关联
任务编号：364693,knowledge:萱萱包装设计,关联
任务编号：364693,knowledge:宣传页,关联
任务编号：364700,knowledge:公司网站,关联
任务编号：364700,knowledge:建站,关联
任务编号：364703,knowledge:商业文案,关联
任务编号：364703,knowledge:撰写,关联
任务编号：364703,knowledge:九期,关联
任务编号：364704,knowledge:插件开发,关联
任务编号：364705,knowledge:插件开发,关联
任务编号：364705,knowledge:二期,关联
任务编号：364706,knowledge:移动APP,关联
任务编号：364706,knowledge:页面设计,关联
任务编号：364711,knowledge:医疗用途,关联
任务编号：364711,knowledge:APP开发,关联
任务编号：364712,knowledge:智能产品,关联
任务编号：364712,knowledge:企业网站,关联
任务编号：364712,knowledge:建设,关联
任务编号：364716,knowledge:生活服务,关联
任务编号：364716,knowledge:APP开发,关联
任务编号：364718,knowledge:外贸电商,关联
任务编号：364718,knowledge:网站设计,关联
任务编号：364719,knowledge:停车功能,关联
任务编号：364719,knowledge:APP开发,关联
任务编号：364720,knowledge:旅游购物,关联
任务编号：364720,knowledge:咨询网站,关联
任务编号：364721,knowledge:金融产品,关联
任务编号：364721,knowledge:软件开发,关联
任务编号：364723,knowledge:地方性商城,关联
任务编号：364723,knowledge:二次开发,关联
任务编号：364726,knowledge:桌面软件,关联
任务编号：364726,knowledge:软件开发,关联
任务编号：364728,knowledge:游戏软件,关联
任务编号：364728,knowledge:后期开发,关联
任务编号：364752,knowledge:OA报表,关联
任务编号：364757,knowledge:网站建设,关联
任务编号：364758,knowledge:水吧装修,关联
任务编号：364758,knowledge:3d效果图,关联
任务编号：364758,knowledge:设计,关联
任务编号：364765,knowledge:Android APP,关联
任务编号：364765,knowledge:应用程序开发,关联
任务编号：364768,knowledge:网站推广,关联
任务编号：364768,knowledge:宣传策划,关联
任务编号：364768,knowledge:方案,关联
任务编号：364771,knowledge:快递单号,关联
任务编号：364771,knowledge:网站制作,关联
任务编号：364772,knowledge:特色民宿,关联
任务编号：364772,knowledge:主题房间,关联
任务编号：364772,knowledge:装修设计,关联
任务编号：364798,knowledge:宣传册页,关联
任务编号：364798,knowledge:设计,关联
任务编号：364801,knowledge:上海洋蕾文化传播有限公司,关联
任务编号：364801,knowledge:LOGO设计,关联
任务编号：364807,knowledge:公司VI设计,关联
任务编号：364807,knowledge:整体设计,关联
任务编号：364808,knowledge:点餐,关联
任务编号：364808,knowledge:外卖,关联
任务编号：364808,knowledge:客户端,关联
任务编号：364813,knowledge:名片设计,关联
任务编号：364813,knowledge:企业标识,关联
任务编号：364821,knowledge:公司官网,关联
任务编号：364821,knowledge:设计要求,关联
任务编号：364824,knowledge:整站网页,关联
任务编号：364824,knowledge:美工设计,关联
任务编号：364824,knowledge:Html CSS DIV,关联
任务编号：364837,knowledge:仿站,关联
任务编号：364837,knowledge:网站设计,关联
任务编号：364837,knowledge:网站复制,关联
任务编号：364839,knowledge:物业出租管理,关联
任务编号：364839,knowledge:微信公众号,关联
任务编号：364840,knowledge:物业出租管理,关联
任务编号：364840,knowledge:微信公众号,关联
任务编号：364840,knowledge:二期开发,关联
任务编号：364846,knowledge:物业出租管理,关联
任务编号：364846,knowledge:微信公众号,关联
任务编号：364846,knowledge:二期开发,关联
任务编号：364869,knowledge:学生阅卷程序,关联
任务编号：364869,knowledge:程序维护,关联
任务编号：364869,knowledge:阅卷系统,关联
任务编号：364872,knowledge:办公室装修,关联
任务编号：364872,knowledge:创意设计,关联
任务编号：364875,knowledge:APP开发,关联
任务编号：364881,knowledge:大屏系统,关联
任务编号：364881,knowledge:flex开发,关联
任务编号：364883,knowledge:花店广告,关联
任务编号：364883,knowledge:宣传页面,关联
任务编号：364883,knowledge:页面设计,关联
任务编号：364887,knowledge:微信企业网站,关联
任务编号：364887,knowledge:分享功能,关联
任务编号：364891,knowledge:logo设计,关联
任务编号：364893,knowledge:品牌刹车片,关联
任务编号：364893,knowledge:包装盒设计,关联
任务编号：364915,knowledge:精品画册,关联
任务编号：364915,knowledge:设计,关联
任务编号：364925,knowledge:企业网站,关联
任务编号：364925,knowledge:微信微站,关联
任务编号：364941,knowledge:微网站,关联
任务编号：364941,knowledge:页面设计,关联
任务编号：364944,knowledge:水果罐头包装,关联
任务编号：364944,knowledge:果汁饮料设计,关联
任务编号：364949,knowledge:软件开发,关联
任务编号：364954,knowledge:企业ERP,关联
任务编号：364954,knowledge:开发,关联
任务编号：364967,knowledge:服务类APP,关联
任务编号：364967,knowledge:UI设计,关联
任务编号：364979,knowledge:即时聊天,关联
任务编号：364979,knowledge:APP,关联
任务编号：364979,knowledge:微信类似,关联
任务编号：364988,knowledge:零工网,关联
任务编号：365009,knowledge:微站,关联
任务编号：365009,knowledge:开发,关联
任务编号：365016,knowledge:安卓开发,关联
任务编号：365016,knowledge:商城软件,关联
任务编号：365016,knowledge:高互动,关联
任务编号：365024,knowledge:网站功能,关联
任务编号：365024,knowledge:功能增加,关联
任务编号：365033,knowledge:童装B2C,关联
任务编号：365033,knowledge:商城开发,关联
任务编号：365033,knowledge:pc端,关联
任务编号：365034,knowledge:童装B2C,关联
任务编号：365034,knowledge:移动端商城,关联
任务编号：365038,knowledge:童装B2C商城,关联
任务编号：365038,knowledge:追加开发,关联
任务编号：365042,knowledge:企业项目管理,关联
任务编号：365042,knowledge:平台开发,关联
任务编号：365042,knowledge:二期,关联
任务编号：365043,knowledge:汽车行业,关联
任务编号：365043,knowledge:电子商务平台,关联
任务编号：365043,knowledge:前期开发,关联
任务编号：365047,knowledge:汽车行业,关联
任务编号：365047,knowledge:电子商务平台,关联
任务编号：365047,knowledge:后期开发,关联
任务编号：365048,knowledge:汽车行业,关联
任务编号：365048,knowledge:APP平台,关联
任务编号：365048,knowledge:前期开发,关联
任务编号：365049,knowledge:汽车行业,关联
任务编号：365049,knowledge:APP平台,关联
任务编号：365049,knowledge:Android开发,关联
任务编号：365053,knowledge:地方旅游,关联
任务编号：365053,knowledge:门户网站,关联
任务编号：365053,knowledge:旅游开发,关联
任务编号：365057,knowledge:地方旅游,关联
任务编号：365057,knowledge:门户网站,关联
任务编号：365057,knowledge:旅游网站,关联
任务编号：365059,knowledge:网站改版,关联
任务编号：365059,knowledge:网站设计,关联
任务编号：365059,knowledge:网站优化,关联
任务编号：365060,knowledge:企业商城,关联
任务编号：365060,knowledge:全案推广,关联
任务编号：365060,knowledge:网站推广,关联
任务编号：365061,knowledge:企业商城,关联
任务编号：365061,knowledge:全案推广,关联
任务编号：365061,knowledge:网站推广,关联
任务编号：365062,knowledge:会所庭院,关联
任务编号：365062,knowledge:景观设计,关联
任务编号：365081,knowledge:书册,关联
任务编号：365089,knowledge:后台服务,关联
任务编号：365089,knowledge:定时任务,关联
任务编号：365089,knowledge:URL转PDF,关联
任务编号：365089,knowledge:URL转图片,关联
任务编号：365090,knowledge:网站开发,关联
任务编号：365124,knowledge:app开发,关联
任务编号：365124,knowledge:ios应用,关联
任务编号：365124,knowledge:项目费用,关联
任务编号：365135,knowledge:网站维护,关联
任务编号：365135,knowledge:后期维护,关联
任务编号：365153,knowledge:企业站,关联
任务编号：365153,knowledge:网站制作,关联
任务编号：365161,knowledge:仿站,关联
任务编号：365161,knowledge:网站设计,关联
任务编号：365161,knowledge:网站复制,关联
任务编号：365165,knowledge:中融田园,关联
任务编号：365165,knowledge:VI设计,关联
任务编号：365179,knowledge:商城建设,关联
任务编号：365179,knowledge:电商平台,关联
任务编号：365179,knowledge:商业系统,关联
任务编号：365181,knowledge:教育评估系统,关联
任务编号：365181,knowledge:系统开发,关联
任务编号：365182,knowledge:教育评估系统,关联
任务编号：365182,knowledge:系统开发,关联
任务编号：365183,knowledge:B2C商城,关联
任务编号：365183,knowledge:网站界面设计,关联
任务编号：365187,knowledge:微信订餐,关联
任务编号：365187,knowledge:平台开发,关联
任务编号：365189,knowledge:小区老年活动中心,关联
任务编号：365189,knowledge:设计,关联
任务编号：365189,knowledge:活动中心,关联
任务编号：365193,knowledge:商场设计图,关联
任务编号：365193,knowledge:效果图,关联
任务编号：365193,knowledge:施工图,关联
任务编号：365198,knowledge:商业文案,关联
任务编号：365198,knowledge:撰写,关联
任务编号：365198,knowledge:文案撰写,关联
任务编号：365199,knowledge:品牌网站,关联
任务编号：365199,knowledge:中文网站,关联
任务编号：365205,knowledge:全球零食,关联
任务编号：365205,knowledge:商标设计,关联
任务编号：365222,knowledge:啤酒众筹,关联
任务编号：365222,knowledge:海报设计,关联
任务编号：365223,knowledge:手机软件LOGO,关联
任务编号：365223,knowledge:开机界面,关联
任务编号：365223,knowledge:商户端,关联
任务编号：365223,knowledge:客户端界面,关联
任务编号：365223,knowledge:配色,关联
任务编号：365223,knowledge:按钮设计,关联
任务编号：365238,knowledge:儿童智能手环,关联
任务编号：365238,knowledge:UI设计,关联
任务编号：365247,knowledge:应急指挥平台,关联
任务编号：365247,knowledge:项目开发,关联
任务编号：365258,knowledge:网站图片,关联
任务编号：365258,knowledge:图片处理,关联
任务编号：365267,knowledge:投资公司,关联
任务编号：365267,knowledge:宣传画册,关联
任务编号：365273,knowledge:旅游购物,关联
任务编号：365273,knowledge:咨询网站,关联
任务编号：365282,knowledge:桌面客服,关联
任务编号：365282,knowledge:软件开发,关联
任务编号：365283,knowledge:真人3d游戏,关联
任务编号：365283,knowledge:游戏开发,关联
任务编号：365284,knowledge:打印机辅助程序,关联
任务编号：365284,knowledge:开发,关联
任务编号：365285,knowledge:游戏资讯,关联
任务编号：365285,knowledge:网站开发,关联
任务编号：365287,knowledge:停车功能,关联
任务编号：365287,knowledge:APP开发,关联
任务编号：365289,knowledge:外贸电商,关联
任务编号：365289,knowledge:网站设计,关联
任务编号：365290,knowledge:营销APP,关联
任务编号：365290,knowledge:应用开发,关联
任务编号：365296,knowledge:旅行社排班,关联
任务编号：365296,knowledge:APP开发,关联
任务编号：365322,knowledge:ios端,关联
任务编号：365322,knowledge:移动应用,关联
任务编号：365338,knowledge:综合素质评价,关联
任务编号：365338,knowledge:管理系统,关联
任务编号：365338,knowledge:学生评价,关联
任务编号：365347,knowledge:箱包销售,关联
任务编号：365347,knowledge:网站制作,关联
任务编号：365347,knowledge:网站维护,关联
任务编号：365348,knowledge:教育中心网站,关联
任务编号：365348,knowledge:网站建设,关联
任务编号：365348,knowledge:后期维护,关联
任务编号：365370,knowledge:佳医汇,关联
任务编号：365370,knowledge:宣传册设计,关联
任务编号：365376,knowledge:休闲食品,关联
任务编号：365376,knowledge:经销商,关联
任务编号：365376,knowledge:网站logo设计,关联
任务编号：365379,knowledge:智力游戏,关联
任务编号：365379,knowledge:手机游戏,关联
任务编号：365381,knowledge:自动化设备,关联
任务编号：365381,knowledge:HTML5网站,关联
任务编号：365381,knowledge:网站制作,关联
任务编号：365394,knowledge:化妆品包装盒,关联
任务编号：365394,knowledge:设计,关联
任务编号：365469,knowledge:汽车APP,关联
任务编号：365469,knowledge:安卓版,关联
任务编号：365485,knowledge:Android APP,关联
任务编号：365485,knowledge:后端开发,关联
任务编号：365495,knowledge:android UI设计,关联
任务编号：365495,knowledge:开发,关联
任务编号：365498,knowledge:团购类APP,关联
任务编号：365498,knowledge:IOS应用,关联
任务编号：365498,knowledge:应用开发,关联
任务编号：365500,knowledge:团购类APP,关联
任务编号：365500,knowledge:Android应用,关联
任务编号：365500,knowledge:应用开发,关联
任务编号：365503,knowledge:网站营销,关联
任务编号：365503,knowledge:策划推广,关联
任务编号：365503,knowledge:前期,关联
任务编号：365504,knowledge:网站营销,关联
任务编号：365504,knowledge:策划推广,关联
任务编号：365504,knowledge:后期,关联
任务编号：365507,knowledge:分销平台,关联
任务编号：365507,knowledge:APP应用,关联
任务编号：365507,knowledge:IOS应用,关联
任务编号：365508,knowledge:地方特产,关联
任务编号：365508,knowledge:电商网站,关联
任务编号：365508,knowledge:网站开发,关联
任务编号：365509,knowledge:企业办公,关联
任务编号：365509,knowledge:APP开发,关联
任务编号：365510,knowledge:分销平台,关联
任务编号：365510,knowledge:APP应用,关联
任务编号：365510,knowledge:Android应用,关联
任务编号：365511,knowledge:3D装修设计,关联
任务编号：365511,knowledge:程序开发,关联
任务编号：365512,knowledge:SPEK,关联
任务编号：365512,knowledge:网站设计,关联
任务编号：365513,knowledge:足球,关联
任务编号：365513,knowledge:3D游戏,关联
任务编号：365513,knowledge:手机游戏,关联
任务编号：365514,knowledge:分销平台,关联
任务编号：365514,knowledge:APP应用,关联
任务编号：365514,knowledge:IPAD应用,关联
任务编号：365516,knowledge:电子科技,关联
任务编号：365516,knowledge:网站开发,关联
任务编号：365516,knowledge:前期设计,关联
任务编号：365517,knowledge:电子科技类网站,关联
任务编号：365517,knowledge:网站开发,关联
任务编号：365517,knowledge:后期制作,关联
任务编号：365518,knowledge:视频分享,关联
任务编号：365518,knowledge:APP开发,关联
任务编号：365519,knowledge:企业形象,关联
任务编号：365519,knowledge:网站开发,关联
任务编号：365520,knowledge:电商团购,关联
任务编号：365520,knowledge:APP开发,关联
任务编号：365521,knowledge:城市综合服务,关联
任务编号：365521,knowledge:APP开发,关联
任务编号：365524,knowledge:囧囧猪,关联
任务编号：365524,knowledge:麻辣香肠,关联
任务编号：365524,knowledge:农业开发,关联
任务编号：365537,knowledge:产品宣传册,关联
任务编号：365537,knowledge:60P,关联
任务编号：365537,knowledge:时间急,关联
任务编号：365546,knowledge:酒柜,关联
任务编号：365546,knowledge:效果图,关联
任务编号：365546,knowledge:设计,关联
任务编号：365566,knowledge:闺蜜,关联
任务编号：365566,knowledge:车轮,关联
任务编号：365599,knowledge:单页,关联
任务编号：365599,knowledge:万达,关联
任务编号：365600,knowledge:应龙,关联
任务编号：365602,knowledge:后台开发,关联
任务编号：365602,knowledge:系统完善,关联
任务编号：365618,knowledge:企业形象,关联
任务编号：365618,knowledge:颜色设计,关联
任务编号：365656,knowledge:鹏程龙,关联
任务编号：365656,knowledge:龙图腾,关联
任务编号：365656,knowledge:传统文化,关联
任务编号：365658,knowledge:汽车画册,关联
任务编号：365658,knowledge:设计,关联
任务编号：365670,knowledge:手机app,关联
任务编号：365670,knowledge:开发,关联
任务编号：365676,knowledge:家纺企业站,关联
任务编号：365680,knowledge:展柜设计,关联
任务编号：365680,knowledge:三维效果图,关联
任务编号：365684,knowledge:品牌中文网站,关联
任务编号：365684,knowledge:建设,关联
任务编号：365684,knowledge:二期,关联
任务编号：365685,knowledge:品牌中文网站,关联
任务编号：365685,knowledge:尾款,关联
任务编号：365686,knowledge:办公室设计,关联
任务编号：365686,knowledge:装修设计,关联
任务编号：365722,knowledge:论文写作,关联
任务编号：365722,knowledge:设计,关联
任务编号：365724,knowledge:软件开发,关联
任务编号：365746,knowledge:平面设计,关联
任务编号：365784,knowledge:雨轩服装,关联
任务编号：365784,knowledge:LOGO,关联
任务编号：365784,knowledge:招牌,关联
任务编号：365819,knowledge:安卓客户端,关联
任务编号：365819,knowledge:移动应用,关联
任务编号：365828,knowledge:会所庭院,关联
任务编号：365828,knowledge:景观设计,关联
任务编号：365828,knowledge:尾款,关联
任务编号：365833,knowledge:画册,关联
任务编号：365833,knowledge:设计,关联
任务编号：365841,knowledge:社交类APP,关联
任务编号：365841,knowledge:IOS开发,关联
任务编号：365844,knowledge:社交类APP,关联
任务编号：365844,knowledge:安卓开发,关联
任务编号：365845,knowledge:婚房装修,关联
任务编号：365845,knowledge:装修设计,关联
任务编号：365845,knowledge:室内设计,关联
任务编号：365847,knowledge:银行支付端口,关联
任务编号：365847,knowledge:第三方支付,关联
任务编号：365847,knowledge:开发,关联
任务编号：365848,knowledge:银行第三方支付,关联
任务编号：365848,knowledge:支付端口开发,关联
任务编号：365848,knowledge:第二期,关联
任务编号：365852,knowledge:图片输出,关联
任务编号：365852,knowledge:三十四课,关联
任务编号：365857,knowledge:宣传画册,关联
任务编号：365857,knowledge:设计,关联
任务编号：365858,knowledge:电商app,关联
任务编号：365858,knowledge:app开发,关联
任务编号：365866,knowledge:股票独立账号,关联
任务编号：365866,knowledge:股票同步跟单,关联
任务编号：365866,knowledge:买卖操作软件,关联
任务编号：365874,knowledge:手机APP,关联
任务编号：365874,knowledge:开发,关联
任务编号：365875,knowledge:app接口,关联
任务编号：365875,knowledge:调试,关联
任务编号：365892,knowledge:生活类网站,关联
任务编号：365892,knowledge:前台开发,关联
任务编号：365902,knowledge:商场应用,关联
任务编号：365902,knowledge:微站制作,关联
任务编号：365904,knowledge:华法林用药,关联
任务编号：365904,knowledge:用药指导系统,关联
任务编号：365904,knowledge:第三阶段,关联
任务编号：365913,knowledge:办公系统,关联
任务编号：365913,knowledge:开发,关联
任务编号：365920,knowledge:常规网站,关联
任务编号：365920,knowledge:第一期,关联
任务编号：365921,knowledge:oto网站,关联
任务编号：365921,knowledge:功能增加,关联
任务编号：365931,knowledge:手机防盗,关联
任务编号：365931,knowledge:APP,关联
任务编号：365938,knowledge:团购网,关联
任务编号：365938,knowledge:android客户端,关联
任务编号：365938,knowledge:开发,关联
任务编号：365940,knowledge:KT板设计,关联
任务编号：365940,knowledge:单页设计,关联
任务编号：365941,knowledge:网站防360,关联
任务编号：365941,knowledge:漏洞修复,关联
任务编号：365946,knowledge:商业文案,关联
任务编号：365946,knowledge:撰写,关联
任务编号：365946,knowledge:文案撰写,关联
任务编号：365949,knowledge:Android客户端,关联
任务编号：365949,knowledge:开发,关联
任务编号：365951,knowledge:高端商场,关联
任务编号：365951,knowledge:设计图,关联
任务编号：365951,knowledge:效果图,关联
任务编号：365951,knowledge:施工图,关联
任务编号：365970,knowledge:软件产品介绍,关联
任务编号：365970,knowledge:平面设计,关联
任务编号：365970,knowledge:彩页,关联
任务编号：365984,knowledge:店铺页面,关联
任务编号：365984,knowledge:设计,关联
任务编号：365990,knowledge:网上商城,关联
任务编号：365990,knowledge:O2O工业品采购平台,关联
任务编号：365990,knowledge:网站设计,关联
任务编号：365991,knowledge:logo,关联
任务编号：365991,knowledge:水果,关联
任务编号：365999,knowledge:网店公司,关联
任务编号：365999,knowledge:取名,关联
任务编号：366001,knowledge:HTML5,关联
任务编号：366001,knowledge:制作,关联
任务编号：366005,knowledge:微信公众号,关联
任务编号：366005,knowledge:平台开发,关联
任务编号：366007,knowledge:网站修改,关联
任务编号：366012,knowledge:J2EE,关联
任务编号：366012,knowledge:Flex技术,关联
任务编号：366012,knowledge:远程监控,关联
任务编号：366024,knowledge:电商社交 app,关联
任务编号：366024,knowledge:源生开发,关联
任务编号：366024,knowledge:客户端开发,关联
任务编号：366028,knowledge:电商,关联
任务编号：366028,knowledge:社交移动app,关联
任务编号：366028,knowledge:页面设计,关联
任务编号：366035,knowledge:农产品电商,关联
任务编号：366035,knowledge:ecstore电商网站,关联
任务编号：366035,knowledge:b2b+c2c开发,关联
任务编号：366039,knowledge:品牌翡翠店,关联
任务编号：366039,knowledge:推广方案,关联
任务编号：366039,knowledge:翡翠品牌,关联
任务编号：366040,knowledge:用户控制,关联
任务编号：366040,knowledge:静态展示型网站,关联
任务编号：366040,knowledge:网站开发,关联
任务编号：366041,knowledge:抽奖商城,关联
任务编号：366041,knowledge:网站开发,关联
任务编号：366045,knowledge:网络营销,关联
任务编号：366045,knowledge:包装推广,关联
任务编号：366045,knowledge:百度,关联
任务编号：366045,knowledge:论坛,关联
任务编号：366045,knowledge:微博,关联
任务编号：366045,knowledge:微信,关联
任务编号：366048,knowledge:UCMap for Android,关联
任务编号：366048,knowledge:外业采集程序,关联
任务编号：366048,knowledge:程序开发,关联
任务编号：366054,knowledge:软件修改,关联
任务编号：366057,knowledge:短信转发,关联
任务编号：366057,knowledge:apk源码,关联
任务编号：366057,knowledge:开发,关联
任务编号：366065,knowledge:网站开发,关联
任务编号：366081,knowledge:APP UI设计,关联
任务编号：366081,knowledge:改版,关联
任务编号：366098,knowledge:discuz源码,关联
任务编号：366098,knowledge:论坛,关联
任务编号：366098,knowledge:付费下载,关联
任务编号：366100,knowledge:客户管理,关联
任务编号：366100,knowledge:软件开发,关联
任务编号：366108,knowledge:在线订购,关联
任务编号：366108,knowledge:蛋糕网站,关联
任务编号：366108,knowledge:建设,关联
任务编号：366127,knowledge:商务合作,关联
任务编号：366127,knowledge:计划书,关联
任务编号：366130,knowledge:微信微官网,关联
任务编号：366130,knowledge:建设,关联
任务编号：366135,knowledge:安卓开发,关联
任务编号：366135,knowledge:二期开发,关联
任务编号：366159,knowledge:APP应用,关联
任务编号：366159,knowledge:开发,关联
任务编号：366163,knowledge:网站图片设计,关联
任务编号：366165,knowledge:公共管理,关联
任务编号：366165,knowledge:社区管理,关联
任务编号：366165,knowledge:文章修改,关联
任务编号：366182,knowledge:动画制作,关联
任务编号：366202,knowledge:珠宝体验店,关联
任务编号：366202,knowledge:设计,关联
任务编号：366202,knowledge:门店布局,关联
任务编号：366209,knowledge:网站设计,关联
任务编号：366222,knowledge:宣傳手冊,关联
任务编号：366222,knowledge:12P,关联
任务编号：366230,knowledge:客户服务端,关联
任务编号：366230,knowledge:ios,关联
任务编号：366232,knowledge:司法行政,关联
任务编号：366232,knowledge:应用平台,关联
任务编号：366237,knowledge:闺蜜日记,关联
任务编号：366237,knowledge:logo设计,关联
任务编号：366248,knowledge:视频监控,关联
任务编号：366248,knowledge:网站开发,关联
任务编号：366251,knowledge:汽车服务,关联
任务编号：366251,knowledge:手机APP,关联
任务编号：366251,knowledge:开发,关联
任务编号：366252,knowledge:汽车行业,关联
任务编号：366252,knowledge:app开发,关联
任务编号：366252,knowledge:android,关联
任务编号：366252,knowledge:ios,关联
任务编号：366257,knowledge:小瓶子,关联
任务编号：366257,knowledge:建模,关联
任务编号：366261,knowledge:android app,关联
任务编号：366261,knowledge:应用商店,关联
任务编号：366271,knowledge:包装设计,关联
任务编号：366271,knowledge:名片设计,关联
任务编号：366272,knowledge:网络推广,关联
任务编号：366274,knowledge:微信推广,关联
任务编号：366277,knowledge:罗蓝贝帝品牌,关联
任务编号：366277,knowledge:VI包装,关联
任务编号：366277,knowledge:品牌包装改造,关联
任务编号：366282,knowledge:物流公司,关联
任务编号：366282,knowledge:定制开发,关联
任务编号：366283,knowledge:商业文案,关联
任务编号：366283,knowledge:撰写,关联
任务编号：366283,knowledge:十期,关联
任务编号：366287,knowledge:金融工程,关联
任务编号：366287,knowledge:课题,关联
任务编号：366287,knowledge:第三部分,关联
任务编号：366302,knowledge:家电产品,关联
任务编号：366302,knowledge:渲染图,关联
任务编号：366310,knowledge:足灵,关联
任务编号：366310,knowledge:布鞋,关联
任务编号：366310,knowledge:VI设计,关联
任务编号：366315,knowledge:VoIP音频通信,关联
任务编号：366315,knowledge:软件管理,关联
任务编号：366316,knowledge:安卓桌面软件,关联
任务编号：366320,knowledge:广告页,关联
任务编号：366324,knowledge:论坛建设,关联
任务编号：366324,knowledge:一期项目,关联
任务编号：366329,knowledge:电商平台,关联
任务编号：366329,knowledge:开发,关联
任务编号：366330,knowledge:办公系统,关联
任务编号：366330,knowledge:系统开发,关联
任务编号：366331,knowledge:家政服务,关联
任务编号：366331,knowledge:网站开发,关联
任务编号：366334,knowledge:益智游戏,关联
任务编号：366334,knowledge:创意开发,关联
任务编号：366335,knowledge:婚恋网站,关联
任务编号：366335,knowledge:网站开发,关联
任务编号：366338,knowledge:地方性电商,关联
任务编号：366338,knowledge:网站开发,关联
任务编号：366339,knowledge:电商团购,关联
任务编号：366339,knowledge:APP开发,关联
任务编号：366340,knowledge:手机微店,关联
任务编号：366340,knowledge:APP软件,关联
任务编号：366340,knowledge:软件开发,关联
任务编号：366341,knowledge:企业形象,关联
任务编号：366341,knowledge:网站开发,关联
任务编号：366351,knowledge:家庭卫士,关联
任务编号：366351,knowledge:后续开发,关联
