Source,Target,Type
任务编号：292003,LOGO设计,属于
任务编号：291699,LOGO设计,属于
任务编号：291257,LOGO设计,属于
任务编号：290309,PPT设计,属于
任务编号：290245,LOGO设计,属于
任务编号：289717,广告设计,属于
任务编号：287676,宣传册设计,属于
任务编号：287533,海报设计,属于
任务编号：287453,LOGO设计,属于
任务编号：286276,LOGO设计,属于
任务编号：284588,广告设计,属于
任务编号：284591,背景墙设计,属于
任务编号：284291,LOGO设计,属于
任务编号：258172,宣传册设计,属于
任务编号：257092,VI设计,属于
任务编号：253940,卡通形象设计,属于
任务编号：252621,宣传册设计,属于
任务编号：250694,LOGO设计,属于
任务编号：245282,排版设计,属于
任务编号：244599,VI设计,属于
任务编号：250808,排版设计,属于
任务编号：324824,海报设计,属于
任务编号：323280,海报设计,属于
任务编号：323285,LOGO设计,属于
任务编号：322745,海报设计,属于
任务编号：312403,广告设计,属于
任务编号：309910,LOGO设计,属于
任务编号：306927,LOGO设计,属于
任务编号：305739,海报设计,属于
任务编号：295459,包装设计,属于
任务编号：295121,包装设计,属于
任务编号：293272,LOGO设计,属于
任务编号：293165,表情设计,属于
任务编号：290578,宣传册设计,属于
任务编号：290095,宣传册设计,属于
任务编号：287722,LOGO设计,属于
任务编号：287558,名片设计,属于
任务编号：284758,包装设计,属于
任务编号：258220,LOGO设计,属于
任务编号：255406,名片设计,属于
任务编号：255263,其他设计,属于
任务编号：252757,漫画设计,属于
任务编号：252397,LOGO设计,属于
任务编号：250025,海报设计,属于
任务编号：247832,海报设计,属于
任务编号：246196,宣传册设计,属于
任务编号：245011,LOGO设计,属于
任务编号：259304,宣传册设计,属于
任务编号：315829,LOGO设计,属于
任务编号：299038,排版设计,属于
任务编号：257718,宣传册设计,属于
任务编号：324833,LOGO设计,属于
任务编号：324385,LOGO设计,属于
任务编号：323498,产品外观设计,属于
任务编号：323008,包装设计,属于
任务编号：322766,LOGO设计,属于
任务编号：322747,LOGO设计,属于
任务编号：320167,卡通形象设计,属于
任务编号：319840,LOGO设计,属于
任务编号：318704,漫画设计,属于
任务编号：316341,字体设计,属于
任务编号：314774,表情设计,属于
任务编号：311830,LOGO设计,属于
任务编号：310400,服装设计,属于
任务编号：309871,VI设计,属于
任务编号：308910,产品外观设计,属于
任务编号：308979,标签设计,属于
任务编号：308933,LOGO设计,属于
任务编号：307288,包装设计,属于
任务编号：306163,包装设计,属于
任务编号：306156,包装设计,属于
