Source,Target,Type
APP开发,任务编号：831681,属于
微信开发,任务编号：831705,属于
动画设计,任务编号：831709,属于
软件UI设计,任务编号：831710,属于
H5设计,任务编号：831723,属于
详情页设计,任务编号：831726,属于
详情页设计,任务编号：831727,属于
其他软件开发,任务编号：831729,属于
小程序开发,任务编号：831731,属于
APP开发,任务编号：831738,属于
口碑营销,任务编号：831750,属于
网站UI设计,任务编号：831751,属于
名片设计,任务编号：831754,属于
企业官网,任务编号：831755,属于
APP开发,任务编号：831759,属于
APP界面设计,任务编号：831762,属于
APP开发,任务编号：831797,属于
海报设计,任务编号：831798,属于
手游开发,任务编号：831804,属于
手游开发,任务编号：831805,属于
其他软件开发,任务编号：831812,属于
OA系统,任务编号：831822,属于
OA系统,任务编号：831823,属于
OA系统,任务编号：831824,属于
APP开发,任务编号：831828,属于
APP开发,任务编号：831830,属于
APP开发,任务编号：831831,属于
微信推广,任务编号：831861,属于
网红营销,任务编号：831863,属于
产品推广,任务编号：831865,属于
网红营销,任务编号：831867,属于
微信推广,任务编号：831874,属于
LOGO设计,任务编号：831876,属于
小程序开发,任务编号：831888,属于
施工图设计,任务编号：831892,属于
APP开发,任务编号：831893,属于
包装设计,任务编号：831898,属于
图片处理,任务编号：831913,属于
APP开发,任务编号：831924,属于
APP开发,任务编号：831925,属于
APP开发,任务编号：831926,属于
小程序开发,任务编号：831928,属于
其他行业,任务编号：831937,属于
小程序开发,任务编号：831942,属于
APP开发,任务编号：831945,属于
医疗健康,任务编号：831946,属于
APP开发,任务编号：831951,属于
APP开发,任务编号：831952,属于
LOGO设计,任务编号：831966,属于
企业官网,任务编号：831967,属于
其他行业,任务编号：831977,属于
LOGO设计,任务编号：831978,属于
微信代运营,任务编号：831988,属于
宣传册设计,任务编号：831990,属于
口译,任务编号：831999,属于
宣传册设计,任务编号：832001,属于
小程序开发,任务编号：832003,属于
APP开发,任务编号：832007,属于
APP开发,任务编号：832008,属于
企业官网,任务编号：832013,属于
宣传册设计,任务编号：832019,属于
活动策划,任务编号：832022,属于
宣传册设计,任务编号：832023,属于
活动策划,任务编号：832024,属于
宣传册设计,任务编号：832029,属于
宣传册设计,任务编号：832041,属于
宣传单设计,任务编号：832057,属于
LOGO设计,任务编号：832059,属于
APP开发,任务编号：832062,属于
小程序开发,任务编号：832063,属于
通讯通信,任务编号：832064,属于
APP开发,任务编号：832065,属于
通讯通信,任务编号：832066,属于
APP开发,任务编号：832068,属于
通讯通信,任务编号：832069,属于
通讯通信,任务编号：832074,属于
APP开发,任务编号：832076,属于
VI设计,任务编号：832078,属于
APP开发,任务编号：832083,属于
APP开发,任务编号：832087,属于
APP开发,任务编号：832149,属于
展示设计,任务编号：832164,属于
小程序开发,任务编号：832183,属于
包装设计,任务编号：832187,属于
教育教学,任务编号：832219,属于
教育教学,任务编号：832220,属于
APP开发,任务编号：832228,属于
小程序开发,任务编号：832235,属于
小程序开发,任务编号：832244,属于
APP开发,任务编号：832258,属于
小程序开发,任务编号：832268,属于
小程序开发,任务编号：832277,属于
小程序开发,任务编号：832283,属于
APP开发,任务编号：832299,属于
排版设计,任务编号：832306,属于
包装设计,任务编号：832308,属于
书籍装帧,任务编号：832325,属于
APP开发,任务编号：832326,属于
APP开发,任务编号：832342,属于
APP开发,任务编号：832347,属于
LOGO设计,任务编号：832348,属于
教育教学,任务编号：832365,属于
物业管理软件,任务编号：832371,属于
小程序开发,任务编号：832391,属于
OA系统,任务编号：832401,属于
OA系统,任务编号：832403,属于
电商网站,任务编号：832404,属于
APP开发,任务编号：832409,属于
ERP系统,任务编号：832443,属于
其他行业,任务编号：832444,属于
小程序开发,任务编号：832445,属于
直播,任务编号：832446,属于
企业官网,任务编号：832448,属于
其他行业,任务编号：832450,属于
宣传册设计,任务编号：832455,属于
小程序开发,任务编号：832484,属于
剪辑服务,任务编号：832485,属于
前端开发,任务编号：832486,属于
微信开发,任务编号：832490,属于
APP开发,任务编号：832491,属于
APP开发,任务编号：832494,属于
APP开发,任务编号：832496,属于
APP开发,任务编号：832509,属于
品牌策划,任务编号：832516,属于
网店推广,任务编号：832517,属于
宣传策划,任务编号：832518,属于
APP开发,任务编号：832519,属于
宣传策划,任务编号：832520,属于
品牌策划,任务编号：832523,属于
网店推广,任务编号：832524,属于
宣传策划,任务编号：832525,属于
品牌策划,任务编号：832528,属于
微信开发,任务编号：832546,属于
小程序开发,任务编号：832548,属于
别墅设计,任务编号：832549,属于
店铺厂房,任务编号：832551,属于
小程序开发,任务编号：832552,属于
小程序开发,任务编号：832553,属于
电商,任务编号：832573,属于
数据录入,任务编号：832625,属于
APP开发,任务编号：832627,属于
手游开发,任务编号：832631,属于
其他软件开发,任务编号：832640,属于
其他软件开发,任务编号：832641,属于
其他软件开发,任务编号：832643,属于
其他软件开发,任务编号：832645,属于
网站二次开发,任务编号：832650,属于
海报设计,任务编号：832664,属于
广告设计,任务编号：832666,属于
口译,任务编号：832673,属于
APP开发,任务编号：832683,属于
APP开发,任务编号：832684,属于
金融,任务编号：832688,属于
其他宣传品设计,任务编号：832692,属于
其他软件开发,任务编号：832696,属于
医疗健康,任务编号：832698,属于
OA系统,任务编号：832699,属于
软件UI设计,任务编号：832700,属于
微信开发,任务编号：832701,属于
脚本开发,任务编号：832705,属于
小程序开发,任务编号：832728,属于
APP开发,任务编号：832792,属于
APP开发,任务编号：832793,属于
APP开发,任务编号：832794,属于
微信开发,任务编号：832813,属于
产品外观设计,任务编号：832869,属于
英语,任务编号：832874,属于
APP开发,任务编号：832875,属于
APP开发,任务编号：832877,属于
VI设计,任务编号：832888,属于
后端开发,任务编号：832921,属于
影视特效,任务编号：832925,属于
小程序开发,任务编号：832928,属于
教育教学,任务编号：832929,属于
小程序开发,任务编号：832932,属于
海报设计,任务编号：832952,属于
其他软件开发,任务编号：832976,属于
微信开发,任务编号：833000,属于
微信开发,任务编号：833001,属于
网站UI设计,任务编号：833005,属于
网站UI设计,任务编号：833006,属于
网站UI设计,任务编号：833007,属于
网站UI设计,任务编号：833008,属于
网站UI设计,任务编号：833009,属于
口译,任务编号：833023,属于
小程序开发,任务编号：833027,属于
LOGO设计,任务编号：833042,属于
主图设计,任务编号：833049,属于
宣传单设计,任务编号：833053,属于
小程序开发,任务编号：833055,属于
LOGO设计,任务编号：833084,属于
店铺厂房,任务编号：833091,属于
其他建筑设计,任务编号：833103,属于
信息流,任务编号：833118,属于
微信开发,任务编号：833144,属于
微信开发,任务编号：833145,属于
微信推广,任务编号：833261,属于
口译,任务编号：833328,属于
别墅设计,任务编号：833332,属于
别墅设计,任务编号：833333,属于
小程序开发,任务编号：833386,属于
小程序开发,任务编号：833391,属于
微信开发,任务编号：833393,属于
微信开发,任务编号：833394,属于
H5设计,任务编号：833395,属于
卡通形象设计,任务编号：833406,属于
小程序开发,任务编号：833507,属于
VI设计,任务编号：833544,属于
VI设计,任务编号：833546,属于
页游/端游开发,任务编号：833580,属于
动漫角色设计,任务编号：833624,属于
APP开发,任务编号：833678,属于
小程序开发,任务编号：833682,属于
H5设计,任务编号：833683,属于
小程序开发,任务编号：833711,属于
手机网站,任务编号：833731,属于
APP开发,任务编号：833753,属于
信息流,任务编号：833787,属于
其他软件开发,任务编号：833793,属于
其他公装设计,任务编号：833797,属于
小程序开发,任务编号：833865,属于
APP开发,任务编号：833875,属于
LOGO设计,任务编号：833881,属于
APP开发,任务编号：833883,属于
APP开发,任务编号：833905,属于
创意短视频,任务编号：833907,属于
其他软件开发,任务编号：833908,属于
小程序开发,任务编号：833911,属于
APP开发,任务编号：833917,属于
APP界面设计,任务编号：833919,属于
LOGO设计,任务编号：833930,属于
包装设计,任务编号：833933,属于
微信开发,任务编号：833954,属于
APP开发,任务编号：833966,属于
教育场所,任务编号：833974,属于
小程序开发,任务编号：833978,属于
别墅设计,任务编号：833985,属于
