Source,Target,Type
任务编号：866086,knowledge:宣传册设计,关联
任务编号：866086,knowledge:折页菜单,关联
任务编号：866086,knowledge:易拉宝设计,关联
任务编号：866086,knowledge:banner设计,关联
任务编号：866092,knowledge:BUG修改,关联
任务编号：866093,knowledge:包装袋,关联
任务编号：866093,knowledge:设计,关联
任务编号：866098,knowledge:app开发,关联
任务编号：866098,knowledge:uni-app,关联
任务编号：866098,knowledge:插件,关联
任务编号：866102,knowledge:娱乐APP,关联
任务编号：866102,knowledge:开发,关联
任务编号：866102,knowledge:一期,关联
任务编号：866103,knowledge:ERP系统,关联
任务编号：866103,knowledge:企业管理系统,关联
任务编号：866103,knowledge:开发,关联
任务编号：866106,knowledge:运开会员卡,关联
任务编号：866106,knowledge:项目,关联
任务编号：866112,knowledge:包装盒,关联
任务编号：866112,knowledge:礼盒,关联
任务编号：866112,knowledge:食品包装设计,关联
任务编号：866113,knowledge:白酒包装盒,关联
任务编号：866114,knowledge:鲜花饼,关联
任务编号：866114,knowledge:包装设计,关联
任务编号：866116,knowledge:VI设计,关联
任务编号：866116,knowledge:企业形象,关联
任务编号：866116,knowledge:导视系统,关联
任务编号：866119,knowledge:多重画笔,关联
任务编号：866119,knowledge:映射算法,关联
任务编号：866120,knowledge:海报设计,关联
任务编号：866120,knowledge:宣传册设计,关联
任务编号：866120,knowledge:折页设计,关联
任务编号：866120,knowledge:易拉宝设计,关联
任务编号：866120,knowledge:banner设计,关联
任务编号：866124,knowledge:海报设计,关联
任务编号：866124,knowledge:宣传册设计,关联
任务编号：866124,knowledge:折页设计,关联
任务编号：866124,knowledge:易拉宝设计,关联
任务编号：866124,knowledge:banner设计,关联
任务编号：866127,knowledge:海报设计,关联
任务编号：866130,knowledge:设计总监,关联
任务编号：866130,knowledge:全网中标,关联
任务编号：866130,knowledge:最高设计师,关联
任务编号：866145,knowledge:包装设计,关联
任务编号：866146,knowledge:分销系统,关联
任务编号：866146,knowledge:软件开发,关联
任务编号：866146,knowledge:一期,关联
任务编号：866147,knowledge:分销系统,关联
任务编号：866147,knowledge:软件开发,关联
任务编号：866147,knowledge:系统开发,关联
任务编号：866156,knowledge:商标设计,关联
任务编号：866173,knowledge:鱼谷洞乡,关联
任务编号：866173,knowledge:乡村旅游,关联
任务编号：866173,knowledge:自然景观,关联
任务编号：866190,knowledge:QQ群,关联
任务编号：866190,knowledge:微信群,关联
任务编号：866190,knowledge:营销,关联
任务编号：866222,knowledge:工业3D建模,关联
任务编号：866222,knowledge:设计,关联
任务编号：866242,knowledge:机器狗,关联
任务编号：866242,knowledge:设计,关联
任务编号：866246,knowledge:周六沟通,关联
任务编号：866246,knowledge:需求定金,关联
任务编号：866286,knowledge:医美公司,关联
任务编号：866286,knowledge:活动,关联
任务编号：866286,knowledge:KV,关联
任务编号：866288,knowledge:销保系统,关联
任务编号：866288,knowledge:app开发,关联
任务编号：866292,knowledge:绿荼网,关联
任务编号：866292,knowledge:后台接口,关联
任务编号：866292,knowledge:接口开发,关联
任务编号：866293,knowledge:人工智能开发,关联
任务编号：866293,knowledge:尾款,关联
任务编号：866294,knowledge:嵌入式系统,关联
任务编号：866294,knowledge:尾款,关联
任务编号：866307,knowledge:餐厅LOGO,关联
任务编号：866307,knowledge:设计修改,关联
任务编号：866348,knowledge:网页二次开发,关联
任务编号：866348,knowledge:修改,关联
任务编号：866371,knowledge:小游戏开发,关联
任务编号：866389,knowledge:商城app,关联
任务编号：866389,knowledge:一期开发,关联
任务编号：866390,knowledge:小程序开发,关联
任务编号：866391,knowledge:RTC混流,关联
任务编号：866391,knowledge:DEMO开发,关联
任务编号：866393,knowledge:商城系统,关联
任务编号：866393,knowledge:开发,关联
任务编号：866394,knowledge:教育类,关联
任务编号：866394,knowledge:微信小程序,关联
任务编号：866397,knowledge:网站开发,关联
任务编号：866397,knowledge:技术咨询,关联
任务编号：866403,knowledge:人事系统,关联
任务编号：866403,knowledge:开发,关联
任务编号：866403,knowledge:第一期,关联
任务编号：866404,knowledge:商城APP,关联
任务编号：866404,knowledge:开发,关联
任务编号：866462,knowledge:土特产,关联
任务编号：866462,knowledge:包装设计,关联
任务编号：866478,knowledge:饮料果冻,关联
任务编号：866478,knowledge:logo设计,关联
任务编号：866480,knowledge:辣椒酱,关联
任务编号：866480,knowledge:包装设计,关联
任务编号：866483,knowledge:插画,关联
任务编号：866483,knowledge:动画logo设计,关联
任务编号：866484,knowledge:医疗咨询,关联
任务编号：866487,knowledge:服装商城,关联
任务编号：866487,knowledge:微信小程序,关联
任务编号：866494,knowledge:云电脑,关联
任务编号：866494,knowledge:云管家,关联
任务编号：866494,knowledge:APP开发,关联
任务编号：866498,knowledge:物联网控制,关联
任务编号：866498,knowledge:app升级,关联
任务编号：866499,knowledge:商城APP,关联
任务编号：866499,knowledge:一期款,关联
任务编号：866500,knowledge:公众号,关联
任务编号：866500,knowledge:充值功能,关联
任务编号：866505,knowledge:网站建设,关联
任务编号：866508,knowledge:软装开发,关联
任务编号：866514,knowledge:商城app,关联
任务编号：866514,knowledge:移动应用开发,关联
任务编号：866520,knowledge:商城ap,关联
任务编号：866520,knowledge:开发,关联
任务编号：866520,knowledge:二期,关联
任务编号：866540,knowledge:商城小程序,关联
任务编号：866540,knowledge:新零售,关联
任务编号：866546,knowledge:网站开发,关联
任务编号：866549,knowledge:小程序开发,关联
任务编号：866552,knowledge:微信小程序,关联
任务编号：866552,knowledge:开发,关联
任务编号：866556,knowledge:APP软件开发,关联
任务编号：866561,knowledge:APP商城,关联
任务编号：866561,knowledge:开发,关联
任务编号：866564,knowledge:微信公众号,关联
任务编号：866564,knowledge:开发,关联
任务编号：866569,knowledge:通讯录,关联
任务编号：866569,knowledge:获取,关联
任务编号：866575,knowledge:城市配送,关联
任务编号：866575,knowledge:UI设计,关联
任务编号：866577,knowledge:预约体检,关联
任务编号：866577,knowledge:小程序,关联
任务编号：866577,knowledge:体检服务,关联
任务编号：866579,knowledge:社区网站,关联
任务编号：866580,knowledge:代驾,关联
任务编号：866580,knowledge:APP,关联
任务编号：866606,knowledge:健康管理系统,关联
任务编号：866606,knowledge:一期系统,关联
任务编号：866609,knowledge:健康管理系统,关联
任务编号：866609,knowledge:二期系统,关联
任务编号：866612,knowledge:医疗行业,关联
任务编号：866612,knowledge:VI设计,关联
任务编号：866613,knowledge:医疗行业,关联
任务编号：866613,knowledge:VI设计,关联
任务编号：866615,knowledge:医疗行业,关联
任务编号：866615,knowledge:VI设计,关联
任务编号：866616,knowledge:医疗行业,关联
任务编号：866616,knowledge:VI设计,关联
任务编号：866625,knowledge:劳务行业软件,关联
任务编号：866625,knowledge:软件开发,关联
任务编号：866625,knowledge:二期,关联
任务编号：866632,knowledge:行业培训,关联
任务编号：866632,knowledge:视频录制,关联
任务编号：866661,knowledge:产品宣传册,关联
任务编号：866661,knowledge:设计,关联
任务编号：866662,knowledge:ERP系统,关联
任务编号：866662,knowledge:企业管理系统,关联
任务编号：866662,knowledge:系统开发,关联
任务编号：866667,knowledge:直播APP,关联
任务编号：866667,knowledge:安卓开发,关联
任务编号：866672,knowledge:小红书,关联
任务编号：866672,knowledge:APP开发,关联
任务编号：866676,knowledge:商城类APP开发,关联
任务编号：866691,knowledge:画册,关联
任务编号：866691,knowledge:设计,关联
任务编号：866693,knowledge:包装设计,关联
任务编号：866696,knowledge:logo设计,关联
任务编号：866697,knowledge:logo设计,关联
任务编号：866716,knowledge:娱乐APP,关联
任务编号：866716,knowledge:开发,关联
任务编号：866716,knowledge:三期,关联
任务编号：866720,knowledge:面包包装,关联
任务编号：866720,knowledge:零食包装,关联
任务编号：866720,knowledge:设计,关联
任务编号：866721,knowledge:购物软件,关联
任务编号：866721,knowledge:软件开发,关联
任务编号：866721,knowledge:第一期,关联
任务编号：866728,knowledge:智能行业软件,关联
任务编号：866728,knowledge:软件开发,关联
任务编号：866730,knowledge:上海全景项目,关联
任务编号：866730,knowledge:定金,关联
任务编号：866733,knowledge:小游戏开发,关联
任务编号：866734,knowledge:买菜,关联
任务编号：866734,knowledge:微信小程序,关联
任务编号：866735,knowledge:小游戏开发,关联
任务编号：866739,knowledge:鱼谷洞乡,关联
任务编号：866739,knowledge:旅游景点,关联
任务编号：866742,knowledge:上海全景项目,关联
任务编号：866742,knowledge:一期款,关联
任务编号：866748,knowledge:小游戏开发,关联
任务编号：866753,knowledge:视频软件,关联
任务编号：866753,knowledge:开发,关联
任务编号：866754,knowledge:LOGO,关联
任务编号：866754,knowledge:头像设计,关联
任务编号：866755,knowledge:视频软件,关联
任务编号：866755,knowledge:开发,关联
任务编号：866756,knowledge:服务行业,关联
任务编号：866756,knowledge:小程序,关联
任务编号：866756,knowledge:开发,关联
任务编号：866757,knowledge:微信商城,关联
任务编号：866757,knowledge:小程序,关联
任务编号：866757,knowledge:定制开发,关联
任务编号：866758,knowledge:商城APP,关联
任务编号：866758,knowledge:开发,关联
任务编号：866760,knowledge:微信小程序,关联
任务编号：866760,knowledge:开发,关联
任务编号：866762,knowledge:UI设计,关联
任务编号：866763,knowledge:小程序开发,关联
任务编号：866766,knowledge:学习类app,关联
任务编号：866766,knowledge:交易,关联
任务编号：866768,knowledge:H5设计,关联
任务编号：866771,knowledge:健康管理系统,关联
任务编号：866771,knowledge:尾款,关联
任务编号：866779,knowledge:企业公司,关联
任务编号：866779,knowledge:logo设计,关联
任务编号：866782,knowledge:物流,关联
任务编号：866782,knowledge:微信公众号,关联
任务编号：866783,knowledge:教学软件,关联
任务编号：866783,knowledge:软件开发,关联
任务编号：866784,knowledge:教学软件,关联
任务编号：866784,knowledge:软件开发,关联
任务编号：866784,knowledge:二期,关联
任务编号：866785,knowledge:办公管理,关联
任务编号：866785,knowledge:软件开发,关联
任务编号：866788,knowledge:学习类app,关联
任务编号：866788,knowledge:交易系统,关联
任务编号：866788,knowledge:二期开发,关联
任务编号：866792,knowledge:软件UI,关联
任务编号：866792,knowledge:设计,关联
任务编号：866795,knowledge:PDA,关联
任务编号：866795,knowledge:扫码功能,关联
任务编号：866795,knowledge:功能完善,关联
任务编号：866805,knowledge:咖啡店,关联
任务编号：866805,knowledge:logo设计,关联
任务编号：866809,knowledge:设计总监,关联
任务编号：866809,knowledge:全网中标,关联
任务编号：866809,knowledge:最高设计师,关联
任务编号：866814,knowledge:直播软件,关联
任务编号：866814,knowledge:软件开发,关联
任务编号：866815,knowledge:直播软件,关联
任务编号：866819,knowledge:包装盒,关联
任务编号：866819,knowledge:礼盒,关联
任务编号：866819,knowledge:食品包装设计,关联
任务编号：866820,knowledge:直播软件,关联
任务编号：866820,knowledge:软件开发,关联
任务编号：866821,knowledge:软件开发,关联
任务编号：866822,knowledge:企业公司宣传,关联
任务编号：866822,knowledge:导视系统,关联
任务编号：866822,knowledge:VIS设计,关联
任务编号：866824,knowledge:宣传海报,关联
任务编号：866824,knowledge:设计,关联
任务编号：866831,knowledge:企业网站,关联
任务编号：866831,knowledge:网站开发,关联
任务编号：866832,knowledge:企业公司品牌,关联
任务编号：866832,knowledge:logo设计,关联
任务编号：866832,knowledge:图文标志,关联
任务编号：866839,knowledge:滋补品包装,关联
任务编号：866839,knowledge:设计,关联
任务编号：866840,knowledge:狗粮包装,关联
任务编号：866840,knowledge:系列设计,关联
任务编号：866844,knowledge:酒店预订,关联
任务编号：866844,knowledge:小程序开发,关联
任务编号：866846,knowledge:海报设计,关联
任务编号：866846,knowledge:宣传册设计,关联
任务编号：866846,knowledge:折页菜单,关联
任务编号：866846,knowledge:易拉宝设计,关联
任务编号：866846,knowledge:banner设计,关联
任务编号：866851,knowledge:花卉,关联
任务编号：866851,knowledge:logo设计,关联
任务编号：866862,knowledge:商城APP,关联
任务编号：866862,knowledge:二期款,关联
任务编号：866864,knowledge:企业网站,关联
任务编号：866864,knowledge:营销方案,关联
任务编号：866864,knowledge:解决方案,关联
任务编号：866865,knowledge:企业网站,关联
任务编号：866865,knowledge:营销方案,关联
任务编号：866865,knowledge:解决方案,关联
任务编号：866866,knowledge:社交小程序,关联
任务编号：866866,knowledge:开发,关联
任务编号：866868,knowledge:智能行业软件,关联
任务编号：866868,knowledge:软件开发,关联
任务编号：866871,knowledge:微信小程序,关联
任务编号：866871,knowledge:开发,关联
任务编号：866877,knowledge:商城小程序,关联
任务编号：866877,knowledge:开发,关联
任务编号：866877,knowledge:一期,关联
任务编号：866879,knowledge:商城小程序,关联
任务编号：866879,knowledge:开发,关联
任务编号：866879,knowledge:二期,关联
任务编号：866880,knowledge:品牌全案,关联
任务编号：866883,knowledge:网站制作,关联
任务编号：866884,knowledge:商业计划书,关联
任务编号：866886,knowledge:企业办公,关联
任务编号：866886,knowledge:APP开发,关联
任务编号：866887,knowledge:水果箱,关联
任务编号：866887,knowledge:包装设计,关联
任务编号：866888,knowledge:物业管理,关联
任务编号：866888,knowledge:软件开发,关联
任务编号：866889,knowledge:饮用水包装,关联
任务编号：866889,knowledge:设计,关联
任务编号：866890,knowledge:微信运营,关联
任务编号：866890,knowledge:代运营,关联
任务编号：866891,knowledge:嵌入式软件,关联
任务编号：866891,knowledge:软件开发,关联
任务编号：866892,knowledge:微信公众号,关联
任务编号：866893,knowledge:营销工具,关联
任务编号：866893,knowledge:软件开发,关联
任务编号：866893,knowledge:一期,关联
任务编号：866895,knowledge:营销工具软件,关联
任务编号：866895,knowledge:软件开发,关联
任务编号：866895,knowledge:二期,关联
任务编号：866896,knowledge:小程序开发,关联
任务编号：866897,knowledge:品牌全案,关联
任务编号：866898,knowledge:分销系统,关联
任务编号：866898,knowledge:软件开发,关联
任务编号：866898,knowledge:系统开发,关联
任务编号：866899,knowledge:项目管理,关联
任务编号：866899,knowledge:软件开发,关联
任务编号：866900,knowledge:电商APP,关联
任务编号：866900,knowledge:开发,关联
任务编号：866901,knowledge:项目管理,关联
任务编号：866901,knowledge:软件开发,关联
任务编号：866901,knowledge:二期,关联
任务编号：866902,knowledge:分销系统,关联
任务编号：866902,knowledge:软件开发,关联
任务编号：866902,knowledge:系统开发,关联
任务编号：866903,knowledge:服务类APP,关联
任务编号：866903,knowledge:在线预约,关联
任务编号：866903,knowledge:服务开发,关联
任务编号：866904,knowledge:可行性分析,关联
任务编号：866904,knowledge:报告编写,关联
任务编号：866906,knowledge:签到,关联
任务编号：866906,knowledge:小程序,关联
任务编号：866906,knowledge:开发,关联
任务编号：866907,knowledge:微信运营,关联
任务编号：866907,knowledge:代运营,关联
任务编号：866910,knowledge:品牌全案,关联
任务编号：866911,knowledge:小程序开发,关联
任务编号：866913,knowledge:自动化交易,关联
任务编号：866913,knowledge:APP,关联
任务编号：866914,knowledge:信息平台,关联
任务编号：866914,knowledge:app开发,关联
任务编号：866916,knowledge:货拉拉,关联
任务编号：866916,knowledge:小程序,关联
任务编号：866919,knowledge:电商设计,关联
任务编号：866919,knowledge:整店装修,关联
任务编号：866919,knowledge:天猫淘宝京东商城,关联
任务编号：866925,knowledge:众包,关联
任务编号：866925,knowledge:app开发,关联
任务编号：866926,knowledge:网站首页,关联
任务编号：866926,knowledge:设计,关联
任务编号：866927,knowledge:商城订单系统,关联
任务编号：866927,knowledge:订单管理,关联
任务编号：866927,knowledge:系统开发,关联
任务编号：866933,knowledge:短视频,关联
任务编号：866933,knowledge:APP,关联
任务编号：866939,knowledge:线上商城,关联
任务编号：866939,knowledge:小程序开发,关联
任务编号：866963,knowledge:uniapp,关联
任务编号：866963,knowledge:开发,关联
任务编号：866972,knowledge:商城系统,关联
任务编号：866972,knowledge:系统开发,关联
任务编号：866973,knowledge:商城系统,关联
任务编号：866973,knowledge:系统开发,关联
任务编号：866973,knowledge:二期,关联
任务编号：866975,knowledge:商城系统,关联
任务编号：866975,knowledge:系统开发,关联
任务编号：866975,knowledge:三期,关联
任务编号：866989,knowledge:商城系统,关联
任务编号：866989,knowledge:开发,关联
任务编号：866994,knowledge:商城系统,关联
任务编号：866994,knowledge:开发,关联
任务编号：867011,knowledge:软件代理,关联
任务编号：867011,knowledge:网站设计,关联
任务编号：867016,knowledge:人物插画,关联
任务编号：867018,knowledge:人物卡通形象,关联
任务编号：867018,knowledge:设计,关联
任务编号：867020,knowledge:商城APP,关联
任务编号：867020,knowledge:开发,关联
任务编号：867021,knowledge:科技logo,关联
任务编号：867021,knowledge:设计,关联
任务编号：867022,knowledge:微信小程序,关联
任务编号：867024,knowledge:水果店,关联
任务编号：867024,knowledge:logo设计,关联
任务编号：867025,knowledge:生鲜,关联
任务编号：867025,knowledge:logo设计,关联
任务编号：867027,knowledge:人物形象设计,关联
任务编号：867029,knowledge:饭店VI设计,关联
任务编号：867030,knowledge:前端开发,关联
任务编号：867031,knowledge:商城App,关联
任务编号：867031,knowledge:IOS端,关联
任务编号：867055,knowledge:官网,关联
任务编号：867055,knowledge:二次开发,关联
任务编号：867061,knowledge:PHP网站,关联
任务编号：867061,knowledge:二次开发,关联
任务编号：867066,knowledge:报表项目,关联
任务编号：867066,knowledge:前端开发,关联
任务编号：867067,knowledge:宣传片,关联
任务编号：867067,knowledge:短视频制作,关联
任务编号：867079,knowledge:电动工具,关联
任务编号：867079,knowledge:VI设计,关联
任务编号：867079,knowledge:包装设计,关联
任务编号：867079,knowledge:logo设计,关联
任务编号：867082,knowledge:电动工具,关联
任务编号：867082,knowledge:三维视频,关联
任务编号：867086,knowledge:触控屏,关联
任务编号：867086,knowledge:手写笔迹,关联
任务编号：867086,knowledge:毛笔化算法,关联
任务编号：867087,knowledge:阳光宝贝幼儿园,关联
任务编号：867087,knowledge:施工图设计,关联
任务编号：867089,knowledge:动漫人物,关联
任务编号：867089,knowledge:海王姬,关联
任务编号：867089,knowledge:海报设计,关联
任务编号：867091,knowledge:魔乐星空网,关联
任务编号：867091,knowledge:后台接口,关联
任务编号：867091,knowledge:接口开发,关联
任务编号：867092,knowledge:动感空间,关联
任务编号：867092,knowledge:幼儿园设计,关联
任务编号：867097,knowledge:商城系统,关联
任务编号：867097,knowledge:系统开发,关联
任务编号：867101,knowledge:游戏开发,关联
任务编号：867103,knowledge:游戏开发,关联
任务编号：867105,knowledge:游戏开发,关联
任务编号：867106,knowledge:标志商标,关联
任务编号：867106,knowledge:图标,关联
任务编号：867106,knowledge:LOGO,关联
任务编号：867106,knowledge:平面设计,关联
任务编号：867112,knowledge:奶粉包装盒,关联
任务编号：867112,knowledge:设计,关联
任务编号：867122,knowledge:商城APP,关联
任务编号：867122,knowledge:开发,关联
任务编号：867126,knowledge:管理系统,关联
任务编号：867126,knowledge:开发,关联
任务编号：867128,knowledge:VI设计,关联
任务编号：867128,knowledge:公司形象,关联
任务编号：867128,knowledge:导视系统,关联
任务编号：867131,knowledge:海报设计,关联
任务编号：867131,knowledge:企业宣传,关联
任务编号：867139,knowledge:logo设计,关联
任务编号：867139,knowledge:品牌,关联
任务编号：867139,knowledge:图文标志,关联
任务编号：867139,knowledge:商标,关联
任务编号：867139,knowledge:图标,关联
任务编号：867141,knowledge:五谷杂粮,关联
任务编号：867141,knowledge:包装设计,关联
任务编号：867149,knowledge:应用类型网站,关联
任务编号：867149,knowledge:开发,关联
任务编号：867152,knowledge:分销系统,关联
任务编号：867152,knowledge:定制开发,关联
任务编号：867154,knowledge:VI设计,关联
任务编号：867154,knowledge:企业形象,关联
任务编号：867154,knowledge:导视系统,关联
任务编号：867161,knowledge:海报设计,关联
任务编号：867161,knowledge:企业宣传册,关联
任务编号：867161,knowledge:折页设计,关联
任务编号：867172,knowledge:白酒包装设计,关联
任务编号：867172,knowledge:瓶贴设计,关联
任务编号：867175,knowledge:共享行业,关联
任务编号：867175,knowledge:小程序开发,关联
任务编号：867175,knowledge:尾款,关联
任务编号：867176,knowledge:物联网系统,关联
任务编号：867176,knowledge:APP开发,关联
任务编号：867176,knowledge:验收款,关联
任务编号：867188,knowledge:视频监控,关联
任务编号：867188,knowledge:软件开发,关联
任务编号：867188,knowledge:管理系统,关联
任务编号：867190,knowledge:软件开发,关联
任务编号：867190,knowledge:培训,关联
任务编号：867190,knowledge:第二期,关联
任务编号：867191,knowledge:软件开发,关联
任务编号：867191,knowledge:培训,关联
任务编号：867191,knowledge:第三期,关联
任务编号：867193,knowledge:软件开发,关联
任务编号：867193,knowledge:培训,关联
任务编号：867193,knowledge:第五期,关联
任务编号：867194,knowledge:微信小程序,关联
任务编号：867194,knowledge:定制化开发,关联
任务编号：867197,knowledge:管理系统,关联
任务编号：867197,knowledge:APP开发,关联
任务编号：867204,knowledge:APP开发,关联
任务编号：867204,knowledge:软件定制,关联
任务编号：867220,knowledge:软件开发,关联
任务编号：867220,knowledge:培训,关联
任务编号：867220,knowledge:第1期,关联
任务编号：867223,knowledge:品牌推广,关联
任务编号：867223,knowledge:案例分析,关联
任务编号：867230,knowledge:服务类APP,关联
任务编号：867230,knowledge:定制开发,关联
任务编号：867230,knowledge:二期,关联
任务编号：867232,knowledge:logo设计,关联
任务编号：867232,knowledge:企业品牌,关联
任务编号：867232,knowledge:图文标志,关联
任务编号：867232,knowledge:商标图标,关联
任务编号：867235,knowledge:嵌入式软件,关联
任务编号：867235,knowledge:软件开发,关联
任务编号：867249,knowledge:现代中医,关联
任务编号：867249,knowledge:视觉VI设计,关联
任务编号：867249,knowledge:定金,关联
任务编号：867254,knowledge:模板标准化建设,关联
任务编号：867254,knowledge:微信公众号,关联
任务编号：867254,knowledge:微官网,关联
任务编号：867261,knowledge:电商品牌,关联
任务编号：867261,knowledge:服装LOGO设计,关联
任务编号：867265,knowledge:旅游,关联
任务编号：867265,knowledge:小程序,关联
任务编号：867277,knowledge:资本投资,关联
任务编号：867277,knowledge:控股公司,关联
任务编号：867277,knowledge:设计,关联
任务编号：867278,knowledge:商城网站,关联
任务编号：867285,knowledge:企业,关联
任务编号：867285,knowledge:logo设计,关联
任务编号：867287,knowledge:交友小程序,关联
任务编号：867287,knowledge:开发,关联
任务编号：867291,knowledge:家居生活,关联
任务编号：867291,knowledge:LOGO设计,关联
任务编号：867292,knowledge:商标设计,关联
任务编号：867292,knowledge:包通过,关联
任务编号：867294,knowledge:仿钱大妈,关联
任务编号：867294,knowledge:小程序开发,关联
任务编号：867296,knowledge:电商鞋服,关联
任务编号：867296,knowledge:LOGO设计,关联
任务编号：867324,knowledge:水果,关联
任务编号：867324,knowledge:微信商城,关联
任务编号：867324,knowledge:小程序开发,关联
任务编号：867330,knowledge:车体涂装,关联
任务编号：867330,knowledge:设计,关联
任务编号：867333,knowledge:物业公司,关联
任务编号：867333,knowledge:VI设计,关联
任务编号：867334,knowledge:物业公司,关联
任务编号：867334,knowledge:VI设计,关联
任务编号：867335,knowledge:物业公司,关联
任务编号：867335,knowledge:VI设计,关联
任务编号：867336,knowledge:物业公司,关联
任务编号：867336,knowledge:VI设计,关联
任务编号：867339,knowledge:档案管理,关联
任务编号：867341,knowledge:海上风能,关联
任务编号：867341,knowledge:明信片设计,关联
任务编号：867344,knowledge:自助餐,关联
任务编号：867344,knowledge:全案策划,关联
任务编号：867344,knowledge:行业分析,关联
任务编号：867345,knowledge:综合性网站,关联
任务编号：867345,knowledge:网站开发,关联
任务编号：867347,knowledge:综合性网站,关联
任务编号：867347,knowledge:网站开发,关联
任务编号：867368,knowledge:视频监控,关联
任务编号：867368,knowledge:软件,关联
任务编号：867368,knowledge:管理系统,关联
任务编号：867392,knowledge:综合性网站,关联
任务编号：867392,knowledge:网站开发,关联
任务编号：867396,knowledge:综合性网站,关联
任务编号：867396,knowledge:网站开发,关联
任务编号：867396,knowledge:网站修改,关联
任务编号：867402,knowledge:宣传品设计,关联
任务编号：867402,knowledge:包改服务,关联
任务编号：867408,knowledge:相缘小程序,关联
任务编号：867412,knowledge:软件开发,关联
任务编号：867412,knowledge:培训,关联
任务编号：867412,knowledge:第2期,关联
任务编号：867414,knowledge:服务行业,关联
任务编号：867414,knowledge:小程序,关联
任务编号：867414,knowledge:开发,关联
任务编号：867418,knowledge:智能行业软件,关联
任务编号：867418,knowledge:软件开发,关联
任务编号：867419,knowledge:智能行业软件,关联
任务编号：867419,knowledge:软件开发,关联
任务编号：867420,knowledge:智能行业软件,关联
任务编号：867420,knowledge:软件开发,关联
任务编号：867427,knowledge:微信H5定制开发,关联
任务编号：867427,knowledge:交互设计,关联
任务编号：867427,knowledge:ih5认证设计师,关联
任务编号：867427,knowledge:微信推广,关联
任务编号：867447,knowledge:鱼谷洞乡,关联
任务编号：867447,knowledge:乡村旅游,关联
任务编号：867447,knowledge:自然景观,关联
任务编号：867452,knowledge:企业公司,关联
任务编号：867452,knowledge:logo设计,关联
任务编号：867453,knowledge:面包包装,关联
任务编号：867453,knowledge:零食包装,关联
任务编号：867453,knowledge:设计,关联
任务编号：867455,knowledge:薯条小零食,关联
任务编号：867455,knowledge:包装袋设计,关联
任务编号：867463,knowledge:智能锁,关联
任务编号：867463,knowledge:app,关联
任务编号：867463,knowledge:第一期,关联
任务编号：867464,knowledge:智能锁,关联
任务编号：867464,knowledge:app,关联
任务编号：867464,knowledge:第二期,关联
任务编号：867465,knowledge:智能锁,关联
任务编号：867465,knowledge:app,关联
任务编号：867465,knowledge:第三期,关联
任务编号：867466,knowledge:智能锁,关联
任务编号：867466,knowledge:app,关联
任务编号：867466,knowledge:第四期,关联
任务编号：867467,knowledge:智能锁,关联
任务编号：867467,knowledge:app,关联
任务编号：867467,knowledge:第五期,关联
任务编号：867484,knowledge:PDF电子签字,关联
任务编号：867484,knowledge:在线签字,关联
任务编号：867487,knowledge:小程序直播,关联
任务编号：867497,knowledge:微信公众号,关联
任务编号：867497,knowledge:开发,关联
任务编号：867501,knowledge:软件APP,关联
任务编号：867501,knowledge:开发,关联
任务编号：867505,knowledge:APP客户端,关联
任务编号：867505,knowledge:开发,关联
任务编号：867509,knowledge:微信公众号,关联
任务编号：867509,knowledge:开发,关联
任务编号：867512,knowledge:企业办公软件,关联
任务编号：867512,knowledge:软件开发,关联
任务编号：867515,knowledge:微信公众号,关联
任务编号：867517,knowledge:语音通话,关联
任务编号：867517,knowledge:app功能,关联
任务编号：867528,knowledge:直播,关联
任务编号：867528,knowledge:一期,关联
任务编号：867536,knowledge:企业公司品牌,关联
任务编号：867536,knowledge:标志设计,关联
任务编号：867536,knowledge:图文标,关联
任务编号：867537,knowledge:APP开发,关联
任务编号：867537,knowledge:定制开发,关联
任务编号：867537,knowledge:IOS安卓APP,关联
任务编号：867547,knowledge:直播APP,关联
任务编号：867547,knowledge:开发,关联
任务编号：867556,knowledge:微信商城,关联
任务编号：867556,knowledge:定制开发,关联
任务编号：867566,knowledge:直播软件,关联
任务编号：867566,knowledge:软件开发,关联
任务编号：867567,knowledge:微信小程序,关联
任务编号：867567,knowledge:开发,关联
任务编号：867568,knowledge:营销管理,关联
任务编号：867568,knowledge:系统,关联
任务编号：867571,knowledge:主图设计,关联
任务编号：867574,knowledge:微信公众号,关联
任务编号：867574,knowledge:代运营,关联
任务编号：867575,knowledge:微信公众号,关联
任务编号：867575,knowledge:代运营,关联
任务编号：867583,knowledge:微信群营销,关联
任务编号：867585,knowledge:医美app,关联
任务编号：867585,knowledge:教育app,关联
任务编号：867589,knowledge:医美app,关联
任务编号：867589,knowledge:教育app,关联
任务编号：867592,knowledge:品牌服饰,关联
任务编号：867592,knowledge:logo设计,关联
任务编号：867598,knowledge:分销系统,关联
任务编号：867598,knowledge:软件开发,关联
任务编号：867598,knowledge:尾款,关联
任务编号：867600,knowledge:二级分销系统,关联
任务编号：867600,knowledge:一期开发,关联
任务编号：867605,knowledge:视频直播,关联
任务编号：867605,knowledge:软件开发,关联
任务编号：867606,knowledge:视频直播,关联
任务编号：867606,knowledge:软件开发,关联
任务编号：867606,knowledge:二期,关联
任务编号：867607,knowledge:视频直播,关联
任务编号：867607,knowledge:软件开发,关联
任务编号：867607,knowledge:三期,关联
